symbol,metric,year,value,crawled_date
C4G,Doanh thu bán hàng và CCDV,2021,1885076173.0,2025-04-12
C4G,Doanh thu bán hàng và CCDV,2022,2726045207.0,2025-04-12
C4G,Doanh thu bán hàng và CCDV,2023,2628515316.0,2025-04-12
C4G,Doanh thu bán hàng và CCDV,2024,3265161158.0,2025-04-12
C4G,Giá vốn hàng bán,2021,1493128989.0,2025-04-12
C4G,Giá vốn hàng bán,2022,2328051261.0,2025-04-12
C4G,Giá vốn hàng bán,2023,2224598088.0,2025-04-12
C4G,Giá vốn hàng bán,2024,2787098064.0,2025-04-12
C4G,Lợi nhuận gộp về BH và CCDV,2021,391947184.0,2025-04-12
C4G,Lợi nhuận gộp về BH và CCDV,2022,397993946.0,2025-04-12
C4G,Lợi nhuận gộp về BH và CCDV,2023,403917229.0,2025-04-12
C4G,Lợi nhuận gộp về BH và CCDV,2024,478063094.0,2025-04-12
C4G,Lợi nhuận tài chính,2021,-196848742.0,2025-04-12
C4G,Lợi nhuận tài chính,2022,-138088191.0,2025-04-12
C4G,Lợi nhuận tài chính,2023,-123630549.0,2025-04-12
C4G,Lợi nhuận tài chính,2024,-102544610.0,2025-04-12
C4G,Lợi nhuận khác,2021,-1417737.0,2025-04-12
C4G,Lợi nhuận khác,2022,24796637.0,2025-04-12
C4G,Lợi nhuận khác,2023,12329397.0,2025-04-12
C4G,Lợi nhuận khác,2024,-246158.0,2025-04-12
C4G,Tổng lợi nhuận trước thuế,2021,87070995.0,2025-04-12
C4G,Tổng lợi nhuận trước thuế,2022,185566046.0,2025-04-12
C4G,Tổng lợi nhuận trước thuế,2023,160577697.0,2025-04-12
C4G,Tổng lợi nhuận trước thuế,2024,214952659.0,2025-04-12
C4G,Lợi nhuận sau thuế,2021,61753623.0,2025-04-12
C4G,Lợi nhuận sau thuế,2022,154772117.0,2025-04-12
C4G,Lợi nhuận sau thuế,2023,128350934.0,2025-04-12
C4G,Lợi nhuận sau thuế,2024,178686108.0,2025-04-12
C4G,Lợi nhuận sau thuế của công ty mẹ,2021,63051536.0,2025-04-12
C4G,Lợi nhuận sau thuế của công ty mẹ,2022,151913269.0,2025-04-12
C4G,Lợi nhuận sau thuế của công ty mẹ,2023,130312016.0,2025-04-12
C4G,Lợi nhuận sau thuế của công ty mẹ,2024,179156566.0,2025-04-12
C4G,Tổng tài sản lưu động ngắn hạn,2021,3905272523.0,2025-04-12
C4G,Tổng tài sản lưu động ngắn hạn,2022,4272672526.0,2025-04-12
C4G,Tổng tài sản lưu động ngắn hạn,2023,5530096408.0,2025-04-12
C4G,Tổng tài sản lưu động ngắn hạn,2024,5344007374.0,2025-04-12
C4G,Tổng tài sản,2021,7809871264.0,2025-04-12
C4G,Tổng tài sản,2022,8271110781.0,2025-04-12
C4G,Tổng tài sản,2023,9605358416.0,2025-04-12
C4G,Tổng tài sản,2024,9409216243.0,2025-04-12
C4G,Nợ ngắn hạn,2021,3488416190.0,2025-04-12
C4G,Nợ ngắn hạn,2022,2821836954.0,2025-04-12
C4G,Nợ ngắn hạn,2023,2894654408.0,2025-04-12
C4G,Nợ ngắn hạn,2024,2951271723.0,2025-04-12
C4G,Tổng nợ,2021,6529264251.0,2025-04-12
C4G,Tổng nợ,2022,5777740133.0,2025-04-12
C4G,Tổng nợ,2023,5862516357.0,2025-04-12
C4G,Tổng nợ,2024,5489080494.0,2025-04-12
C4G,Vốn chủ sở hữu,2021,1280607013.0,2025-04-12
C4G,Vốn chủ sở hữu,2022,2493370648.0,2025-04-12
C4G,Vốn chủ sở hữu,2023,3742842059.0,2025-04-12
C4G,Vốn chủ sở hữu,2024,3920135750.0,2025-04-12
