symbol,metric,year,value,crawled_date
MCC,Doanh thu bán hàng và CCDV,2021,40953605.0,2025-04-12
MCC,Doanh thu bán hàng và CCDV,2022,52220965.0,2025-04-12
MCC,Doanh thu bán hàng và CCDV,2023,17286549.0,2025-04-12
MCC,Doanh thu bán hàng và CCDV,2024,22439004.0,2025-04-12
MCC,Giá vốn hàng bán,2021,32601925.0,2025-04-12
MCC,Giá vốn hàng bán,2022,42052126.0,2025-04-12
MCC,Giá vốn hàng bán,2023,13245039.0,2025-04-12
MCC,Giá vốn hàng bán,2024,14280643.0,2025-04-12
MCC,Lợi nhuận gộp về BH và CCDV,2021,8351680.0,2025-04-12
MCC,Lợi nhuận gộp về BH và CCDV,2022,10168840.0,2025-04-12
MCC,Lợi nhuận gộp về BH và CCDV,2023,4041510.0,2025-04-12
MCC,Lợi nhuận gộp về BH và CCDV,2024,8158361.0,2025-04-12
MCC,Lợi nhuận tài chính,2021,-346079.0,2025-04-12
MCC,Lợi nhuận tài chính,2022,-354481.0,2025-04-12
MCC,Lợi nhuận tài chính,2023,-449610.0,2025-04-12
MCC,Lợi nhuận tài chính,2024,-428892.0,2025-04-12
MCC,Lợi nhuận khác,2021,85102.0,2025-04-12
MCC,Lợi nhuận khác,2022,698445.0,2025-04-12
MCC,Lợi nhuận khác,2023,772565.0,2025-04-12
MCC,Lợi nhuận khác,2024,-656384.0,2025-04-12
MCC,Tổng lợi nhuận trước thuế,2021,2485597.0,2025-04-12
MCC,Tổng lợi nhuận trước thuế,2022,4363759.0,2025-04-12
MCC,Tổng lợi nhuận trước thuế,2023,422085.0,2025-04-12
MCC,Tổng lợi nhuận trước thuế,2024,1811060.0,2025-04-12
MCC,Lợi nhuận sau thuế,2021,2139709.0,2025-04-12
MCC,Lợi nhuận sau thuế,2022,3491008.0,2025-04-12
MCC,Lợi nhuận sau thuế,2023,152677.0,2025-04-12
MCC,Lợi nhuận sau thuế,2024,1289490.0,2025-04-12
MCC,Lợi nhuận sau thuế của công ty mẹ,2021,2139709.0,2025-04-12
MCC,Lợi nhuận sau thuế của công ty mẹ,2022,3491008.0,2025-04-12
MCC,Lợi nhuận sau thuế của công ty mẹ,2023,152677.0,2025-04-12
MCC,Lợi nhuận sau thuế của công ty mẹ,2024,1289490.0,2025-04-12
MCC,Tổng tài sản lưu động ngắn hạn,2021,26202346.0,2025-04-12
MCC,Tổng tài sản lưu động ngắn hạn,2022,23349257.0,2025-04-12
MCC,Tổng tài sản lưu động ngắn hạn,2023,21071567.0,2025-04-12
MCC,Tổng tài sản lưu động ngắn hạn,2024,13093474.0,2025-04-12
MCC,Tổng tài sản,2021,92957144.0,2025-04-12
MCC,Tổng tài sản,2022,86997036.0,2025-04-12
MCC,Tổng tài sản,2023,89073213.0,2025-04-12
MCC,Tổng tài sản,2024,81806321.0,2025-04-12
MCC,Nợ ngắn hạn,2021,21190911.0,2025-04-12
MCC,Nợ ngắn hạn,2022,15667642.0,2025-04-12
MCC,Nợ ngắn hạn,2023,17582733.0,2025-04-12
MCC,Nợ ngắn hạn,2024,11527405.0,2025-04-12
MCC,Tổng nợ,2021,21923374.0,2025-04-12
MCC,Tổng nợ,2022,16446350.0,2025-04-12
MCC,Tổng nợ,2023,18384868.0,2025-04-12
MCC,Tổng nợ,2024,12376565.0,2025-04-12
MCC,Vốn chủ sở hữu,2021,71033770.0,2025-04-12
MCC,Vốn chủ sở hữu,2022,70550686.0,2025-04-12
MCC,Vốn chủ sở hữu,2023,70688345.0,2025-04-12
MCC,Vốn chủ sở hữu,2024,69429757.0,2025-04-12
