symbol,metric,year,value,crawled_date
TR1,Doanh thu bán hàng và CCDV,2021,402948810.0,2025-04-12
TR1,Doanh thu bán hàng và CCDV,2022,378901233.0,2025-04-12
TR1,Doanh thu bán hàng và CCDV,2023,377271829.0,2025-04-12
TR1,Doanh thu bán hàng và CCDV,2024,501536417.0,2025-04-12
TR1,Giá vốn hàng bán,2021,370060686.0,2025-04-12
TR1,Giá vốn hàng bán,2022,337814565.0,2025-04-12
TR1,Giá vốn hàng bán,2023,327476169.0,2025-04-12
TR1,Giá vốn hàng bán,2024,446690773.0,2025-04-12
TR1,Lợi nhuận gộp về BH và CCDV,2021,32888125.0,2025-04-12
TR1,Lợi nhuận gộp về BH và CCDV,2022,41086667.0,2025-04-12
TR1,Lợi nhuận gộp về BH và CCDV,2023,49795660.0,2025-04-12
TR1,Lợi nhuận gộp về BH và CCDV,2024,54845645.0,2025-04-12
TR1,Lợi nhuận tài chính,2021,6156425.0,2025-04-12
TR1,Lợi nhuận tài chính,2022,-1834626.0,2025-04-12
TR1,Lợi nhuận tài chính,2023,-1765178.0,2025-04-12
TR1,Lợi nhuận tài chính,2024,-1255907.0,2025-04-12
TR1,Lợi nhuận khác,2021,-571234.0,2025-04-12
TR1,Lợi nhuận khác,2022,1091802.0,2025-04-12
TR1,Lợi nhuận khác,2023,-680662.0,2025-04-12
TR1,Lợi nhuận khác,2024,-1451454.0,2025-04-12
TR1,Tổng lợi nhuận trước thuế,2021,11971236.0,2025-04-12
TR1,Tổng lợi nhuận trước thuế,2022,11355038.0,2025-04-12
TR1,Tổng lợi nhuận trước thuế,2023,14782872.0,2025-04-12
TR1,Tổng lợi nhuận trước thuế,2024,17694925.0,2025-04-12
TR1,Lợi nhuận sau thuế,2021,9638308.0,2025-04-12
TR1,Lợi nhuận sau thuế,2022,8910405.0,2025-04-12
TR1,Lợi nhuận sau thuế,2023,11420334.0,2025-04-12
TR1,Lợi nhuận sau thuế,2024,14077510.0,2025-04-12
TR1,Lợi nhuận sau thuế của công ty mẹ,2021,9638308.0,2025-04-12
TR1,Lợi nhuận sau thuế của công ty mẹ,2022,8910405.0,2025-04-12
TR1,Lợi nhuận sau thuế của công ty mẹ,2023,11420334.0,2025-04-12
TR1,Lợi nhuận sau thuế của công ty mẹ,2024,14077510.0,2025-04-12
TR1,Tổng tài sản lưu động ngắn hạn,2021,90259627.0,2025-04-12
TR1,Tổng tài sản lưu động ngắn hạn,2022,99654269.0,2025-04-12
TR1,Tổng tài sản lưu động ngắn hạn,2023,106191579.0,2025-04-12
TR1,Tổng tài sản lưu động ngắn hạn,2024,138189404.0,2025-04-12
TR1,Tổng tài sản,2021,169237802.0,2025-04-12
TR1,Tổng tài sản,2022,178127127.0,2025-04-12
TR1,Tổng tài sản,2023,180475959.0,2025-04-12
TR1,Tổng tài sản,2024,208553142.0,2025-04-12
TR1,Nợ ngắn hạn,2021,73163297.0,2025-04-12
TR1,Nợ ngắn hạn,2022,76056935.0,2025-04-12
TR1,Nợ ngắn hạn,2023,72877923.0,2025-04-12
TR1,Nợ ngắn hạn,2024,95136771.0,2025-04-12
TR1,Tổng nợ,2021,73163297.0,2025-04-12
TR1,Tổng nợ,2022,76956935.0,2025-04-12
TR1,Tổng nợ,2023,73777923.0,2025-04-12
TR1,Tổng nợ,2024,96036771.0,2025-04-12
TR1,Vốn chủ sở hữu,2021,96074505.0,2025-04-12
TR1,Vốn chủ sở hữu,2022,101170192.0,2025-04-12
TR1,Vốn chủ sở hữu,2023,106698036.0,2025-04-12
TR1,Vốn chủ sở hữu,2024,112516371.0,2025-04-12
