symbol,metric,year,value,crawled_date
SHN,Doanh thu bán hàng và CCDV,2021,3745725296.0,2025-04-12
SHN,Doanh thu bán hàng và CCDV,2022,5853603336.0,2025-04-12
SHN,Doanh thu bán hàng và CCDV,2023,5724422556.0,2025-04-12
SHN,Doanh thu bán hàng và CCDV,2024,3821515529.0,2025-04-12
SHN,Giá vốn hàng bán,2021,3679072160.0,2025-04-12
SHN,Giá vốn hàng bán,2022,5775154576.0,2025-04-12
SHN,Giá vốn hàng bán,2023,5624627746.0,2025-04-12
SHN,Giá vốn hàng bán,2024,3766006970.0,2025-04-12
SHN,Lợi nhuận gộp về BH và CCDV,2021,66653136.0,2025-04-12
SHN,Lợi nhuận gộp về BH và CCDV,2022,78448760.0,2025-04-12
SHN,Lợi nhuận gộp về BH và CCDV,2023,99794810.0,2025-04-12
SHN,Lợi nhuận gộp về BH và CCDV,2024,55508559.0,2025-04-12
SHN,Lợi nhuận tài chính,2021,74996266.0,2025-04-12
SHN,Lợi nhuận tài chính,2022,-26524924.0,2025-04-12
SHN,Lợi nhuận tài chính,2023,-36137350.0,2025-04-12
SHN,Lợi nhuận tài chính,2024,-1374510.0,2025-04-12
SHN,Lợi nhuận khác,2021,592508.0,2025-04-12
SHN,Lợi nhuận khác,2022,4613297.0,2025-04-12
SHN,Lợi nhuận khác,2023,-341581.0,2025-04-12
SHN,Lợi nhuận khác,2024,-9028716.0,2025-04-12
SHN,Tổng lợi nhuận trước thuế,2021,58505704.0,2025-04-12
SHN,Tổng lợi nhuận trước thuế,2022,14760356.0,2025-04-12
SHN,Tổng lợi nhuận trước thuế,2023,4954632.0,2025-04-12
SHN,Tổng lợi nhuận trước thuế,2024,12220427.0,2025-04-12
SHN,Lợi nhuận sau thuế,2021,35035549.0,2025-04-12
SHN,Lợi nhuận sau thuế,2022,2840987.0,2025-04-12
SHN,Lợi nhuận sau thuế,2023,3538909.0,2025-04-12
SHN,Lợi nhuận sau thuế,2024,8887885.0,2025-04-12
SHN,Lợi nhuận sau thuế của công ty mẹ,2021,34374452.0,2025-04-12
SHN,Lợi nhuận sau thuế của công ty mẹ,2022,2540998.0,2025-04-12
SHN,Lợi nhuận sau thuế của công ty mẹ,2023,3308517.0,2025-04-12
SHN,Lợi nhuận sau thuế của công ty mẹ,2024,8760190.0,2025-04-12
SHN,Tổng tài sản lưu động ngắn hạn,2021,2651610213.0,2025-04-12
SHN,Tổng tài sản lưu động ngắn hạn,2022,4395662145.0,2025-04-12
SHN,Tổng tài sản lưu động ngắn hạn,2023,4224526183.0,2025-04-12
SHN,Tổng tài sản lưu động ngắn hạn,2024,4031831690.0,2025-04-12
SHN,Tổng tài sản,2021,3674822897.0,2025-04-12
SHN,Tổng tài sản,2022,5709791879.0,2025-04-12
SHN,Tổng tài sản,2023,5708577797.0,2025-04-12
SHN,Tổng tài sản,2024,5601217324.0,2025-04-12
SHN,Nợ ngắn hạn,2021,1900894783.0,2025-04-12
SHN,Nợ ngắn hạn,2022,4125784761.0,2025-04-12
SHN,Nợ ngắn hạn,2023,4121905059.0,2025-04-12
SHN,Nợ ngắn hạn,2024,4006286815.0,2025-04-12
SHN,Tổng nợ,2021,2089078116.0,2025-04-12
SHN,Tổng nợ,2022,4125884761.0,2025-04-12
SHN,Tổng nợ,2023,4121905059.0,2025-04-12
SHN,Tổng nợ,2024,4006286815.0,2025-04-12
SHN,Vốn chủ sở hữu,2021,1585744781.0,2025-04-12
SHN,Vốn chủ sở hữu,2022,1583907119.0,2025-04-12
SHN,Vốn chủ sở hữu,2023,1586672738.0,2025-04-12
SHN,Vốn chủ sở hữu,2024,1594930509.0,2025-04-12
