symbol,metric,year,value,crawled_date
EVG,Doanh thu bán hàng và CCDV,2020,768475502.0,2025-04-12
EVG,Doanh thu bán hàng và CCDV,2021,968372927.0,2025-04-12
EVG,Doanh thu bán hàng và CCDV,2022,1277677912.0,2025-04-12
EVG,Doanh thu bán hàng và CCDV,2023,1090134190.0,2025-04-12
EVG,Giá vốn hàng bán,2020,721409221.0,2025-04-12
EVG,Giá vốn hàng bán,2021,932852589.0,2025-04-12
EVG,Giá vốn hàng bán,2022,1240041610.0,2025-04-12
EVG,Giá vốn hàng bán,2023,1041676762.0,2025-04-12
EVG,Lợi nhuận gộp về BH và CCDV,2020,47066281.0,2025-04-12
EVG,Lợi nhuận gộp về BH và CCDV,2021,35520338.0,2025-04-12
EVG,Lợi nhuận gộp về BH và CCDV,2022,37636302.0,2025-04-12
EVG,Lợi nhuận gộp về BH và CCDV,2023,48092708.0,2025-04-12
EVG,Lợi nhuận tài chính,2020,-520087.0,2025-04-12
EVG,Lợi nhuận tài chính,2021,4047237.0,2025-04-12
EVG,Lợi nhuận tài chính,2022,5975979.0,2025-04-12
EVG,Lợi nhuận tài chính,2023,10785069.0,2025-04-12
EVG,Lợi nhuận khác,2020,-291315.0,2025-04-12
EVG,Lợi nhuận khác,2021,-148422.0,2025-04-12
EVG,Lợi nhuận khác,2022,-2418634.0,2025-04-12
EVG,Lợi nhuận khác,2023,-1355021.0,2025-04-12
EVG,Tổng lợi nhuận trước thuế,2020,24213068.0,2025-04-12
EVG,Tổng lợi nhuận trước thuế,2021,29784596.0,2025-04-12
EVG,Tổng lợi nhuận trước thuế,2022,33141336.0,2025-04-12
EVG,Tổng lợi nhuận trước thuế,2023,40526631.0,2025-04-12
EVG,Lợi nhuận sau thuế,2020,19384246.0,2025-04-12
EVG,Lợi nhuận sau thuế,2021,23837531.0,2025-04-12
EVG,Lợi nhuận sau thuế,2022,25810751.0,2025-04-12
EVG,Lợi nhuận sau thuế,2023,31435352.0,2025-04-12
EVG,Lợi nhuận sau thuế của công ty mẹ,2020,19258117.0,2025-04-12
EVG,Lợi nhuận sau thuế của công ty mẹ,2021,23433801.0,2025-04-12
EVG,Lợi nhuận sau thuế của công ty mẹ,2022,25390088.0,2025-04-12
EVG,Lợi nhuận sau thuế của công ty mẹ,2023,30758401.0,2025-04-12
EVG,Tổng tài sản lưu động ngắn hạn,2020,523269140.0,2025-04-12
EVG,Tổng tài sản lưu động ngắn hạn,2021,1381440372.0,2025-04-12
EVG,Tổng tài sản lưu động ngắn hạn,2022,1278544163.0,2025-04-12
EVG,Tổng tài sản lưu động ngắn hạn,2023,2719632459.0,2025-04-12
EVG,Tổng tài sản,2020,1028914111.0,2025-04-12
EVG,Tổng tài sản,2021,2030455685.0,2025-04-12
EVG,Tổng tài sản,2022,2663732603.0,2025-04-12
EVG,Tổng tài sản,2023,3601142362.0,2025-04-12
EVG,Nợ ngắn hạn,2020,239916474.0,2025-04-12
EVG,Nợ ngắn hạn,2021,349036173.0,2025-04-12
EVG,Nợ ngắn hạn,2022,64830740.0,2025-04-12
EVG,Nợ ngắn hạn,2023,448397742.0,2025-04-12
EVG,Tổng nợ,2020,285945551.0,2025-04-12
EVG,Tổng nợ,2021,464390521.0,2025-04-12
EVG,Tổng nợ,2022,65185088.0,2025-04-12
EVG,Tổng nợ,2023,971831846.0,2025-04-12
EVG,Vốn chủ sở hữu,2020,742968560.0,2025-04-12
EVG,Vốn chủ sở hữu,2021,1566065164.0,2025-04-12
EVG,Vốn chủ sở hữu,2022,2598547515.0,2025-04-12
EVG,Vốn chủ sở hữu,2023,2629310516.0,2025-04-12
