symbol,metric,year,value,crawled_date
DVP,Doanh thu bán hàng và CCDV,2021,608576114.0,2025-04-12
DVP,Doanh thu bán hàng và CCDV,2022,584923615.0,2025-04-12
DVP,Doanh thu bán hàng và CCDV,2023,549212098.0,2025-04-12
DVP,Doanh thu bán hàng và CCDV,2024,694341856.0,2025-04-12
DVP,Giá vốn hàng bán,2021,289207386.0,2025-04-12
DVP,Giá vốn hàng bán,2022,274417319.0,2025-04-12
DVP,Giá vốn hàng bán,2023,321626728.0,2025-04-12
DVP,Giá vốn hàng bán,2024,367428860.0,2025-04-12
DVP,Lợi nhuận gộp về BH và CCDV,2021,319368729.0,2025-04-12
DVP,Lợi nhuận gộp về BH và CCDV,2022,310506295.0,2025-04-12
DVP,Lợi nhuận gộp về BH và CCDV,2023,227585370.0,2025-04-12
DVP,Lợi nhuận gộp về BH và CCDV,2024,326912996.0,2025-04-12
DVP,Lợi nhuận tài chính,2021,82160367.0,2025-04-12
DVP,Lợi nhuận tài chính,2022,97944185.0,2025-04-12
DVP,Lợi nhuận tài chính,2023,156213249.0,2025-04-12
DVP,Lợi nhuận tài chính,2024,127942949.0,2025-04-12
DVP,Lợi nhuận khác,2021,-1576350.0,2025-04-12
DVP,Lợi nhuận khác,2022,-784094.0,2025-04-12
DVP,Lợi nhuận khác,2023,84470761.0,2025-04-12
DVP,Lợi nhuận khác,2024,25865924.0,2025-04-12
DVP,Tổng lợi nhuận trước thuế,2021,339299823.0,2025-04-12
DVP,Tổng lợi nhuận trước thuế,2022,345055519.0,2025-04-12
DVP,Tổng lợi nhuận trước thuế,2023,398456859.0,2025-04-12
DVP,Tổng lợi nhuận trước thuế,2024,403034350.0,2025-04-12
DVP,Lợi nhuận sau thuế,2021,277126800.0,2025-04-12
DVP,Lợi nhuận sau thuế,2022,283380355.0,2025-04-12
DVP,Lợi nhuận sau thuế,2023,330679108.0,2025-04-12
DVP,Lợi nhuận sau thuế,2024,336224822.0,2025-04-12
DVP,Lợi nhuận sau thuế của công ty mẹ,2021,277126800.0,2025-04-12
DVP,Lợi nhuận sau thuế của công ty mẹ,2022,283380355.0,2025-04-12
DVP,Lợi nhuận sau thuế của công ty mẹ,2023,330679108.0,2025-04-12
DVP,Lợi nhuận sau thuế của công ty mẹ,2024,336224822.0,2025-04-12
DVP,Tổng tài sản lưu động ngắn hạn,2021,1170116889.0,2025-04-12
DVP,Tổng tài sản lưu động ngắn hạn,2022,1217425345.0,2025-04-12
DVP,Tổng tài sản lưu động ngắn hạn,2023,1246938787.0,2025-04-12
DVP,Tổng tài sản lưu động ngắn hạn,2024,1291745252.0,2025-04-12
DVP,Tổng tài sản,2021,1499394833.0,2025-04-12
DVP,Tổng tài sản,2022,1497818986.0,2025-04-12
DVP,Tổng tài sản,2023,1635776002.0,2025-04-12
DVP,Tổng tài sản,2024,1639149377.0,2025-04-12
DVP,Nợ ngắn hạn,2021,126441418.0,2025-04-12
DVP,Nợ ngắn hạn,2022,114985215.0,2025-04-12
DVP,Nợ ngắn hạn,2023,259763125.0,2025-04-12
DVP,Nợ ngắn hạn,2024,150211677.0,2025-04-12
DVP,Tổng nợ,2021,126441418.0,2025-04-12
DVP,Tổng nợ,2022,114985215.0,2025-04-12
DVP,Tổng nợ,2023,259763125.0,2025-04-12
DVP,Tổng nợ,2024,150211677.0,2025-04-12
DVP,Vốn chủ sở hữu,2021,1372953415.0,2025-04-12
DVP,Vốn chủ sở hữu,2022,1382833770.0,2025-04-12
DVP,Vốn chủ sở hữu,2023,1376012878.0,2025-04-12
DVP,Vốn chủ sở hữu,2024,1488937700.0,2025-04-12
