symbol,metric,year,value,crawled_date
BMG,Doanh thu bán hàng và CCDV,2021,266977650.0,2025-04-12
BMG,Doanh thu bán hàng và CCDV,2022,317409782.0,2025-04-12
BMG,Doanh thu bán hàng và CCDV,2023,295724897.0,2025-04-12
BMG,Doanh thu bán hàng và CCDV,2024,275980198.0,2025-04-12
BMG,Giá vốn hàng bán,2021,224957088.0,2025-04-12
BMG,Giá vốn hàng bán,2022,265657488.0,2025-04-12
BMG,Giá vốn hàng bán,2023,246122498.0,2025-04-12
BMG,Giá vốn hàng bán,2024,226405395.0,2025-04-12
BMG,Lợi nhuận gộp về BH và CCDV,2021,42020562.0,2025-04-12
BMG,Lợi nhuận gộp về BH và CCDV,2022,51752294.0,2025-04-12
BMG,Lợi nhuận gộp về BH và CCDV,2023,49602399.0,2025-04-12
BMG,Lợi nhuận gộp về BH và CCDV,2024,49574803.0,2025-04-12
BMG,Lợi nhuận tài chính,2021,1378315.0,2025-04-12
BMG,Lợi nhuận tài chính,2022,4744691.0,2025-04-12
BMG,Lợi nhuận tài chính,2023,3726760.0,2025-04-12
BMG,Lợi nhuận tài chính,2024,2710930.0,2025-04-12
BMG,Lợi nhuận khác,2021,182145.0,2025-04-12
BMG,Lợi nhuận khác,2022,253545.0,2025-04-12
BMG,Lợi nhuận khác,2024,416114.0,2025-04-12
BMG,Tổng lợi nhuận trước thuế,2021,8595933.0,2025-04-12
BMG,Tổng lợi nhuận trước thuế,2022,15346811.0,2025-04-12
BMG,Tổng lợi nhuận trước thuế,2023,16153443.0,2025-04-12
BMG,Tổng lợi nhuận trước thuế,2024,16445590.0,2025-04-12
BMG,Lợi nhuận sau thuế,2021,6776128.0,2025-04-12
BMG,Lợi nhuận sau thuế,2022,12341192.0,2025-04-12
BMG,Lợi nhuận sau thuế,2023,12757476.0,2025-04-12
BMG,Lợi nhuận sau thuế,2024,13133441.0,2025-04-12
BMG,Lợi nhuận sau thuế của công ty mẹ,2021,6776128.0,2025-04-12
BMG,Lợi nhuận sau thuế của công ty mẹ,2022,12341192.0,2025-04-12
BMG,Lợi nhuận sau thuế của công ty mẹ,2023,12757476.0,2025-04-12
BMG,Lợi nhuận sau thuế của công ty mẹ,2024,13133441.0,2025-04-12
BMG,Tổng tài sản lưu động ngắn hạn,2021,141093954.0,2025-04-12
BMG,Tổng tài sản lưu động ngắn hạn,2022,149482722.0,2025-04-12
BMG,Tổng tài sản lưu động ngắn hạn,2023,99960557.0,2025-04-12
BMG,Tổng tài sản lưu động ngắn hạn,2024,110968221.0,2025-04-12
BMG,Tổng tài sản,2021,169434462.0,2025-04-12
BMG,Tổng tài sản,2022,173727083.0,2025-04-12
BMG,Tổng tài sản,2023,170519842.0,2025-04-12
BMG,Tổng tài sản,2024,178466850.0,2025-04-12
BMG,Nợ ngắn hạn,2021,67751198.0,2025-04-12
BMG,Nợ ngắn hạn,2022,64008275.0,2025-04-12
BMG,Nợ ngắn hạn,2023,57215677.0,2025-04-12
BMG,Nợ ngắn hạn,2024,61242991.0,2025-04-12
BMG,Tổng nợ,2021,68287198.0,2025-04-12
BMG,Tổng nợ,2022,66208240.0,2025-04-12
BMG,Tổng nợ,2023,59415642.0,2025-04-12
BMG,Tổng nợ,2024,63442956.0,2025-04-12
BMG,Vốn chủ sở hữu,2021,101147264.0,2025-04-12
BMG,Vốn chủ sở hữu,2022,107518843.0,2025-04-12
BMG,Vốn chủ sở hữu,2023,111104200.0,2025-04-12
BMG,Vốn chủ sở hữu,2024,115023893.0,2025-04-12
