symbol,metric,year,value,crawled_date
BHG,Doanh thu bán hàng và CCDV,2021,60708694.0,2025-04-12
BHG,Doanh thu bán hàng và CCDV,2022,93376806.0,2025-04-12
BHG,Doanh thu bán hàng và CCDV,2023,108260685.0,2025-04-12
BHG,Doanh thu bán hàng và CCDV,2024,86114408.0,2025-04-12
BHG,Giá vốn hàng bán,2021,52769832.0,2025-04-12
BHG,Giá vốn hàng bán,2022,82070103.0,2025-04-12
BHG,Giá vốn hàng bán,2023,97330080.0,2025-04-12
BHG,Giá vốn hàng bán,2024,70209236.0,2025-04-12
BHG,Lợi nhuận gộp về BH và CCDV,2021,7938862.0,2025-04-12
BHG,Lợi nhuận gộp về BH và CCDV,2022,11306703.0,2025-04-12
BHG,Lợi nhuận gộp về BH và CCDV,2023,10930605.0,2025-04-12
BHG,Lợi nhuận gộp về BH và CCDV,2024,14671666.0,2025-04-12
BHG,Lợi nhuận tài chính,2021,1286974.0,2025-04-12
BHG,Lợi nhuận tài chính,2022,1575083.0,2025-04-12
BHG,Lợi nhuận tài chính,2023,1772301.0,2025-04-12
BHG,Lợi nhuận tài chính,2024,2491525.0,2025-04-12
BHG,Lợi nhuận khác,2021,-167743.0,2025-04-12
BHG,Lợi nhuận khác,2022,-148875.0,2025-04-12
BHG,Lợi nhuận khác,2023,-1401007.0,2025-04-12
BHG,Lợi nhuận khác,2024,-3634463.0,2025-04-12
BHG,Tổng lợi nhuận trước thuế,2021,290360.0,2025-04-12
BHG,Tổng lợi nhuận trước thuế,2022,540798.0,2025-04-12
BHG,Tổng lợi nhuận trước thuế,2023,1230124.0,2025-04-12
BHG,Tổng lợi nhuận trước thuế,2024,920163.0,2025-04-12
BHG,Lợi nhuận sau thuế,2021,166882.0,2025-04-12
BHG,Lợi nhuận sau thuế,2022,540798.0,2025-04-12
BHG,Lợi nhuận sau thuế,2023,1225140.0,2025-04-12
BHG,Lợi nhuận sau thuế,2024,920163.0,2025-04-12
BHG,Lợi nhuận sau thuế của công ty mẹ,2021,166882.0,2025-04-12
BHG,Lợi nhuận sau thuế của công ty mẹ,2022,540798.0,2025-04-12
BHG,Lợi nhuận sau thuế của công ty mẹ,2023,1225140.0,2025-04-12
BHG,Lợi nhuận sau thuế của công ty mẹ,2024,920163.0,2025-04-12
BHG,Tổng tài sản lưu động ngắn hạn,2021,96796110.0,2025-04-12
BHG,Tổng tài sản lưu động ngắn hạn,2022,90148294.0,2025-04-12
BHG,Tổng tài sản lưu động ngắn hạn,2023,72153853.0,2025-04-12
BHG,Tổng tài sản lưu động ngắn hạn,2024,79254189.0,2025-04-12
BHG,Tổng tài sản,2021,163390753.0,2025-04-12
BHG,Tổng tài sản,2022,165035737.0,2025-04-12
BHG,Tổng tài sản,2023,168441908.0,2025-04-12
BHG,Tổng tài sản,2024,156104881.0,2025-04-12
BHG,Nợ ngắn hạn,2021,68750379.0,2025-04-12
BHG,Nợ ngắn hạn,2022,69716252.0,2025-04-12
BHG,Nợ ngắn hạn,2023,72935525.0,2025-04-12
BHG,Nợ ngắn hạn,2024,51094761.0,2025-04-12
BHG,Tổng nợ,2021,70844134.0,2025-04-12
BHG,Tổng nợ,2022,71948320.0,2025-04-12
BHG,Tổng nợ,2023,74240652.0,2025-04-12
BHG,Tổng nợ,2024,60872161.0,2025-04-12
BHG,Vốn chủ sở hữu,2021,92546619.0,2025-04-12
BHG,Vốn chủ sở hữu,2022,93087417.0,2025-04-12
BHG,Vốn chủ sở hữu,2023,94312557.0,2025-04-12
BHG,Vốn chủ sở hữu,2024,95232720.0,2025-04-12
