symbol,metric,year,value,crawled_date
DTI,Doanh thu bán hàng và CCDV,2021,58183948.0,2025-04-12
DTI,Doanh thu bán hàng và CCDV,2022,169515779.0,2025-04-12
DTI,Doanh thu bán hàng và CCDV,2023,314165654.0,2025-04-12
DTI,Doanh thu bán hàng và CCDV,2024,620650947.0,2025-04-12
DTI,Giá vốn hàng bán,2021,49974516.0,2025-04-12
DTI,Giá vốn hàng bán,2022,161321673.0,2025-04-12
DTI,Giá vốn hàng bán,2023,309503778.0,2025-04-12
DTI,Giá vốn hàng bán,2024,618971247.0,2025-04-12
DTI,Lợi nhuận gộp về BH và CCDV,2021,8209432.0,2025-04-12
DTI,Lợi nhuận gộp về BH và CCDV,2022,8194107.0,2025-04-12
DTI,Lợi nhuận gộp về BH và CCDV,2023,4661876.0,2025-04-12
DTI,Lợi nhuận gộp về BH và CCDV,2024,1679700.0,2025-04-12
DTI,Lợi nhuận tài chính,2021,190431.0,2025-04-12
DTI,Lợi nhuận tài chính,2022,1471564.0,2025-04-12
DTI,Lợi nhuận tài chính,2023,-3458247.0,2025-04-12
DTI,Lợi nhuận tài chính,2024,-135642.0,2025-04-12
DTI,Lợi nhuận khác,2022,-17779.0,2025-04-12
DTI,Lợi nhuận khác,2023,-361181.0,2025-04-12
DTI,Lợi nhuận khác,2024,-135003.0,2025-04-12
DTI,Tổng lợi nhuận trước thuế,2021,7765558.0,2025-04-12
DTI,Tổng lợi nhuận trước thuế,2022,8662320.0,2025-04-12
DTI,Tổng lợi nhuận trước thuế,2023,117154.0,2025-04-12
DTI,Tổng lợi nhuận trước thuế,2024,311949.0,2025-04-12
DTI,Lợi nhuận sau thuế,2021,6212446.0,2025-04-12
DTI,Lợi nhuận sau thuế,2022,6926300.0,2025-04-12
DTI,Lợi nhuận sau thuế,2023,58156.0,2025-04-12
DTI,Lợi nhuận sau thuế,2024,175798.0,2025-04-12
DTI,Lợi nhuận sau thuế của công ty mẹ,2021,6212446.0,2025-04-12
DTI,Lợi nhuận sau thuế của công ty mẹ,2022,1.0,2025-04-12
DTI,Lợi nhuận sau thuế của công ty mẹ,2023,58156.0,2025-04-12
DTI,Lợi nhuận sau thuế của công ty mẹ,2024,175798.0,2025-04-12
DTI,Tổng tài sản lưu động ngắn hạn,2021,120407315.0,2025-04-12
DTI,Tổng tài sản lưu động ngắn hạn,2022,226496067.0,2025-04-12
DTI,Tổng tài sản lưu động ngắn hạn,2023,83343254.0,2025-04-12
DTI,Tổng tài sản lưu động ngắn hạn,2024,201973512.0,2025-04-12
DTI,Tổng tài sản,2021,174056493.0,2025-04-12
DTI,Tổng tài sản,2022,304237102.0,2025-04-12
DTI,Tổng tài sản,2023,305963347.0,2025-04-12
DTI,Tổng tài sản,2024,266736704.0,2025-04-12
DTI,Nợ ngắn hạn,2021,44660779.0,2025-04-12
DTI,Nợ ngắn hạn,2022,168247088.0,2025-04-12
DTI,Nợ ngắn hạn,2023,70081178.0,2025-04-12
DTI,Nợ ngắn hạn,2024,129427368.0,2025-04-12
DTI,Tổng nợ,2021,45490779.0,2025-04-12
DTI,Tổng nợ,2022,168745088.0,2025-04-12
DTI,Tổng nợ,2023,170413178.0,2025-04-12
DTI,Tổng nợ,2024,131010736.0,2025-04-12
DTI,Vốn chủ sở hữu,2021,128565714.0,2025-04-12
DTI,Vốn chủ sở hữu,2022,135492014.0,2025-04-12
DTI,Vốn chủ sở hữu,2023,135550169.0,2025-04-12
DTI,Vốn chủ sở hữu,2024,135725968.0,2025-04-12
