symbol,metric,year,value,crawled_date
CAT,Doanh thu bán hàng và CCDV,2021,821128883.0,2025-04-12
CAT,Doanh thu bán hàng và CCDV,2022,692691084.0,2025-04-12
CAT,Doanh thu bán hàng và CCDV,2023,570631902.0,2025-04-12
CAT,Doanh thu bán hàng và CCDV,2024,684349494.0,2025-04-12
CAT,Giá vốn hàng bán,2021,730304054.0,2025-04-12
CAT,Giá vốn hàng bán,2022,596035867.0,2025-04-12
CAT,Giá vốn hàng bán,2023,493884743.0,2025-04-12
CAT,Giá vốn hàng bán,2024,594926561.0,2025-04-12
CAT,Lợi nhuận gộp về BH và CCDV,2021,90824829.0,2025-04-12
CAT,Lợi nhuận gộp về BH và CCDV,2022,93270196.0,2025-04-12
CAT,Lợi nhuận gộp về BH và CCDV,2023,75613970.0,2025-04-12
CAT,Lợi nhuận gộp về BH và CCDV,2024,89422933.0,2025-04-12
CAT,Lợi nhuận tài chính,2021,-4490461.0,2025-04-12
CAT,Lợi nhuận tài chính,2022,307211.0,2025-04-12
CAT,Lợi nhuận tài chính,2023,-3722789.0,2025-04-12
CAT,Lợi nhuận tài chính,2024,-1440659.0,2025-04-12
CAT,Lợi nhuận khác,2021,365201.0,2025-04-12
CAT,Lợi nhuận khác,2022,92424.0,2025-04-12
CAT,Lợi nhuận khác,2023,459213.0,2025-04-12
CAT,Lợi nhuận khác,2024,572153.0,2025-04-12
CAT,Tổng lợi nhuận trước thuế,2021,30187641.0,2025-04-12
CAT,Tổng lợi nhuận trước thuế,2022,34151509.0,2025-04-12
CAT,Tổng lợi nhuận trước thuế,2023,26877138.0,2025-04-12
CAT,Tổng lợi nhuận trước thuế,2024,35759593.0,2025-04-12
CAT,Lợi nhuận sau thuế,2021,28464155.0,2025-04-12
CAT,Lợi nhuận sau thuế,2022,31939352.0,2025-04-12
CAT,Lợi nhuận sau thuế,2023,24731683.0,2025-04-12
CAT,Lợi nhuận sau thuế,2024,32879902.0,2025-04-12
CAT,Lợi nhuận sau thuế của công ty mẹ,2021,28464155.0,2025-04-12
CAT,Lợi nhuận sau thuế của công ty mẹ,2022,31939352.0,2025-04-12
CAT,Lợi nhuận sau thuế của công ty mẹ,2023,24731683.0,2025-04-12
CAT,Lợi nhuận sau thuế của công ty mẹ,2024,32879902.0,2025-04-12
CAT,Tổng tài sản lưu động ngắn hạn,2021,296083933.0,2025-04-12
CAT,Tổng tài sản lưu động ngắn hạn,2022,324365837.0,2025-04-12
CAT,Tổng tài sản lưu động ngắn hạn,2023,344206188.0,2025-04-12
CAT,Tổng tài sản lưu động ngắn hạn,2024,364081501.0,2025-04-12
CAT,Tổng tài sản,2021,380255936.0,2025-04-12
CAT,Tổng tài sản,2022,413106004.0,2025-04-12
CAT,Tổng tài sản,2023,434052088.0,2025-04-12
CAT,Tổng tài sản,2024,447395276.0,2025-04-12
CAT,Nợ ngắn hạn,2021,246029127.0,2025-04-12
CAT,Nợ ngắn hạn,2022,267131146.0,2025-04-12
CAT,Nợ ngắn hạn,2023,281521273.0,2025-04-12
CAT,Nợ ngắn hạn,2024,273904266.0,2025-04-12
CAT,Tổng nợ,2021,246029127.0,2025-04-12
CAT,Tổng nợ,2022,267131146.0,2025-04-12
CAT,Tổng nợ,2023,281521273.0,2025-04-12
CAT,Tổng nợ,2024,273904266.0,2025-04-12
CAT,Vốn chủ sở hữu,2021,134226809.0,2025-04-12
CAT,Vốn chủ sở hữu,2022,145974858.0,2025-04-12
CAT,Vốn chủ sở hữu,2023,152530815.0,2025-04-12
CAT,Vốn chủ sở hữu,2024,173491010.0,2025-04-12
