symbol,metric,year,value,crawled_date
VHD,Doanh thu bán hàng và CCDV,2020,8327837.0,2025-04-12
VHD,Doanh thu bán hàng và CCDV,2021,360231646.0,2025-04-12
VHD,Doanh thu bán hàng và CCDV,2022,423760337.0,2025-04-12
VHD,Doanh thu bán hàng và CCDV,2023,310792903.0,2025-04-12
VHD,Giá vốn hàng bán,2020,5821708.0,2025-04-12
VHD,Giá vốn hàng bán,2021,344508790.0,2025-04-12
VHD,Giá vốn hàng bán,2022,375236983.0,2025-04-12
VHD,Giá vốn hàng bán,2023,296798736.0,2025-04-12
VHD,Lợi nhuận gộp về BH và CCDV,2020,2506129.0,2025-04-12
VHD,Lợi nhuận gộp về BH và CCDV,2021,11717053.0,2025-04-12
VHD,Lợi nhuận gộp về BH và CCDV,2022,48521521.0,2025-04-12
VHD,Lợi nhuận gộp về BH và CCDV,2023,13994167.0,2025-04-12
VHD,Lợi nhuận tài chính,2020,1585490.0,2025-04-12
VHD,Lợi nhuận tài chính,2021,428272.0,2025-04-12
VHD,Lợi nhuận tài chính,2022,-1387968.0,2025-04-12
VHD,Lợi nhuận tài chính,2023,-122994087.0,2025-04-12
VHD,Lợi nhuận khác,2020,-407728.0,2025-04-12
VHD,Lợi nhuận khác,2021,-139593.0,2025-04-12
VHD,Lợi nhuận khác,2022,-201001.0,2025-04-12
VHD,Lợi nhuận khác,2023,3226918.0,2025-04-12
VHD,Tổng lợi nhuận trước thuế,2020,537205.0,2025-04-12
VHD,Tổng lợi nhuận trước thuế,2021,13894963.0,2025-04-12
VHD,Tổng lợi nhuận trước thuế,2022,26550738.0,2025-04-12
VHD,Tổng lợi nhuận trước thuế,2023,-142103523.0,2025-04-12
VHD,Lợi nhuận sau thuế,2020,537205.0,2025-04-12
VHD,Lợi nhuận sau thuế,2021,13070090.0,2025-04-12
VHD,Lợi nhuận sau thuế,2022,21198199.0,2025-04-12
VHD,Lợi nhuận sau thuế,2023,-163742467.0,2025-04-12
VHD,Lợi nhuận sau thuế của công ty mẹ,2020,537205.0,2025-04-12
VHD,Lợi nhuận sau thuế của công ty mẹ,2021,13070090.0,2025-04-12
VHD,Lợi nhuận sau thuế của công ty mẹ,2022,21198199.0,2025-04-12
VHD,Lợi nhuận sau thuế của công ty mẹ,2023,-163744482.0,2025-04-12
VHD,Tổng tài sản lưu động ngắn hạn,2020,47226989.0,2025-04-12
VHD,Tổng tài sản lưu động ngắn hạn,2021,128070658.0,2025-04-12
VHD,Tổng tài sản lưu động ngắn hạn,2022,210762197.0,2025-04-12
VHD,Tổng tài sản lưu động ngắn hạn,2023,3340435938.0,2025-04-12
VHD,Tổng tài sản,2020,87061042.0,2025-04-12
VHD,Tổng tài sản,2021,454644568.0,2025-04-12
VHD,Tổng tài sản,2022,588755497.0,2025-04-12
VHD,Tổng tài sản,2023,4975352018.0,2025-04-12
VHD,Nợ ngắn hạn,2020,11634941.0,2025-04-12
VHD,Nợ ngắn hạn,2021,60428976.0,2025-04-12
VHD,Nợ ngắn hạn,2022,174261494.0,2025-04-12
VHD,Nợ ngắn hạn,2023,1963267432.0,2025-04-12
VHD,Tổng nợ,2020,15012843.0,2025-04-12
VHD,Tổng nợ,2021,63560825.0,2025-04-12
VHD,Tổng nợ,2022,177186062.0,2025-04-12
VHD,Tổng nợ,2023,4729331516.0,2025-04-12
VHD,Vốn chủ sở hữu,2020,72048199.0,2025-04-12
VHD,Vốn chủ sở hữu,2021,391083744.0,2025-04-12
VHD,Vốn chủ sở hữu,2022,411569435.0,2025-04-12
VHD,Vốn chủ sở hữu,2023,246020502.0,2025-04-12
