symbol,metric,year,value,crawled_date
TKU,Doanh thu bán hàng và CCDV,2021,892683911.0,2025-04-12
TKU,Doanh thu bán hàng và CCDV,2022,1194676997.0,2025-04-12
TKU,Doanh thu bán hàng và CCDV,2023,772692546.0,2025-04-12
TKU,Doanh thu bán hàng và CCDV,2024,819057551.0,2025-04-12
TKU,Giá vốn hàng bán,2021,718899773.0,2025-04-12
TKU,Giá vốn hàng bán,2022,1027256498.0,2025-04-12
TKU,Giá vốn hàng bán,2023,734445804.0,2025-04-12
TKU,Giá vốn hàng bán,2024,683969634.0,2025-04-12
TKU,Lợi nhuận gộp về BH và CCDV,2021,173784138.0,2025-04-12
TKU,Lợi nhuận gộp về BH và CCDV,2022,167382365.0,2025-04-12
TKU,Lợi nhuận gộp về BH và CCDV,2023,38246742.0,2025-04-12
TKU,Lợi nhuận gộp về BH và CCDV,2024,134978164.0,2025-04-12
TKU,Lợi nhuận tài chính,2021,-509140.0,2025-04-12
TKU,Lợi nhuận tài chính,2022,-29006889.0,2025-04-12
TKU,Lợi nhuận tài chính,2023,-21398019.0,2025-04-12
TKU,Lợi nhuận tài chính,2024,-5926178.0,2025-04-12
TKU,Lợi nhuận khác,2021,-10395.0,2025-04-12
TKU,Lợi nhuận khác,2022,262118.0,2025-04-12
TKU,Lợi nhuận khác,2023,-5835526.0,2025-04-12
TKU,Lợi nhuận khác,2024,-2738493.0,2025-04-12
TKU,Tổng lợi nhuận trước thuế,2021,118747405.0,2025-04-12
TKU,Tổng lợi nhuận trước thuế,2022,82778424.0,2025-04-12
TKU,Tổng lợi nhuận trước thuế,2023,-35595734.0,2025-04-12
TKU,Tổng lợi nhuận trước thuế,2024,61910904.0,2025-04-12
TKU,Lợi nhuận sau thuế,2021,97228793.0,2025-04-12
TKU,Lợi nhuận sau thuế,2022,67264592.0,2025-04-12
TKU,Lợi nhuận sau thuế,2023,-36578907.0,2025-04-12
TKU,Lợi nhuận sau thuế,2024,52619927.0,2025-04-12
TKU,Lợi nhuận sau thuế của công ty mẹ,2021,97228793.0,2025-04-12
TKU,Lợi nhuận sau thuế của công ty mẹ,2022,67264592.0,2025-04-12
TKU,Lợi nhuận sau thuế của công ty mẹ,2023,-36578907.0,2025-04-12
TKU,Lợi nhuận sau thuế của công ty mẹ,2024,52619927.0,2025-04-12
TKU,Tổng tài sản lưu động ngắn hạn,2021,934694040.0,2025-04-12
TKU,Tổng tài sản lưu động ngắn hạn,2022,805371004.0,2025-04-12
TKU,Tổng tài sản lưu động ngắn hạn,2023,486479505.0,2025-04-12
TKU,Tổng tài sản lưu động ngắn hạn,2024,787828487.0,2025-04-12
TKU,Tổng tài sản,2021,1264003732.0,2025-04-12
TKU,Tổng tài sản,2022,1151088307.0,2025-04-12
TKU,Tổng tài sản,2023,799286443.0,2025-04-12
TKU,Tổng tài sản,2024,1077055309.0,2025-04-12
TKU,Nợ ngắn hạn,2021,682158762.0,2025-04-12
TKU,Nợ ngắn hạn,2022,572396262.0,2025-04-12
TKU,Nợ ngắn hạn,2023,301264567.0,2025-04-12
TKU,Nợ ngắn hạn,2024,526413506.0,2025-04-12
TKU,Tổng nợ,2021,713275937.0,2025-04-12
TKU,Tổng nợ,2022,577422744.0,2025-04-12
TKU,Tổng nợ,2023,306291049.0,2025-04-12
TKU,Tổng nợ,2024,531439988.0,2025-04-12
TKU,Vốn chủ sở hữu,2021,550727794.0,2025-04-12
TKU,Vốn chủ sở hữu,2022,573665563.0,2025-04-12
TKU,Vốn chủ sở hữu,2023,492995394.0,2025-04-12
TKU,Vốn chủ sở hữu,2024,545615321.0,2025-04-12
