symbol,metric,year,value,crawled_date
GDC,Doanh thu thuần về BH và cung cấp DV,2012,77514811.0,2025-04-12
GDC,Doanh thu thuần về BH và cung cấp DV,2013,102355836.0,2025-04-12
GDC,Giá vốn hàng bán,2012,68235880.0,2025-04-12
GDC,Giá vốn hàng bán,2013,93400251.0,2025-04-12
GDC,Lợi nhuận gộp về BH và cung cấp DV,2012,9239951.0,2025-04-12
GDC,Lợi nhuận gộp về BH và cung cấp DV,2013,8909471.0,2025-04-12
GDC,Lợi nhuận tài chính,2012,2680844.0,2025-04-12
GDC,Lợi nhuận tài chính,2013,2309492.0,2025-04-12
GDC,Lợi nhuận khác,2012,-54488.0,2025-04-12
GDC,Lợi nhuận khác,2013,131795.0,2025-04-12
GDC,Tổng lợi nhuận trước thuế,2012,4374786.0,2025-04-12
GDC,Tổng lợi nhuận trước thuế,2013,2051628.0,2025-04-12
GDC,Lợi nhuận sau thuế,2012,3586760.0,2025-04-12
GDC,Lợi nhuận sau thuế,2013,1561418.0,2025-04-12
GDC,Lợi nhuận sau thuế của công ty mẹ,2012,3586760.0,2025-04-12
GDC,Lợi nhuận sau thuế của công ty mẹ,2013,1561418.0,2025-04-12
GDC,Tổng tài sản lưu động ngắn hạn,2012,92336196.0,2025-04-12
GDC,Tổng tài sản lưu động ngắn hạn,2013,57014259.0,2025-04-12
GDC,Tổng tài sản,2012,125095030.0,2025-04-12
GDC,Tổng tài sản,2013,87142490.0,2025-04-12
GDC,Nợ ngắn hạn,2012,76326234.0,2025-04-12
GDC,Nợ ngắn hạn,2013,41554036.0,2025-04-12
GDC,Tổng nợ,2012,79607502.0,2025-04-12
GDC,Tổng nợ,2013,42980304.0,2025-04-12
GDC,Vốn chủ sở hữu,2012,45487529.0,2025-04-12
GDC,Vốn chủ sở hữu,2013,44162187.0,2025-04-12
