symbol,metric,year,value,crawled_date
PSN,Doanh thu bán hàng và CCDV,2022,942102191.0,2025-04-12
PSN,Doanh thu bán hàng và CCDV,2023,1030624816.0,2025-04-12
PSN,Doanh thu bán hàng và CCDV,2023,1030624816.0,2025-04-12
PSN,Doanh thu bán hàng và CCDV,2024,1197715329.0,2025-04-12
PSN,Giá vốn hàng bán,2022,891772146.0,2025-04-12
PSN,Giá vốn hàng bán,2023,950872226.0,2025-04-12
PSN,Giá vốn hàng bán,2023,950872226.0,2025-04-12
PSN,Giá vốn hàng bán,2024,1081109501.0,2025-04-12
PSN,Lợi nhuận gộp về BH và CCDV,2022,50330045.0,2025-04-12
PSN,Lợi nhuận gộp về BH và CCDV,2023,79752590.0,2025-04-12
PSN,Lợi nhuận gộp về BH và CCDV,2023,79752590.0,2025-04-12
PSN,Lợi nhuận gộp về BH và CCDV,2024,116274120.0,2025-04-12
PSN,Lợi nhuận tài chính,2022,10421835.0,2025-04-12
PSN,Lợi nhuận tài chính,2023,6268316.0,2025-04-12
PSN,Lợi nhuận tài chính,2023,6268316.0,2025-04-12
PSN,Lợi nhuận tài chính,2024,-770159.0,2025-04-12
PSN,Lợi nhuận khác,2022,462636.0,2025-04-12
PSN,Lợi nhuận khác,2023,-299058.0,2025-04-12
PSN,Lợi nhuận khác,2023,-299058.0,2025-04-12
PSN,Lợi nhuận khác,2024,-3080115.0,2025-04-12
PSN,Tổng lợi nhuận trước thuế,2022,29033511.0,2025-04-12
PSN,Tổng lợi nhuận trước thuế,2023,42470604.0,2025-04-12
PSN,Tổng lợi nhuận trước thuế,2023,42470604.0,2025-04-12
PSN,Tổng lợi nhuận trước thuế,2024,42509854.0,2025-04-12
PSN,Lợi nhuận sau thuế,2022,27459657.0,2025-04-12
PSN,Lợi nhuận sau thuế,2023,40139556.0,2025-04-12
PSN,Lợi nhuận sau thuế,2023,40139556.0,2025-04-12
PSN,Lợi nhuận sau thuế,2024,37135593.0,2025-04-12
PSN,Lợi nhuận sau thuế của công ty mẹ,2022,27459657.0,2025-04-12
PSN,Lợi nhuận sau thuế của công ty mẹ,2023,40139556.0,2025-04-12
PSN,Lợi nhuận sau thuế của công ty mẹ,2023,40139556.0,2025-04-12
PSN,Lợi nhuận sau thuế của công ty mẹ,2024,37135593.0,2025-04-12
PSN,Tổng tài sản lưu động ngắn hạn,2022,552670055.0,2025-04-12
PSN,Tổng tài sản lưu động ngắn hạn,2023,640650495.0,2025-04-12
PSN,Tổng tài sản lưu động ngắn hạn,2023,640650495.0,2025-04-12
PSN,Tổng tài sản lưu động ngắn hạn,2024,502787891.0,2025-04-12
PSN,Tổng tài sản,2022,877052585.0,2025-04-12
PSN,Tổng tài sản,2023,1104589584.0,2025-04-12
PSN,Tổng tài sản,2023,1104589584.0,2025-04-12
PSN,Tổng tài sản,2024,967853744.0,2025-04-12
PSN,Nợ ngắn hạn,2022,332154476.0,2025-04-12
PSN,Nợ ngắn hạn,2023,530013554.0,2025-04-12
PSN,Nợ ngắn hạn,2023,530013554.0,2025-04-12
PSN,Nợ ngắn hạn,2024,388281820.0,2025-04-12
PSN,Tổng nợ,2022,350404028.0,2025-04-12
PSN,Tổng nợ,2023,569920420.0,2025-04-12
PSN,Tổng nợ,2023,569920420.0,2025-04-12
PSN,Tổng nợ,2024,430069921.0,2025-04-12
PSN,Vốn chủ sở hữu,2022,526648557.0,2025-04-12
PSN,Vốn chủ sở hữu,2023,534669164.0,2025-04-12
PSN,Vốn chủ sở hữu,2023,534669164.0,2025-04-12
PSN,Vốn chủ sở hữu,2024,537783824.0,2025-04-12
