symbol,metric,year,value,crawled_date
SJF,Doanh thu bán hàng và CCDV,2021,494342530.0,2025-04-12
SJF,Doanh thu bán hàng và CCDV,2022,172565352.0,2025-04-12
SJF,Doanh thu bán hàng và CCDV,2023,110008190.0,2025-04-12
SJF,Doanh thu bán hàng và CCDV,2024,114844697.0,2025-04-12
SJF,Giá vốn hàng bán,2021,488007993.0,2025-04-12
SJF,Giá vốn hàng bán,2022,180001737.0,2025-04-12
SJF,Giá vốn hàng bán,2023,155701076.0,2025-04-12
SJF,Giá vốn hàng bán,2024,95292627.0,2025-04-12
SJF,Lợi nhuận gộp về BH và CCDV,2021,6334537.0,2025-04-12
SJF,Lợi nhuận gộp về BH và CCDV,2022,-7436386.0,2025-04-12
SJF,Lợi nhuận gộp về BH và CCDV,2023,-45692886.0,2025-04-12
SJF,Lợi nhuận gộp về BH và CCDV,2024,19552071.0,2025-04-12
SJF,Lợi nhuận tài chính,2021,17551214.0,2025-04-12
SJF,Lợi nhuận tài chính,2022,15658072.0,2025-04-12
SJF,Lợi nhuận tài chính,2023,-134018311.0,2025-04-12
SJF,Lợi nhuận tài chính,2024,-5682271.0,2025-04-12
SJF,Lợi nhuận khác,2021,-4910226.0,2025-04-12
SJF,Lợi nhuận khác,2022,280806.0,2025-04-12
SJF,Lợi nhuận khác,2023,-72097.0,2025-04-12
SJF,Lợi nhuận khác,2024,-279373.0,2025-04-12
SJF,Tổng lợi nhuận trước thuế,2021,13072397.0,2025-04-12
SJF,Tổng lợi nhuận trước thuế,2022,-28541111.0,2025-04-12
SJF,Tổng lợi nhuận trước thuế,2023,-316568781.0,2025-04-12
SJF,Tổng lợi nhuận trước thuế,2024,4402836.0,2025-04-12
SJF,Lợi nhuận sau thuế,2021,17779430.0,2025-04-12
SJF,Lợi nhuận sau thuế,2022,-32270830.0,2025-04-12
SJF,Lợi nhuận sau thuế,2023,-326822238.0,2025-04-12
SJF,Lợi nhuận sau thuế,2024,-13775927.0,2025-04-12
SJF,Lợi nhuận sau thuế của công ty mẹ,2021,17934149.0,2025-04-12
SJF,Lợi nhuận sau thuế của công ty mẹ,2022,-31880358.0,2025-04-12
SJF,Lợi nhuận sau thuế của công ty mẹ,2023,-321841109.0,2025-04-12
SJF,Lợi nhuận sau thuế của công ty mẹ,2024,-13703959.0,2025-04-12
SJF,Tổng tài sản lưu động ngắn hạn,2021,682810910.0,2025-04-12
SJF,Tổng tài sản lưu động ngắn hạn,2022,550311381.0,2025-04-12
SJF,Tổng tài sản lưu động ngắn hạn,2023,549425050.0,2025-04-12
SJF,Tổng tài sản lưu động ngắn hạn,2024,638241405.0,2025-04-12
SJF,Tổng tài sản,2021,1163610962.0,2025-04-12
SJF,Tổng tài sản,2022,1013072455.0,2025-04-12
SJF,Tổng tài sản,2023,743776481.0,2025-04-12
SJF,Tổng tài sản,2024,812644744.0,2025-04-12
SJF,Nợ ngắn hạn,2021,296058458.0,2025-04-12
SJF,Nợ ngắn hạn,2022,175525240.0,2025-04-12
SJF,Nợ ngắn hạn,2023,232956077.0,2025-04-12
SJF,Nợ ngắn hạn,2024,165894105.0,2025-04-12
SJF,Tổng nợ,2021,316158872.0,2025-04-12
SJF,Tổng nợ,2022,197891195.0,2025-04-12
SJF,Tổng nợ,2023,249166610.0,2025-04-12
SJF,Tổng nợ,2024,295810800.0,2025-04-12
SJF,Vốn chủ sở hữu,2021,847452089.0,2025-04-12
SJF,Vốn chủ sở hữu,2022,815181260.0,2025-04-12
SJF,Vốn chủ sở hữu,2023,494609871.0,2025-04-12
SJF,Vốn chủ sở hữu,2024,516833944.0,2025-04-12
