symbol,metric,year,value,crawled_date
PX1,Doanh thu bán hàng và CCDV,2014,42691583.0,2025-04-12
PX1,Doanh thu bán hàng và CCDV,2015,133763279.0,2025-04-12
PX1,Doanh thu bán hàng và CCDV,2016,800023499.0,2025-04-12
PX1,Doanh thu bán hàng và CCDV,2017,891792069.0,2025-04-12
PX1,Giá vốn hàng bán,2014,46008568.0,2025-04-12
PX1,Giá vốn hàng bán,2015,125100159.0,2025-04-12
PX1,Giá vốn hàng bán,2016,681725576.0,2025-04-12
PX1,Giá vốn hàng bán,2017,828984758.0,2025-04-12
PX1,Lợi nhuận gộp về BH và CCDV,2014,-3316985.0,2025-04-12
PX1,Lợi nhuận gộp về BH và CCDV,2015,8663120.0,2025-04-12
PX1,Lợi nhuận gộp về BH và CCDV,2016,118297923.0,2025-04-12
PX1,Lợi nhuận gộp về BH và CCDV,2017,62807310.0,2025-04-12
PX1,Lợi nhuận tài chính,2014,-209440.0,2025-04-12
PX1,Lợi nhuận tài chính,2015,11841.0,2025-04-12
PX1,Lợi nhuận tài chính,2016,-18001029.0,2025-04-12
PX1,Lợi nhuận tài chính,2017,-32943685.0,2025-04-12
PX1,Lợi nhuận khác,2014,-1087001.0,2025-04-12
PX1,Lợi nhuận khác,2015,-956507.0,2025-04-12
PX1,Lợi nhuận khác,2016,-3764055.0,2025-04-12
PX1,Lợi nhuận khác,2017,-1321578.0,2025-04-12
PX1,Tổng lợi nhuận trước thuế,2014,-14111910.0,2025-04-12
PX1,Tổng lợi nhuận trước thuế,2015,-8879323.0,2025-04-12
PX1,Tổng lợi nhuận trước thuế,2016,47676016.0,2025-04-12
PX1,Tổng lợi nhuận trước thuế,2017,-11110000.0,2025-04-12
PX1,Lợi nhuận sau thuế,2014,-14111910.0,2025-04-12
PX1,Lợi nhuận sau thuế,2015,-8879323.0,2025-04-12
PX1,Lợi nhuận sau thuế,2016,47001984.0,2025-04-12
PX1,Lợi nhuận sau thuế,2017,-11522742.0,2025-04-12
PX1,Lợi nhuận sau thuế của công ty mẹ,2014,-14111910.0,2025-04-12
PX1,Lợi nhuận sau thuế của công ty mẹ,2015,-8879323.0,2025-04-12
PX1,Lợi nhuận sau thuế của công ty mẹ,2016,47001984.0,2025-04-12
PX1,Lợi nhuận sau thuế của công ty mẹ,2017,-11522742.0,2025-04-12
PX1,Tổng tài sản lưu động ngắn hạn,2014,70994113.0,2025-04-12
PX1,Tổng tài sản lưu động ngắn hạn,2015,235990233.0,2025-04-12
PX1,Tổng tài sản lưu động ngắn hạn,2016,331337250.0,2025-04-12
PX1,Tổng tài sản lưu động ngắn hạn,2017,273108677.0,2025-04-12
PX1,Tổng tài sản,2014,779703178.0,2025-04-12
PX1,Tổng tài sản,2015,948322782.0,2025-04-12
PX1,Tổng tài sản,2016,1319438328.0,2025-04-12
PX1,Tổng tài sản,2017,1229881158.0,2025-04-12
PX1,Nợ ngắn hạn,2014,33502709.0,2025-04-12
PX1,Nợ ngắn hạn,2015,251051637.0,2025-04-12
PX1,Nợ ngắn hạn,2016,394197829.0,2025-04-12
PX1,Nợ ngắn hạn,2017,485622289.0,2025-04-12
PX1,Tổng nợ,2014,634125801.0,2025-04-12
PX1,Tổng nợ,2015,811624729.0,2025-04-12
PX1,Tổng nợ,2016,1157257741.0,2025-04-12
PX1,Tổng nợ,2017,1079223313.0,2025-04-12
PX1,Vốn chủ sở hữu,2014,145577377.0,2025-04-12
PX1,Vốn chủ sở hữu,2015,136698054.0,2025-04-12
PX1,Vốn chủ sở hữu,2016,162180586.0,2025-04-12
PX1,Vốn chủ sở hữu,2017,150657844.0,2025-04-12
