symbol,metric,year,value,crawled_date
CPH,Doanh thu bán hàng và CCDV,2022,152273236.0,2025-04-12
CPH,Doanh thu bán hàng và CCDV,2023,131829857.0,2025-04-12
CPH,Doanh thu bán hàng và CCDV,2023,131829857.0,2025-04-12
CPH,Doanh thu bán hàng và CCDV,2024,151655984.0,2025-04-12
CPH,Giá vốn hàng bán,2022,110342985.0,2025-04-12
CPH,Giá vốn hàng bán,2023,91767099.0,2025-04-12
CPH,Giá vốn hàng bán,2023,91767099.0,2025-04-12
CPH,Giá vốn hàng bán,2024,106804714.0,2025-04-12
CPH,Lợi nhuận gộp về BH và CCDV,2022,41930252.0,2025-04-12
CPH,Lợi nhuận gộp về BH và CCDV,2023,40062758.0,2025-04-12
CPH,Lợi nhuận gộp về BH và CCDV,2023,40062758.0,2025-04-12
CPH,Lợi nhuận gộp về BH và CCDV,2024,44851270.0,2025-04-12
CPH,Lợi nhuận tài chính,2022,1084773.0,2025-04-12
CPH,Lợi nhuận tài chính,2023,1558622.0,2025-04-12
CPH,Lợi nhuận tài chính,2023,1558622.0,2025-04-12
CPH,Lợi nhuận tài chính,2024,1251195.0,2025-04-12
CPH,Lợi nhuận khác,2022,-38979.0,2025-04-12
CPH,Lợi nhuận khác,2023,-530687.0,2025-04-12
CPH,Lợi nhuận khác,2023,-530687.0,2025-04-12
CPH,Lợi nhuận khác,2024,-151565.0,2025-04-12
CPH,Tổng lợi nhuận trước thuế,2022,13598524.0,2025-04-12
CPH,Tổng lợi nhuận trước thuế,2023,12779484.0,2025-04-12
CPH,Tổng lợi nhuận trước thuế,2023,12779484.0,2025-04-12
CPH,Tổng lợi nhuận trước thuế,2024,13649956.0,2025-04-12
CPH,Lợi nhuận sau thuế,2022,10801869.0,2025-04-12
CPH,Lợi nhuận sau thuế,2023,10166795.0,2025-04-12
CPH,Lợi nhuận sau thuế,2023,10166795.0,2025-04-12
CPH,Lợi nhuận sau thuế,2024,10783791.0,2025-04-12
CPH,Lợi nhuận sau thuế của công ty mẹ,2022,10801869.0,2025-04-12
CPH,Lợi nhuận sau thuế của công ty mẹ,2023,10166795.0,2025-04-12
CPH,Lợi nhuận sau thuế của công ty mẹ,2023,10166795.0,2025-04-12
CPH,Lợi nhuận sau thuế của công ty mẹ,2024,10783791.0,2025-04-12
CPH,Tổng tài sản lưu động ngắn hạn,2022,124596812.0,2025-04-12
CPH,Tổng tài sản lưu động ngắn hạn,2023,149695715.0,2025-04-12
CPH,Tổng tài sản lưu động ngắn hạn,2023,149695715.0,2025-04-12
CPH,Tổng tài sản lưu động ngắn hạn,2024,176170091.0,2025-04-12
CPH,Tổng tài sản,2022,171848245.0,2025-04-12
CPH,Tổng tài sản,2023,193901655.0,2025-04-12
CPH,Tổng tài sản,2023,193901655.0,2025-04-12
CPH,Tổng tài sản,2024,220656665.0,2025-04-12
CPH,Nợ ngắn hạn,2022,113634257.0,2025-04-12
CPH,Nợ ngắn hạn,2023,136256669.0,2025-04-12
CPH,Nợ ngắn hạn,2023,136256669.0,2025-04-12
CPH,Nợ ngắn hạn,2024,162520472.0,2025-04-12
CPH,Tổng nợ,2022,113634257.0,2025-04-12
CPH,Tổng nợ,2023,136256669.0,2025-04-12
CPH,Tổng nợ,2023,136256669.0,2025-04-12
CPH,Tổng nợ,2024,162520472.0,2025-04-12
CPH,Vốn chủ sở hữu,2022,58213987.0,2025-04-12
CPH,Vốn chủ sở hữu,2023,57644986.0,2025-04-12
CPH,Vốn chủ sở hữu,2023,57644986.0,2025-04-12
CPH,Vốn chủ sở hữu,2024,58136192.0,2025-04-12
