symbol,metric,year,value,crawled_date
D2D,Doanh thu bán hàng và CCDV,2021,472312469.0,2025-04-12
D2D,Doanh thu bán hàng và CCDV,2022,130948545.0,2025-04-12
D2D,Doanh thu bán hàng và CCDV,2023,194833190.0,2025-04-12
D2D,Doanh thu bán hàng và CCDV,2024,346321382.0,2025-04-12
D2D,Giá vốn hàng bán,2021,161244904.0,2025-04-12
D2D,Giá vốn hàng bán,2022,93396764.0,2025-04-12
D2D,Giá vốn hàng bán,2023,149485942.0,2025-04-12
D2D,Giá vốn hàng bán,2024,191392830.0,2025-04-12
D2D,Lợi nhuận gộp về BH và CCDV,2021,311067565.0,2025-04-12
D2D,Lợi nhuận gộp về BH và CCDV,2022,37551782.0,2025-04-12
D2D,Lợi nhuận gộp về BH và CCDV,2023,45347248.0,2025-04-12
D2D,Lợi nhuận gộp về BH và CCDV,2024,154928552.0,2025-04-12
D2D,Lợi nhuận tài chính,2021,44195660.0,2025-04-12
D2D,Lợi nhuận tài chính,2022,14243271.0,2025-04-12
D2D,Lợi nhuận tài chính,2023,14896226.0,2025-04-12
D2D,Lợi nhuận tài chính,2024,2925556.0,2025-04-12
D2D,Lợi nhuận khác,2021,594842.0,2025-04-12
D2D,Lợi nhuận khác,2022,849006.0,2025-04-12
D2D,Lợi nhuận khác,2023,892220.0,2025-04-12
D2D,Lợi nhuận khác,2024,-1978754.0,2025-04-12
D2D,Tổng lợi nhuận trước thuế,2021,303371736.0,2025-04-12
D2D,Tổng lợi nhuận trước thuế,2022,21344635.0,2025-04-12
D2D,Tổng lợi nhuận trước thuế,2023,31975091.0,2025-04-12
D2D,Tổng lợi nhuận trước thuế,2024,110701284.0,2025-04-12
D2D,Lợi nhuận sau thuế,2021,242714608.0,2025-04-12
D2D,Lợi nhuận sau thuế,2022,17181711.0,2025-04-12
D2D,Lợi nhuận sau thuế,2023,25753193.0,2025-04-12
D2D,Lợi nhuận sau thuế,2024,88209223.0,2025-04-12
D2D,Lợi nhuận sau thuế của công ty mẹ,2021,242714608.0,2025-04-12
D2D,Lợi nhuận sau thuế của công ty mẹ,2022,17181711.0,2025-04-12
D2D,Lợi nhuận sau thuế của công ty mẹ,2023,25753193.0,2025-04-12
D2D,Lợi nhuận sau thuế của công ty mẹ,2024,88209223.0,2025-04-12
D2D,Tổng tài sản lưu động ngắn hạn,2021,861452281.0,2025-04-12
D2D,Tổng tài sản lưu động ngắn hạn,2022,570930236.0,2025-04-12
D2D,Tổng tài sản lưu động ngắn hạn,2023,385911701.0,2025-04-12
D2D,Tổng tài sản lưu động ngắn hạn,2024,389993140.0,2025-04-12
D2D,Tổng tài sản,2021,1786012429.0,2025-04-12
D2D,Tổng tài sản,2022,1663639968.0,2025-04-12
D2D,Tổng tài sản,2023,1558764866.0,2025-04-12
D2D,Tổng tài sản,2024,1516265991.0,2025-04-12
D2D,Nợ ngắn hạn,2021,94204191.0,2025-04-12
D2D,Nợ ngắn hạn,2022,87961023.0,2025-04-12
D2D,Nợ ngắn hạn,2023,74557090.0,2025-04-12
D2D,Nợ ngắn hạn,2024,245889969.0,2025-04-12
D2D,Tổng nợ,2021,689016926.0,2025-04-12
D2D,Tổng nợ,2022,658808192.0,2025-04-12
D2D,Tổng nợ,2023,622131102.0,2025-04-12
D2D,Tổng nợ,2024,769467064.0,2025-04-12
D2D,Vốn chủ sở hữu,2021,1096995503.0,2025-04-12
D2D,Vốn chủ sở hữu,2022,1004831776.0,2025-04-12
D2D,Vốn chủ sở hữu,2023,936633763.0,2025-04-12
D2D,Vốn chủ sở hữu,2024,746798927.0,2025-04-12
