symbol,metric,year,value,crawled_date
PLA,Doanh thu bán hàng và CCDV,2021,53344319.0,2025-04-12
PLA,Doanh thu bán hàng và CCDV,2022,50466152.0,2025-04-12
PLA,Doanh thu bán hàng và CCDV,2023,54799880.0,2025-04-12
PLA,Doanh thu bán hàng và CCDV,2024,54377041.0,2025-04-12
PLA,Giá vốn hàng bán,2021,39822118.0,2025-04-12
PLA,Giá vốn hàng bán,2022,35613977.0,2025-04-12
PLA,Giá vốn hàng bán,2023,37788018.0,2025-04-12
PLA,Giá vốn hàng bán,2024,36834681.0,2025-04-12
PLA,Lợi nhuận gộp về BH và CCDV,2021,13519788.0,2025-04-12
PLA,Lợi nhuận gộp về BH và CCDV,2022,14297792.0,2025-04-12
PLA,Lợi nhuận gộp về BH và CCDV,2023,16881568.0,2025-04-12
PLA,Lợi nhuận gộp về BH và CCDV,2024,17542360.0,2025-04-12
PLA,Lợi nhuận tài chính,2021,3747894.0,2025-04-12
PLA,Lợi nhuận tài chính,2022,1930266.0,2025-04-12
PLA,Lợi nhuận tài chính,2023,2669224.0,2025-04-12
PLA,Lợi nhuận tài chính,2024,1807115.0,2025-04-12
PLA,Lợi nhuận khác,2021,167699.0,2025-04-12
PLA,Lợi nhuận khác,2022,-36461.0,2025-04-12
PLA,Lợi nhuận khác,2023,-313651.0,2025-04-12
PLA,Lợi nhuận khác,2024,-57726.0,2025-04-12
PLA,Tổng lợi nhuận trước thuế,2021,2022317.0,2025-04-12
PLA,Tổng lợi nhuận trước thuế,2022,1507769.0,2025-04-12
PLA,Tổng lợi nhuận trước thuế,2023,967841.0,2025-04-12
PLA,Tổng lợi nhuận trước thuế,2024,589856.0,2025-04-12
PLA,Lợi nhuận sau thuế,2021,1732630.0,2025-04-12
PLA,Lợi nhuận sau thuế,2022,1065185.0,2025-04-12
PLA,Lợi nhuận sau thuế,2023,381368.0,2025-04-12
PLA,Lợi nhuận sau thuế,2024,92359.0,2025-04-12
PLA,Lợi nhuận sau thuế của công ty mẹ,2021,1222729.0,2025-04-12
PLA,Lợi nhuận sau thuế của công ty mẹ,2022,514214.0,2025-04-12
PLA,Lợi nhuận sau thuế của công ty mẹ,2023,-347622.0,2025-04-12
PLA,Lợi nhuận sau thuế của công ty mẹ,2024,-464575.0,2025-04-12
PLA,Tổng tài sản lưu động ngắn hạn,2021,58309556.0,2025-04-12
PLA,Tổng tài sản lưu động ngắn hạn,2022,61959336.0,2025-04-12
PLA,Tổng tài sản lưu động ngắn hạn,2023,69198340.0,2025-04-12
PLA,Tổng tài sản lưu động ngắn hạn,2024,76250657.0,2025-04-12
PLA,Tổng tài sản,2021,141265159.0,2025-04-12
PLA,Tổng tài sản,2022,138675202.0,2025-04-12
PLA,Tổng tài sản,2023,135603446.0,2025-04-12
PLA,Tổng tài sản,2024,136243566.0,2025-04-12
PLA,Nợ ngắn hạn,2021,38576959.0,2025-04-12
PLA,Nợ ngắn hạn,2022,35016867.0,2025-04-12
PLA,Nợ ngắn hạn,2023,19382556.0,2025-04-12
PLA,Nợ ngắn hạn,2024,22680799.0,2025-04-12
PLA,Tổng nợ,2021,39420959.0,2025-04-12
PLA,Tổng nợ,2022,36345067.0,2025-04-12
PLA,Tổng nợ,2023,33493192.0,2025-04-12
PLA,Tổng nợ,2024,34998253.0,2025-04-12
PLA,Vốn chủ sở hữu,2021,101844200.0,2025-04-12
PLA,Vốn chủ sở hữu,2022,102330135.0,2025-04-12
PLA,Vốn chủ sở hữu,2023,102110253.0,2025-04-12
PLA,Vốn chủ sở hữu,2024,101245313.0,2025-04-12
