symbol,metric,year,value,crawled_date
BTV,Doanh thu bán hàng và CCDV,2021,320676359.0,2025-04-12
BTV,Doanh thu bán hàng và CCDV,2022,801490687.0,2025-04-12
BTV,Doanh thu bán hàng và CCDV,2023,943313077.0,2025-04-12
BTV,Doanh thu bán hàng và CCDV,2024,1183645196.0,2025-04-12
BTV,Giá vốn hàng bán,2021,267492227.0,2025-04-12
BTV,Giá vốn hàng bán,2022,675870326.0,2025-04-12
BTV,Giá vốn hàng bán,2023,791509816.0,2025-04-12
BTV,Giá vốn hàng bán,2024,1014440928.0,2025-04-12
BTV,Lợi nhuận gộp về BH và CCDV,2021,47772385.0,2025-04-12
BTV,Lợi nhuận gộp về BH và CCDV,2022,115319389.0,2025-04-12
BTV,Lợi nhuận gộp về BH và CCDV,2023,140896816.0,2025-04-12
BTV,Lợi nhuận gộp về BH và CCDV,2024,158499734.0,2025-04-12
BTV,Lợi nhuận tài chính,2021,-8474864.0,2025-04-12
BTV,Lợi nhuận tài chính,2022,-2190679.0,2025-04-12
BTV,Lợi nhuận tài chính,2023,-1910596.0,2025-04-12
BTV,Lợi nhuận tài chính,2024,-811127.0,2025-04-12
BTV,Lợi nhuận khác,2021,881609.0,2025-04-12
BTV,Lợi nhuận khác,2022,-278529.0,2025-04-12
BTV,Lợi nhuận khác,2023,214215.0,2025-04-12
BTV,Lợi nhuận khác,2024,-2129404.0,2025-04-12
BTV,Tổng lợi nhuận trước thuế,2021,-23779654.0,2025-04-12
BTV,Tổng lợi nhuận trước thuế,2022,18633712.0,2025-04-12
BTV,Tổng lợi nhuận trước thuế,2023,30413620.0,2025-04-12
BTV,Tổng lợi nhuận trước thuế,2024,33066086.0,2025-04-12
BTV,Lợi nhuận sau thuế,2021,-23779654.0,2025-04-12
BTV,Lợi nhuận sau thuế,2022,18617128.0,2025-04-12
BTV,Lợi nhuận sau thuế,2023,30413620.0,2025-04-12
BTV,Lợi nhuận sau thuế,2024,26566431.0,2025-04-12
BTV,Lợi nhuận sau thuế của công ty mẹ,2021,-23779654.0,2025-04-12
BTV,Lợi nhuận sau thuế của công ty mẹ,2022,18617128.0,2025-04-12
BTV,Lợi nhuận sau thuế của công ty mẹ,2023,30413620.0,2025-04-12
BTV,Lợi nhuận sau thuế của công ty mẹ,2024,26566431.0,2025-04-12
BTV,Tổng tài sản lưu động ngắn hạn,2021,111491207.0,2025-04-12
BTV,Tổng tài sản lưu động ngắn hạn,2022,202088160.0,2025-04-12
BTV,Tổng tài sản lưu động ngắn hạn,2023,287410288.0,2025-04-12
BTV,Tổng tài sản lưu động ngắn hạn,2024,305343108.0,2025-04-12
BTV,Tổng tài sản,2021,306758776.0,2025-04-12
BTV,Tổng tài sản,2022,386855360.0,2025-04-12
BTV,Tổng tài sản,2023,460522260.0,2025-04-12
BTV,Tổng tài sản,2024,481566965.0,2025-04-12
BTV,Nợ ngắn hạn,2021,94523263.0,2025-04-12
BTV,Nợ ngắn hạn,2022,158431215.0,2025-04-12
BTV,Nợ ngắn hạn,2023,203275121.0,2025-04-12
BTV,Nợ ngắn hạn,2024,214098844.0,2025-04-12
BTV,Tổng nợ,2021,130676806.0,2025-04-12
BTV,Tổng nợ,2022,192720262.0,2025-04-12
BTV,Tổng nợ,2023,236537542.0,2025-04-12
BTV,Tổng nợ,2024,246739765.0,2025-04-12
BTV,Vốn chủ sở hữu,2021,176081970.0,2025-04-12
BTV,Vốn chủ sở hữu,2022,194135098.0,2025-04-12
BTV,Vốn chủ sở hữu,2023,223984718.0,2025-04-12
BTV,Vốn chủ sở hữu,2024,234827200.0,2025-04-12
