symbol,metric,year,value,crawled_date
S4A,Doanh thu bán hàng và CCDV,2021,285017048.0,2025-04-12
S4A,Doanh thu bán hàng và CCDV,2022,308144781.0,2025-04-12
S4A,Doanh thu bán hàng và CCDV,2023,286396917.0,2025-04-12
S4A,Doanh thu bán hàng và CCDV,2024,247706529.0,2025-04-12
S4A,Giá vốn hàng bán,2021,107963640.0,2025-04-12
S4A,Giá vốn hàng bán,2022,111721839.0,2025-04-12
S4A,Giá vốn hàng bán,2023,113596511.0,2025-04-12
S4A,Giá vốn hàng bán,2024,111619639.0,2025-04-12
S4A,Lợi nhuận gộp về BH và CCDV,2021,177053409.0,2025-04-12
S4A,Lợi nhuận gộp về BH và CCDV,2022,196422942.0,2025-04-12
S4A,Lợi nhuận gộp về BH và CCDV,2023,172800406.0,2025-04-12
S4A,Lợi nhuận gộp về BH và CCDV,2024,136086890.0,2025-04-12
S4A,Lợi nhuận tài chính,2021,-24805574.0,2025-04-12
S4A,Lợi nhuận tài chính,2022,-27318576.0,2025-04-12
S4A,Lợi nhuận tài chính,2023,-22628873.0,2025-04-12
S4A,Lợi nhuận tài chính,2024,-33935343.0,2025-04-12
S4A,Lợi nhuận khác,2021,4172773.0,2025-04-12
S4A,Lợi nhuận khác,2022,26574777.0,2025-04-12
S4A,Lợi nhuận khác,2023,3250247.0,2025-04-12
S4A,Lợi nhuận khác,2024,3297083.0,2025-04-12
S4A,Tổng lợi nhuận trước thuế,2021,148980254.0,2025-04-12
S4A,Tổng lợi nhuận trước thuế,2022,186785178.0,2025-04-12
S4A,Tổng lợi nhuận trước thuế,2023,145233970.0,2025-04-12
S4A,Tổng lợi nhuận trước thuế,2024,98320061.0,2025-04-12
S4A,Lợi nhuận sau thuế,2021,140613976.0,2025-04-12
S4A,Lợi nhuận sau thuế,2022,173373777.0,2025-04-12
S4A,Lợi nhuận sau thuế,2023,137405291.0,2025-04-12
S4A,Lợi nhuận sau thuế,2024,88101985.0,2025-04-12
S4A,Lợi nhuận sau thuế của công ty mẹ,2021,140613976.0,2025-04-12
S4A,Lợi nhuận sau thuế của công ty mẹ,2022,173373777.0,2025-04-12
S4A,Lợi nhuận sau thuế của công ty mẹ,2023,137405291.0,2025-04-12
S4A,Lợi nhuận sau thuế của công ty mẹ,2024,88101985.0,2025-04-12
S4A,Tổng tài sản lưu động ngắn hạn,2021,99304186.0,2025-04-12
S4A,Tổng tài sản lưu động ngắn hạn,2022,168322507.0,2025-04-12
S4A,Tổng tài sản lưu động ngắn hạn,2023,195334212.0,2025-04-12
S4A,Tổng tài sản lưu động ngắn hạn,2024,272807608.0,2025-04-12
S4A,Tổng tài sản,2021,992026049.0,2025-04-12
S4A,Tổng tài sản,2022,1010948844.0,2025-04-12
S4A,Tổng tài sản,2023,1000461847.0,2025-04-12
S4A,Tổng tài sản,2024,1040319390.0,2025-04-12
S4A,Nợ ngắn hạn,2021,182847336.0,2025-04-12
S4A,Nợ ngắn hạn,2022,229606667.0,2025-04-12
S4A,Nợ ngắn hạn,2023,191555439.0,2025-04-12
S4A,Nợ ngắn hạn,2024,199402880.0,2025-04-12
S4A,Tổng nợ,2021,411385706.0,2025-04-12
S4A,Tổng nợ,2022,372228699.0,2025-04-12
S4A,Tổng nợ,2023,410016411.0,2025-04-12
S4A,Tổng nợ,2024,486351969.0,2025-04-12
S4A,Vốn chủ sở hữu,2021,580640344.0,2025-04-12
S4A,Vốn chủ sở hữu,2022,638720145.0,2025-04-12
S4A,Vốn chủ sở hữu,2023,590445436.0,2025-04-12
S4A,Vốn chủ sở hữu,2024,553967421.0,2025-04-12
