symbol,metric,year,value,crawled_date
RBC,Doanh thu bán hàng và CCDV,2021,408566786.0,2025-04-12
RBC,Doanh thu bán hàng và CCDV,2022,458185243.0,2025-04-12
RBC,Doanh thu bán hàng và CCDV,2023,335006618.0,2025-04-12
RBC,Doanh thu bán hàng và CCDV,2024,329152782.0,2025-04-12
RBC,Giá vốn hàng bán,2021,377508252.0,2025-04-12
RBC,Giá vốn hàng bán,2022,423104538.0,2025-04-12
RBC,Giá vốn hàng bán,2023,307394731.0,2025-04-12
RBC,Giá vốn hàng bán,2024,301468846.0,2025-04-12
RBC,Lợi nhuận gộp về BH và CCDV,2021,31058534.0,2025-04-12
RBC,Lợi nhuận gộp về BH và CCDV,2022,35080704.0,2025-04-12
RBC,Lợi nhuận gộp về BH và CCDV,2023,27611886.0,2025-04-12
RBC,Lợi nhuận gộp về BH và CCDV,2024,27683936.0,2025-04-12
RBC,Lợi nhuận tài chính,2021,2571984.0,2025-04-12
RBC,Lợi nhuận tài chính,2022,373854.0,2025-04-12
RBC,Lợi nhuận tài chính,2023,3068091.0,2025-04-12
RBC,Lợi nhuận tài chính,2024,4951048.0,2025-04-12
RBC,Lợi nhuận khác,2021,1659.0,2025-04-12
RBC,Lợi nhuận khác,2022,578015.0,2025-04-12
RBC,Lợi nhuận khác,2023,439396.0,2025-04-12
RBC,Lợi nhuận khác,2024,-96915.0,2025-04-12
RBC,Tổng lợi nhuận trước thuế,2021,3463705.0,2025-04-12
RBC,Tổng lợi nhuận trước thuế,2022,3428434.0,2025-04-12
RBC,Tổng lợi nhuận trước thuế,2023,3705523.0,2025-04-12
RBC,Tổng lợi nhuận trước thuế,2024,3417883.0,2025-04-12
RBC,Lợi nhuận sau thuế,2021,2449284.0,2025-04-12
RBC,Lợi nhuận sau thuế,2022,2583555.0,2025-04-12
RBC,Lợi nhuận sau thuế,2023,3138888.0,2025-04-12
RBC,Lợi nhuận sau thuế,2024,2858765.0,2025-04-12
RBC,Lợi nhuận sau thuế của công ty mẹ,2021,2449284.0,2025-04-12
RBC,Lợi nhuận sau thuế của công ty mẹ,2022,2583555.0,2025-04-12
RBC,Lợi nhuận sau thuế của công ty mẹ,2023,3138888.0,2025-04-12
RBC,Lợi nhuận sau thuế của công ty mẹ,2024,2858765.0,2025-04-12
RBC,Tổng tài sản lưu động ngắn hạn,2021,237687802.0,2025-04-12
RBC,Tổng tài sản lưu động ngắn hạn,2022,177349859.0,2025-04-12
RBC,Tổng tài sản lưu động ngắn hạn,2023,131721363.0,2025-04-12
RBC,Tổng tài sản lưu động ngắn hạn,2024,197037723.0,2025-04-12
RBC,Tổng tài sản,2021,288384673.0,2025-04-12
RBC,Tổng tài sản,2022,228409890.0,2025-04-12
RBC,Tổng tài sản,2023,182372325.0,2025-04-12
RBC,Tổng tài sản,2024,246622999.0,2025-04-12
RBC,Nợ ngắn hạn,2021,140958751.0,2025-04-12
RBC,Nợ ngắn hạn,2022,78400413.0,2025-04-12
RBC,Nợ ngắn hạn,2023,27793212.0,2025-04-12
RBC,Nợ ngắn hạn,2024,89185121.0,2025-04-12
RBC,Tổng nợ,2021,154482525.0,2025-04-12
RBC,Tổng nợ,2022,91924187.0,2025-04-12
RBC,Tổng nợ,2023,41316985.0,2025-04-12
RBC,Tổng nợ,2024,102708895.0,2025-04-12
RBC,Vốn chủ sở hữu,2021,133902148.0,2025-04-12
RBC,Vốn chủ sở hữu,2022,136485703.0,2025-04-12
RBC,Vốn chủ sở hữu,2023,141055339.0,2025-04-12
RBC,Vốn chủ sở hữu,2024,143914104.0,2025-04-12
