symbol,metric,year,value,crawled_date
HC3,Doanh thu bán hàng và CCDV,2021,61841816.0,2025-04-12
HC3,Doanh thu bán hàng và CCDV,2022,52841926.0,2025-04-12
HC3,Doanh thu bán hàng và CCDV,2023,61809998.0,2025-04-12
HC3,Doanh thu bán hàng và CCDV,2024,78498816.0,2025-04-12
HC3,Giá vốn hàng bán,2021,41360429.0,2025-04-12
HC3,Giá vốn hàng bán,2022,37348565.0,2025-04-12
HC3,Giá vốn hàng bán,2023,45809826.0,2025-04-12
HC3,Giá vốn hàng bán,2024,58626575.0,2025-04-12
HC3,Lợi nhuận gộp về BH và CCDV,2021,20481387.0,2025-04-12
HC3,Lợi nhuận gộp về BH và CCDV,2022,15493361.0,2025-04-12
HC3,Lợi nhuận gộp về BH và CCDV,2023,16000172.0,2025-04-12
HC3,Lợi nhuận gộp về BH và CCDV,2024,19872241.0,2025-04-12
HC3,Lợi nhuận tài chính,2021,81517101.0,2025-04-12
HC3,Lợi nhuận tài chính,2022,17068001.0,2025-04-12
HC3,Lợi nhuận tài chính,2023,52055664.0,2025-04-12
HC3,Lợi nhuận tài chính,2024,30921374.0,2025-04-12
HC3,Lợi nhuận khác,2021,19032366.0,2025-04-12
HC3,Lợi nhuận khác,2022,5545887.0,2025-04-12
HC3,Lợi nhuận khác,2023,3951887.0,2025-04-12
HC3,Lợi nhuận khác,2024,4466098.0,2025-04-12
HC3,Tổng lợi nhuận trước thuế,2021,124763022.0,2025-04-12
HC3,Tổng lợi nhuận trước thuế,2022,44075286.0,2025-04-12
HC3,Tổng lợi nhuận trước thuế,2023,71027833.0,2025-04-12
HC3,Tổng lợi nhuận trước thuế,2024,46627833.0,2025-04-12
HC3,Lợi nhuận sau thuế,2021,109282908.0,2025-04-12
HC3,Lợi nhuận sau thuế,2022,38868162.0,2025-04-12
HC3,Lợi nhuận sau thuế,2023,58577683.0,2025-04-12
HC3,Lợi nhuận sau thuế,2024,36352970.0,2025-04-12
HC3,Lợi nhuận sau thuế của công ty mẹ,2021,109870027.0,2025-04-12
HC3,Lợi nhuận sau thuế của công ty mẹ,2022,38868162.0,2025-04-12
HC3,Lợi nhuận sau thuế của công ty mẹ,2023,58577683.0,2025-04-12
HC3,Lợi nhuận sau thuế của công ty mẹ,2024,36352970.0,2025-04-12
HC3,Tổng tài sản lưu động ngắn hạn,2021,450812661.0,2025-04-12
HC3,Tổng tài sản lưu động ngắn hạn,2022,505569601.0,2025-04-12
HC3,Tổng tài sản lưu động ngắn hạn,2023,511516892.0,2025-04-12
HC3,Tổng tài sản lưu động ngắn hạn,2024,514514801.0,2025-04-12
HC3,Tổng tài sản,2021,724311581.0,2025-04-12
HC3,Tổng tài sản,2022,732932800.0,2025-04-12
HC3,Tổng tài sản,2023,746843199.0,2025-04-12
HC3,Tổng tài sản,2024,735617644.0,2025-04-12
HC3,Nợ ngắn hạn,2021,27494799.0,2025-04-12
HC3,Nợ ngắn hạn,2022,40851627.0,2025-04-12
HC3,Nợ ngắn hạn,2023,42112986.0,2025-04-12
HC3,Nợ ngắn hạn,2024,36734935.0,2025-04-12
HC3,Tổng nợ,2021,31085594.0,2025-04-12
HC3,Tổng nợ,2022,44328151.0,2025-04-12
HC3,Tổng nợ,2023,45318882.0,2025-04-12
HC3,Tổng nợ,2024,39568399.0,2025-04-12
HC3,Vốn chủ sở hữu,2021,693225987.0,2025-04-12
HC3,Vốn chủ sở hữu,2022,688604649.0,2025-04-12
HC3,Vốn chủ sở hữu,2023,701524317.0,2025-04-12
HC3,Vốn chủ sở hữu,2024,696049245.0,2025-04-12
