symbol,metric,year,value,crawled_date
FOC,Doanh thu bán hàng và CCDV,2021,618093757.0,2025-04-12
FOC,Doanh thu bán hàng và CCDV,2022,786420085.0,2025-04-12
FOC,Doanh thu bán hàng và CCDV,2023,625426064.0,2025-04-12
FOC,Doanh thu bán hàng và CCDV,2024,710620463.0,2025-04-12
FOC,Giá vốn hàng bán,2021,187222669.0,2025-04-12
FOC,Giá vốn hàng bán,2022,309160143.0,2025-04-12
FOC,Giá vốn hàng bán,2023,352180807.0,2025-04-12
FOC,Giá vốn hàng bán,2024,385211844.0,2025-04-12
FOC,Lợi nhuận gộp về BH và CCDV,2021,420515133.0,2025-04-12
FOC,Lợi nhuận gộp về BH và CCDV,2022,466268516.0,2025-04-12
FOC,Lợi nhuận gộp về BH và CCDV,2023,267777669.0,2025-04-12
FOC,Lợi nhuận gộp về BH và CCDV,2024,319291284.0,2025-04-12
FOC,Lợi nhuận tài chính,2021,15810207.0,2025-04-12
FOC,Lợi nhuận tài chính,2022,33743465.0,2025-04-12
FOC,Lợi nhuận tài chính,2023,53871163.0,2025-04-12
FOC,Lợi nhuận tài chính,2024,36771881.0,2025-04-12
FOC,Lợi nhuận khác,2021,41728.0,2025-04-12
FOC,Lợi nhuận khác,2022,446781.0,2025-04-12
FOC,Lợi nhuận khác,2023,-2331916.0,2025-04-12
FOC,Lợi nhuận khác,2024,-466547.0,2025-04-12
FOC,Tổng lợi nhuận trước thuế,2021,276184288.0,2025-04-12
FOC,Tổng lợi nhuận trước thuế,2022,309259993.0,2025-04-12
FOC,Tổng lợi nhuận trước thuế,2023,147093902.0,2025-04-12
FOC,Tổng lợi nhuận trước thuế,2024,167464620.0,2025-04-12
FOC,Lợi nhuận sau thuế,2021,220099584.0,2025-04-12
FOC,Lợi nhuận sau thuế,2022,247407584.0,2025-04-12
FOC,Lợi nhuận sau thuế,2023,117385177.0,2025-04-12
FOC,Lợi nhuận sau thuế,2024,132828034.0,2025-04-12
FOC,Lợi nhuận sau thuế của công ty mẹ,2021,220100384.0,2025-04-12
FOC,Lợi nhuận sau thuế của công ty mẹ,2022,247408406.0,2025-04-12
FOC,Lợi nhuận sau thuế của công ty mẹ,2023,118429272.0,2025-04-12
FOC,Lợi nhuận sau thuế của công ty mẹ,2024,132828034.0,2025-04-12
FOC,Tổng tài sản lưu động ngắn hạn,2021,860325263.0,2025-04-12
FOC,Tổng tài sản lưu động ngắn hạn,2022,889615496.0,2025-04-12
FOC,Tổng tài sản lưu động ngắn hạn,2023,844257145.0,2025-04-12
FOC,Tổng tài sản lưu động ngắn hạn,2024,928372507.0,2025-04-12
FOC,Tổng tài sản,2021,921668046.0,2025-04-12
FOC,Tổng tài sản,2022,960318795.0,2025-04-12
FOC,Tổng tài sản,2023,905385409.0,2025-04-12
FOC,Tổng tài sản,2024,979247955.0,2025-04-12
FOC,Nợ ngắn hạn,2021,275963029.0,2025-04-12
FOC,Nợ ngắn hạn,2022,239306025.0,2025-04-12
FOC,Nợ ngắn hạn,2023,174154999.0,2025-04-12
FOC,Nợ ngắn hạn,2024,164656499.0,2025-04-12
FOC,Tổng nợ,2021,275963029.0,2025-04-12
FOC,Tổng nợ,2022,239306025.0,2025-04-12
FOC,Tổng nợ,2023,174437102.0,2025-04-12
FOC,Tổng nợ,2024,165594185.0,2025-04-12
FOC,Vốn chủ sở hữu,2021,645705017.0,2025-04-12
FOC,Vốn chủ sở hữu,2022,721012770.0,2025-04-12
FOC,Vốn chủ sở hữu,2023,730948307.0,2025-04-12
FOC,Vốn chủ sở hữu,2024,813653770.0,2025-04-12
