symbol,metric,year,value,crawled_date
TDH,Doanh thu bán hàng và CCDV,2021,522660070.0,2025-04-12
TDH,Doanh thu bán hàng và CCDV,2022,172746937.0,2025-04-12
TDH,Doanh thu bán hàng và CCDV,2023,120441565.0,2025-04-12
TDH,Doanh thu bán hàng và CCDV,2024,48996848.0,2025-04-12
TDH,Giá vốn hàng bán,2021,553695584.0,2025-04-12
TDH,Giá vốn hàng bán,2022,84542395.0,2025-04-12
TDH,Giá vốn hàng bán,2023,103719225.0,2025-04-12
TDH,Giá vốn hàng bán,2024,-27996277.0,2025-04-12
TDH,Lợi nhuận gộp về BH và CCDV,2021,-66480532.0,2025-04-12
TDH,Lợi nhuận gộp về BH và CCDV,2022,88204542.0,2025-04-12
TDH,Lợi nhuận gộp về BH và CCDV,2023,16722339.0,2025-04-12
TDH,Lợi nhuận gộp về BH và CCDV,2024,21000571.0,2025-04-12
TDH,Lợi nhuận tài chính,2021,-222993963.0,2025-04-12
TDH,Lợi nhuận tài chính,2022,-14267526.0,2025-04-12
TDH,Lợi nhuận tài chính,2023,-27352498.0,2025-04-12
TDH,Lợi nhuận tài chính,2024,3294313.0,2025-04-12
TDH,Lợi nhuận khác,2021,-689507783.0,2025-04-12
TDH,Lợi nhuận khác,2022,-26071536.0,2025-04-12
TDH,Lợi nhuận khác,2023,-840081.0,2025-04-12
TDH,Lợi nhuận khác,2024,31697393.0,2025-04-12
TDH,Tổng lợi nhuận trước thuế,2021,-863807026.0,2025-04-12
TDH,Tổng lợi nhuận trước thuế,2022,17790886.0,2025-04-12
TDH,Tổng lợi nhuận trước thuế,2023,-61926256.0,2025-04-12
TDH,Tổng lợi nhuận trước thuế,2024,-303362209.0,2025-04-12
TDH,Lợi nhuận sau thuế,2021,-890496622.0,2025-04-12
TDH,Lợi nhuận sau thuế,2022,8120980.0,2025-04-12
TDH,Lợi nhuận sau thuế,2023,-62753025.0,2025-04-12
TDH,Lợi nhuận sau thuế,2024,-304703373.0,2025-04-12
TDH,Lợi nhuận sau thuế của công ty mẹ,2021,-942054644.0,2025-04-12
TDH,Lợi nhuận sau thuế của công ty mẹ,2022,4934687.0,2025-04-12
TDH,Lợi nhuận sau thuế của công ty mẹ,2023,-62435758.0,2025-04-12
TDH,Lợi nhuận sau thuế của công ty mẹ,2024,-304689788.0,2025-04-12
TDH,Tổng tài sản lưu động ngắn hạn,2021,1175753348.0,2025-04-12
TDH,Tổng tài sản lưu động ngắn hạn,2022,903161573.0,2025-04-12
TDH,Tổng tài sản lưu động ngắn hạn,2023,853498666.0,2025-04-12
TDH,Tổng tài sản lưu động ngắn hạn,2024,400017874.0,2025-04-12
TDH,Tổng tài sản,2021,1842122947.0,2025-04-12
TDH,Tổng tài sản,2022,1418433172.0,2025-04-12
TDH,Tổng tài sản,2023,1333502496.0,2025-04-12
TDH,Tổng tài sản,2024,685690051.0,2025-04-12
TDH,Nợ ngắn hạn,2021,1153943246.0,2025-04-12
TDH,Nợ ngắn hạn,2022,944827304.0,2025-04-12
TDH,Nợ ngắn hạn,2023,923908006.0,2025-04-12
TDH,Nợ ngắn hạn,2024,579892449.0,2025-04-12
TDH,Tổng nợ,2021,1221349500.0,2025-04-12
TDH,Tổng nợ,2022,979756499.0,2025-04-12
TDH,Tổng nợ,2023,957819147.0,2025-04-12
TDH,Tổng nợ,2024,615205537.0,2025-04-12
TDH,Vốn chủ sở hữu,2021,620773447.0,2025-04-12
TDH,Vốn chủ sở hữu,2022,438676673.0,2025-04-12
TDH,Vốn chủ sở hữu,2023,375683350.0,2025-04-12
TDH,Vốn chủ sở hữu,2024,70484514.0,2025-04-12
