symbol,metric,year,value,crawled_date
VNF,Doanh thu bán hàng và CCDV,2022,2109837473.0,2025-04-12
VNF,Doanh thu bán hàng và CCDV,2023,1136358537.0,2025-04-12
VNF,Doanh thu bán hàng và CCDV,2023,1136358537.0,2025-04-12
VNF,Doanh thu bán hàng và CCDV,2023,1136358537.0,2025-04-12
VNF,Giá vốn hàng bán,2022,1993288874.0,2025-04-12
VNF,Giá vốn hàng bán,2023,1043329243.0,2025-04-12
VNF,Giá vốn hàng bán,2023,1043329243.0,2025-04-12
VNF,Giá vốn hàng bán,2023,1043329243.0,2025-04-12
VNF,Lợi nhuận gộp về BH và CCDV,2022,108376768.0,2025-04-12
VNF,Lợi nhuận gộp về BH và CCDV,2023,79622551.0,2025-04-12
VNF,Lợi nhuận gộp về BH và CCDV,2023,79622551.0,2025-04-12
VNF,Lợi nhuận gộp về BH và CCDV,2023,79622551.0,2025-04-12
VNF,Lợi nhuận tài chính,2022,17766471.0,2025-04-12
VNF,Lợi nhuận tài chính,2023,13566951.0,2025-04-12
VNF,Lợi nhuận tài chính,2023,13566951.0,2025-04-12
VNF,Lợi nhuận tài chính,2023,13566951.0,2025-04-12
VNF,Lợi nhuận khác,2022,693908.0,2025-04-12
VNF,Lợi nhuận khác,2023,57548.0,2025-04-12
VNF,Lợi nhuận khác,2023,57548.0,2025-04-12
VNF,Lợi nhuận khác,2023,57548.0,2025-04-12
VNF,Tổng lợi nhuận trước thuế,2022,39970010.0,2025-04-12
VNF,Tổng lợi nhuận trước thuế,2023,18354868.0,2025-04-12
VNF,Tổng lợi nhuận trước thuế,2023,18354868.0,2025-04-12
VNF,Tổng lợi nhuận trước thuế,2023,18354868.0,2025-04-12
VNF,Lợi nhuận sau thuế,2022,26001929.0,2025-04-12
VNF,Lợi nhuận sau thuế,2023,8785062.0,2025-04-12
VNF,Lợi nhuận sau thuế,2023,8785062.0,2025-04-12
VNF,Lợi nhuận sau thuế,2023,8785062.0,2025-04-12
VNF,Lợi nhuận sau thuế của công ty mẹ,2022,20530587.0,2025-04-12
VNF,Lợi nhuận sau thuế của công ty mẹ,2023,5529473.0,2025-04-12
VNF,Lợi nhuận sau thuế của công ty mẹ,2023,5529473.0,2025-04-12
VNF,Lợi nhuận sau thuế của công ty mẹ,2023,5529473.0,2025-04-12
VNF,Tổng tài sản lưu động ngắn hạn,2022,460087073.0,2025-04-12
VNF,Tổng tài sản lưu động ngắn hạn,2023,469423645.0,2025-04-12
VNF,Tổng tài sản lưu động ngắn hạn,2023,469423645.0,2025-04-12
VNF,Tổng tài sản lưu động ngắn hạn,2023,469423645.0,2025-04-12
VNF,Tổng tài sản,2022,827614857.0,2025-04-12
VNF,Tổng tài sản,2023,860033384.0,2025-04-12
VNF,Tổng tài sản,2023,860033384.0,2025-04-12
VNF,Tổng tài sản,2023,860033384.0,2025-04-12
VNF,Nợ ngắn hạn,2022,219488529.0,2025-04-12
VNF,Nợ ngắn hạn,2023,275992589.0,2025-04-12
VNF,Nợ ngắn hạn,2023,275992589.0,2025-04-12
VNF,Nợ ngắn hạn,2023,275992589.0,2025-04-12
VNF,Tổng nợ,2022,225866171.0,2025-04-12
VNF,Tổng nợ,2023,281284393.0,2025-04-12
VNF,Tổng nợ,2023,281284393.0,2025-04-12
VNF,Tổng nợ,2023,281284393.0,2025-04-12
VNF,Vốn chủ sở hữu,2022,601748685.0,2025-04-12
VNF,Vốn chủ sở hữu,2023,578748992.0,2025-04-12
VNF,Vốn chủ sở hữu,2023,578748992.0,2025-04-12
VNF,Vốn chủ sở hữu,2023,578748992.0,2025-04-12
