symbol,metric,year,value,crawled_date
SNZ,Doanh thu bán hàng và CCDV,2021,5187428888.0,2025-04-12
SNZ,Doanh thu bán hàng và CCDV,2022,5293172692.0,2025-04-12
SNZ,Doanh thu bán hàng và CCDV,2023,5446697369.0,2025-04-12
SNZ,Doanh thu bán hàng và CCDV,2024,5873085755.0,2025-04-12
SNZ,Giá vốn hàng bán,2021,3087253430.0,2025-04-12
SNZ,Giá vốn hàng bán,2022,3572440170.0,2025-04-12
SNZ,Giá vốn hàng bán,2023,3394535044.0,2025-04-12
SNZ,Giá vốn hàng bán,2024,3490189536.0,2025-04-12
SNZ,Lợi nhuận gộp về BH và CCDV,2021,2100170502.0,2025-04-12
SNZ,Lợi nhuận gộp về BH và CCDV,2022,1720732522.0,2025-04-12
SNZ,Lợi nhuận gộp về BH và CCDV,2023,2052150525.0,2025-04-12
SNZ,Lợi nhuận gộp về BH và CCDV,2024,2380887853.0,2025-04-12
SNZ,Lợi nhuận tài chính,2021,223249064.0,2025-04-12
SNZ,Lợi nhuận tài chính,2022,165593698.0,2025-04-12
SNZ,Lợi nhuận tài chính,2023,102417020.0,2025-04-12
SNZ,Lợi nhuận tài chính,2024,77918999.0,2025-04-12
SNZ,Lợi nhuận khác,2021,20892257.0,2025-04-12
SNZ,Lợi nhuận khác,2022,-14317405.0,2025-04-12
SNZ,Lợi nhuận khác,2023,27212703.0,2025-04-12
SNZ,Lợi nhuận khác,2024,-7209351.0,2025-04-12
SNZ,Tổng lợi nhuận trước thuế,2021,1772802301.0,2025-04-12
SNZ,Tổng lợi nhuận trước thuế,2022,1319810328.0,2025-04-12
SNZ,Tổng lợi nhuận trước thuế,2023,1657702220.0,2025-04-12
SNZ,Tổng lợi nhuận trước thuế,2024,1946882948.0,2025-04-12
SNZ,Lợi nhuận sau thuế,2021,1497633669.0,2025-04-12
SNZ,Lợi nhuận sau thuế,2022,1118569441.0,2025-04-12
SNZ,Lợi nhuận sau thuế,2023,1398218984.0,2025-04-12
SNZ,Lợi nhuận sau thuế,2024,1619396120.0,2025-04-12
SNZ,Lợi nhuận sau thuế của công ty mẹ,2021,901917682.0,2025-04-12
SNZ,Lợi nhuận sau thuế của công ty mẹ,2022,628427720.0,2025-04-12
SNZ,Lợi nhuận sau thuế của công ty mẹ,2023,832594800.0,2025-04-12
SNZ,Lợi nhuận sau thuế của công ty mẹ,2024,967841842.0,2025-04-12
SNZ,Tổng tài sản lưu động ngắn hạn,2021,6599821858.0,2025-04-12
SNZ,Tổng tài sản lưu động ngắn hạn,2022,7753227840.0,2025-04-12
SNZ,Tổng tài sản lưu động ngắn hạn,2023,7557879902.0,2025-04-12
SNZ,Tổng tài sản lưu động ngắn hạn,2024,6953038409.0,2025-04-12
SNZ,Tổng tài sản,2021,21978377327.0,2025-04-12
SNZ,Tổng tài sản,2022,22664366605.0,2025-04-12
SNZ,Tổng tài sản,2023,23197432593.0,2025-04-12
SNZ,Tổng tài sản,2024,21104200133.0,2025-04-12
SNZ,Nợ ngắn hạn,2021,3274688924.0,2025-04-12
SNZ,Nợ ngắn hạn,2022,3643136406.0,2025-04-12
SNZ,Nợ ngắn hạn,2023,3834577801.0,2025-04-12
SNZ,Nợ ngắn hạn,2024,3877260753.0,2025-04-12
SNZ,Tổng nợ,2021,12703129109.0,2025-04-12
SNZ,Tổng nợ,2022,13143369755.0,2025-04-12
SNZ,Tổng nợ,2023,13091625185.0,2025-04-12
SNZ,Tổng nợ,2024,10194363923.0,2025-04-12
SNZ,Vốn chủ sở hữu,2021,9275248218.0,2025-04-12
SNZ,Vốn chủ sở hữu,2022,9520996851.0,2025-04-12
SNZ,Vốn chủ sở hữu,2023,10105807409.0,2025-04-12
SNZ,Vốn chủ sở hữu,2024,10909836210.0,2025-04-12
