symbol,metric,year,value,crawled_date
ARM,Doanh thu bán hàng và CCDV,2021,191456752.0,2025-04-12
ARM,Doanh thu bán hàng và CCDV,2022,180389416.0,2025-04-12
ARM,Doanh thu bán hàng và CCDV,2023,204268509.0,2025-04-12
ARM,Doanh thu bán hàng và CCDV,2024,124946300.0,2025-04-12
ARM,Giá vốn hàng bán,2021,167945986.0,2025-04-12
ARM,Giá vốn hàng bán,2022,152561274.0,2025-04-12
ARM,Giá vốn hàng bán,2023,171411274.0,2025-04-12
ARM,Giá vốn hàng bán,2024,114464642.0,2025-04-12
ARM,Lợi nhuận gộp về BH và CCDV,2021,23510766.0,2025-04-12
ARM,Lợi nhuận gộp về BH và CCDV,2022,27828142.0,2025-04-12
ARM,Lợi nhuận gộp về BH và CCDV,2023,32857235.0,2025-04-12
ARM,Lợi nhuận gộp về BH và CCDV,2024,10481658.0,2025-04-12
ARM,Lợi nhuận tài chính,2021,-1804371.0,2025-04-12
ARM,Lợi nhuận tài chính,2022,-55302.0,2025-04-12
ARM,Lợi nhuận tài chính,2023,-727947.0,2025-04-12
ARM,Lợi nhuận tài chính,2024,-591497.0,2025-04-12
ARM,Lợi nhuận khác,2021,-39763.0,2025-04-12
ARM,Lợi nhuận khác,2022,158878.0,2025-04-12
ARM,Lợi nhuận khác,2023,-80208.0,2025-04-12
ARM,Lợi nhuận khác,2024,36280.0,2025-04-12
ARM,Tổng lợi nhuận trước thuế,2021,2301582.0,2025-04-12
ARM,Tổng lợi nhuận trước thuế,2022,3027053.0,2025-04-12
ARM,Tổng lợi nhuận trước thuế,2023,5253540.0,2025-04-12
ARM,Tổng lợi nhuận trước thuế,2024,1401740.0,2025-04-12
ARM,Lợi nhuận sau thuế,2021,1931497.0,2025-04-12
ARM,Lợi nhuận sau thuế,2022,2373037.0,2025-04-12
ARM,Lợi nhuận sau thuế,2023,3907989.0,2025-04-12
ARM,Lợi nhuận sau thuế,2024,1108400.0,2025-04-12
ARM,Lợi nhuận sau thuế của công ty mẹ,2021,1931497.0,2025-04-12
ARM,Lợi nhuận sau thuế của công ty mẹ,2022,2373037.0,2025-04-12
ARM,Lợi nhuận sau thuế của công ty mẹ,2023,3907989.0,2025-04-12
ARM,Lợi nhuận sau thuế của công ty mẹ,2024,1108400.0,2025-04-12
ARM,Tổng tài sản lưu động ngắn hạn,2021,108460254.0,2025-04-12
ARM,Tổng tài sản lưu động ngắn hạn,2022,107526779.0,2025-04-12
ARM,Tổng tài sản lưu động ngắn hạn,2023,167551642.0,2025-04-12
ARM,Tổng tài sản lưu động ngắn hạn,2024,163329227.0,2025-04-12
ARM,Tổng tài sản,2021,119911966.0,2025-04-12
ARM,Tổng tài sản,2022,119452936.0,2025-04-12
ARM,Tổng tài sản,2023,177645451.0,2025-04-12
ARM,Tổng tài sản,2024,171156025.0,2025-04-12
ARM,Nợ ngắn hạn,2021,81804701.0,2025-04-12
ARM,Nợ ngắn hạn,2022,82037841.0,2025-04-12
ARM,Nợ ngắn hạn,2023,138877409.0,2025-04-12
ARM,Nợ ngắn hạn,2024,114826602.0,2025-04-12
ARM,Tổng nợ,2021,83525549.0,2025-04-12
ARM,Tổng nợ,2022,83758689.0,2025-04-12
ARM,Tổng nợ,2023,140232239.0,2025-04-12
ARM,Tổng nợ,2024,132575976.0,2025-04-12
ARM,Vốn chủ sở hữu,2021,36386417.0,2025-04-12
ARM,Vốn chủ sở hữu,2022,35694246.0,2025-04-12
ARM,Vốn chủ sở hữu,2023,37413213.0,2025-04-12
ARM,Vốn chủ sở hữu,2024,38580049.0,2025-04-12
