symbol,metric,year,value,crawled_date
TOP,Doanh thu bán hàng và CCDV,2018,67972280.0,2025-04-12
TOP,Doanh thu bán hàng và CCDV,2019,31525183.0,2025-04-12
TOP,Doanh thu bán hàng và CCDV,2020,5182613.0,2025-04-12
TOP,Doanh thu bán hàng và CCDV,2021,6467799.0,2025-04-12
TOP,Giá vốn hàng bán,2018,65742489.0,2025-04-12
TOP,Giá vốn hàng bán,2019,31302407.0,2025-04-12
TOP,Giá vốn hàng bán,2020,7027428.0,2025-04-12
TOP,Giá vốn hàng bán,2021,6118097.0,2025-04-12
TOP,Lợi nhuận gộp về BH và CCDV,2018,2229791.0,2025-04-12
TOP,Lợi nhuận gộp về BH và CCDV,2019,222776.0,2025-04-12
TOP,Lợi nhuận gộp về BH và CCDV,2020,-1844815.0,2025-04-12
TOP,Lợi nhuận gộp về BH và CCDV,2021,349701.0,2025-04-12
TOP,Lợi nhuận tài chính,2018,-56584.0,2025-04-12
TOP,Lợi nhuận tài chính,2019,11707242.0,2025-04-12
TOP,Lợi nhuận tài chính,2020,-83891863.0,2025-04-12
TOP,Lợi nhuận tài chính,2021,320583.0,2025-04-12
TOP,Lợi nhuận khác,2018,-15715.0,2025-04-12
TOP,Lợi nhuận khác,2019,-1096.0,2025-04-12
TOP,Lợi nhuận khác,2020,-80039.0,2025-04-12
TOP,Lợi nhuận khác,2021,28592.0,2025-04-12
TOP,Tổng lợi nhuận trước thuế,2018,361075.0,2025-04-12
TOP,Tổng lợi nhuận trước thuế,2019,-2782404.0,2025-04-12
TOP,Tổng lợi nhuận trước thuế,2020,-87956890.0,2025-04-12
TOP,Tổng lợi nhuận trước thuế,2021,-780261.0,2025-04-12
TOP,Lợi nhuận sau thuế,2018,284438.0,2025-04-12
TOP,Lợi nhuận sau thuế,2019,-2790741.0,2025-04-12
TOP,Lợi nhuận sau thuế,2020,-87956890.0,2025-04-12
TOP,Lợi nhuận sau thuế,2021,-780261.0,2025-04-12
TOP,Lợi nhuận sau thuế của công ty mẹ,2018,284438.0,2025-04-12
TOP,Lợi nhuận sau thuế của công ty mẹ,2019,-2874500.0,2025-04-12
TOP,Lợi nhuận sau thuế của công ty mẹ,2020,-87956890.0,2025-04-12
TOP,Lợi nhuận sau thuế của công ty mẹ,2021,-780261.0,2025-04-12
TOP,Tổng tài sản lưu động ngắn hạn,2018,213524362.0,2025-04-12
TOP,Tổng tài sản lưu động ngắn hạn,2019,39886855.0,2025-04-12
TOP,Tổng tài sản lưu động ngắn hạn,2020,10567980.0,2025-04-12
TOP,Tổng tài sản lưu động ngắn hạn,2021,4331666.0,2025-04-12
TOP,Tổng tài sản,2018,265869714.0,2025-04-12
TOP,Tổng tài sản,2019,262843302.0,2025-04-12
TOP,Tổng tài sản,2020,170289799.0,2025-04-12
TOP,Tổng tài sản,2021,163701408.0,2025-04-12
TOP,Nợ ngắn hạn,2018,11087890.0,2025-04-12
TOP,Nợ ngắn hạn,2019,9576965.0,2025-04-12
TOP,Nợ ngắn hạn,2020,6218815.0,2025-04-12
TOP,Nợ ngắn hạn,2021,410686.0,2025-04-12
TOP,Tổng nợ,2018,11087890.0,2025-04-12
TOP,Tổng nợ,2019,9576965.0,2025-04-12
TOP,Tổng nợ,2020,6218815.0,2025-04-12
TOP,Tổng nợ,2021,410686.0,2025-04-12
TOP,Vốn chủ sở hữu,2018,254781824.0,2025-04-12
TOP,Vốn chủ sở hữu,2019,253266337.0,2025-04-12
TOP,Vốn chủ sở hữu,2020,164070984.0,2025-04-12
TOP,Vốn chủ sở hữu,2021,163290723.0,2025-04-12
