symbol,metric,year,value,crawled_date
PEG,Doanh thu bán hàng và CCDV,2021,3806852937.0,2025-04-12
PEG,Doanh thu bán hàng và CCDV,2022,7880406625.0,2025-04-12
PEG,Doanh thu bán hàng và CCDV,2023,7578434057.0,2025-04-12
PEG,Doanh thu bán hàng và CCDV,2024,7190238222.0,2025-04-12
PEG,Giá vốn hàng bán,2021,3607696867.0,2025-04-12
PEG,Giá vốn hàng bán,2022,7585872358.0,2025-04-12
PEG,Giá vốn hàng bán,2023,7339751812.0,2025-04-12
PEG,Giá vốn hàng bán,2024,6948492361.0,2025-04-12
PEG,Lợi nhuận gộp về BH và CCDV,2021,199156069.0,2025-04-12
PEG,Lợi nhuận gộp về BH và CCDV,2022,294534267.0,2025-04-12
PEG,Lợi nhuận gộp về BH và CCDV,2023,238682245.0,2025-04-12
PEG,Lợi nhuận gộp về BH và CCDV,2024,241745860.0,2025-04-12
PEG,Lợi nhuận tài chính,2021,573399.0,2025-04-12
PEG,Lợi nhuận tài chính,2022,4432356.0,2025-04-12
PEG,Lợi nhuận tài chính,2023,20654173.0,2025-04-12
PEG,Lợi nhuận tài chính,2024,2634940.0,2025-04-12
PEG,Lợi nhuận khác,2021,1525486.0,2025-04-12
PEG,Lợi nhuận khác,2022,-3318859.0,2025-04-12
PEG,Lợi nhuận khác,2023,16186441.0,2025-04-12
PEG,Lợi nhuận khác,2024,765273.0,2025-04-12
PEG,Tổng lợi nhuận trước thuế,2021,13824273.0,2025-04-12
PEG,Tổng lợi nhuận trước thuế,2022,2069214.0,2025-04-12
PEG,Tổng lợi nhuận trước thuế,2023,526054.0,2025-04-12
PEG,Tổng lợi nhuận trước thuế,2024,-35934633.0,2025-04-12
PEG,Lợi nhuận sau thuế,2021,13824273.0,2025-04-12
PEG,Lợi nhuận sau thuế,2022,2069214.0,2025-04-12
PEG,Lợi nhuận sau thuế,2023,-586639.0,2025-04-12
PEG,Lợi nhuận sau thuế,2024,-36034572.0,2025-04-12
PEG,Lợi nhuận sau thuế của công ty mẹ,2021,13645139.0,2025-04-12
PEG,Lợi nhuận sau thuế của công ty mẹ,2022,2303838.0,2025-04-12
PEG,Lợi nhuận sau thuế của công ty mẹ,2023,-3743297.0,2025-04-12
PEG,Lợi nhuận sau thuế của công ty mẹ,2024,-35072480.0,2025-04-12
PEG,Tổng tài sản lưu động ngắn hạn,2021,502176852.0,2025-04-12
PEG,Tổng tài sản lưu động ngắn hạn,2022,444466984.0,2025-04-12
PEG,Tổng tài sản lưu động ngắn hạn,2023,814918572.0,2025-04-12
PEG,Tổng tài sản lưu động ngắn hạn,2024,369234999.0,2025-04-12
PEG,Tổng tài sản,2021,1441754804.0,2025-04-12
PEG,Tổng tài sản,2022,1340608320.0,2025-04-12
PEG,Tổng tài sản,2023,1679353624.0,2025-04-12
PEG,Tổng tài sản,2024,1207158769.0,2025-04-12
PEG,Nợ ngắn hạn,2021,734951189.0,2025-04-12
PEG,Nợ ngắn hạn,2022,642503905.0,2025-04-12
PEG,Nợ ngắn hạn,2023,979168451.0,2025-04-12
PEG,Nợ ngắn hạn,2024,544354849.0,2025-04-12
PEG,Tổng nợ,2021,744787594.0,2025-04-12
PEG,Tổng nợ,2022,654200189.0,2025-04-12
PEG,Tổng nợ,2023,993528594.0,2025-04-12
PEG,Tổng nợ,2024,557368311.0,2025-04-12
PEG,Vốn chủ sở hữu,2021,696967210.0,2025-04-12
PEG,Vốn chủ sở hữu,2022,686408131.0,2025-04-12
PEG,Vốn chủ sở hữu,2023,685825030.0,2025-04-12
PEG,Vốn chủ sở hữu,2024,649790458.0,2025-04-12
