symbol,metric,year,value,crawled_date
BNA,Doanh thu bán hàng và CCDV,2022,1022926668.0,2025-04-12
BNA,Doanh thu bán hàng và CCDV,2022,1022926668.0,2025-04-12
BNA,Doanh thu bán hàng và CCDV,2023,1448469698.0,2025-04-12
BNA,Doanh thu bán hàng và CCDV,2024,1740538474.0,2025-04-12
BNA,Giá vốn hàng bán,2022,851507834.0,2025-04-12
BNA,Giá vốn hàng bán,2022,851507834.0,2025-04-12
BNA,Giá vốn hàng bán,2023,1269690772.0,2025-04-12
BNA,Giá vốn hàng bán,2024,1541863197.0,2025-04-12
BNA,Lợi nhuận gộp về BH và CCDV,2022,163436343.0,2025-04-12
BNA,Lợi nhuận gộp về BH và CCDV,2022,163436343.0,2025-04-12
BNA,Lợi nhuận gộp về BH và CCDV,2023,162916093.0,2025-04-12
BNA,Lợi nhuận gộp về BH và CCDV,2024,184198401.0,2025-04-12
BNA,Lợi nhuận tài chính,2022,-16148980.0,2025-04-12
BNA,Lợi nhuận tài chính,2022,-16148980.0,2025-04-12
BNA,Lợi nhuận tài chính,2023,-31395861.0,2025-04-12
BNA,Lợi nhuận tài chính,2024,-33151263.0,2025-04-12
BNA,Lợi nhuận khác,2022,-2245168.0,2025-04-12
BNA,Lợi nhuận khác,2022,-2245168.0,2025-04-12
BNA,Lợi nhuận khác,2023,-4734272.0,2025-04-12
BNA,Lợi nhuận khác,2024,-1963825.0,2025-04-12
BNA,Tổng lợi nhuận trước thuế,2022,86909632.0,2025-04-12
BNA,Tổng lợi nhuận trước thuế,2022,86909632.0,2025-04-12
BNA,Tổng lợi nhuận trước thuế,2023,59522801.0,2025-04-12
BNA,Tổng lợi nhuận trước thuế,2024,69623918.0,2025-04-12
BNA,Lợi nhuận sau thuế,2022,69066446.0,2025-04-12
BNA,Lợi nhuận sau thuế,2022,69066446.0,2025-04-12
BNA,Lợi nhuận sau thuế,2023,45803081.0,2025-04-12
BNA,Lợi nhuận sau thuế,2024,54351061.0,2025-04-12
BNA,Lợi nhuận sau thuế của công ty mẹ,2022,67672325.0,2025-04-12
BNA,Lợi nhuận sau thuế của công ty mẹ,2022,67672325.0,2025-04-12
BNA,Lợi nhuận sau thuế của công ty mẹ,2023,45237330.0,2025-04-12
BNA,Lợi nhuận sau thuế của công ty mẹ,2024,53187658.0,2025-04-12
BNA,Tổng tài sản lưu động ngắn hạn,2022,462164562.0,2025-04-12
BNA,Tổng tài sản lưu động ngắn hạn,2022,721662592.0,2025-04-12
BNA,Tổng tài sản lưu động ngắn hạn,2023,948686324.0,2025-04-12
BNA,Tổng tài sản lưu động ngắn hạn,2024,1210576891.0,2025-04-12
BNA,Tổng tài sản,2022,568100265.0,2025-04-12
BNA,Tổng tài sản,2022,880004765.0,2025-04-12
BNA,Tổng tài sản,2023,1069142560.0,2025-04-12
BNA,Tổng tài sản,2024,1617193193.0,2025-04-12
BNA,Nợ ngắn hạn,2022,436657650.0,2025-04-12
BNA,Nợ ngắn hạn,2022,440732859.0,2025-04-12
BNA,Nợ ngắn hạn,2023,581778469.0,2025-04-12
BNA,Nợ ngắn hạn,2024,921918654.0,2025-04-12
BNA,Tổng nợ,2022,456157274.0,2025-04-12
BNA,Tổng nợ,2022,448749930.0,2025-04-12
BNA,Tổng nợ,2023,587618419.0,2025-04-12
BNA,Tổng nợ,2024,1078128070.0,2025-04-12
BNA,Vốn chủ sở hữu,2022,111942991.0,2025-04-12
BNA,Vốn chủ sở hữu,2022,431254834.0,2025-04-12
BNA,Vốn chủ sở hữu,2023,481524141.0,2025-04-12
BNA,Vốn chủ sở hữu,2024,539065123.0,2025-04-12
