symbol,metric,year,value,crawled_date
FTS,Doanh thu bán hàng và CCDV,2020,403535460.0,2025-04-12
FTS,Doanh thu bán hàng và CCDV,2021,1383479260.0,2025-04-12
FTS,Doanh thu bán hàng và CCDV,2022,850241320.0,2025-04-12
FTS,Doanh thu bán hàng và CCDV,2023,944166711.0,2025-04-12
FTS,Lợi nhuận tài chính,2020,11904610.0,2025-04-12
FTS,Lợi nhuận tài chính,2021,4141300.0,2025-04-12
FTS,Lợi nhuận tài chính,2022,1366640.0,2025-04-12
FTS,Lợi nhuận tài chính,2023,9107268.0,2025-04-12
FTS,Tổng lợi nhuận KT trước thuế,2020,220604020.0,2025-04-12
FTS,Tổng lợi nhuận KT trước thuế,2021,981382240.0,2025-04-12
FTS,Tổng lợi nhuận KT trước thuế,2022,441530370.0,2025-04-12
FTS,Tổng lợi nhuận KT trước thuế,2023,541944641.0,2025-04-12
FTS,Lợi nhuận KT sau thuế TNDN,2020,170549240.0,2025-04-12
FTS,Lợi nhuận KT sau thuế TNDN,2021,845975040.0,2025-04-12
FTS,Lợi nhuận KT sau thuế TNDN,2022,318225400.0,2025-04-12
FTS,Lợi nhuận KT sau thuế TNDN,2023,444917591.0,2025-04-12
FTS,Lợi nhuận sau thuế của công ty mẹ,2020,170549240.0,2025-04-12
FTS,Lợi nhuận sau thuế của công ty mẹ,2021,845975040.0,2025-04-12
FTS,Lợi nhuận sau thuế của công ty mẹ,2022,318225400.0,2025-04-12
FTS,Lợi nhuận sau thuế của công ty mẹ,2023,444917591.0,2025-04-12
FTS,Lợi nhuận khác,2020,1615700.0,2025-04-12
FTS,Lợi nhuận khác,2021,2570140.0,2025-04-12
FTS,Lợi nhuận khác,2022,1889680.0,2025-04-12
FTS,Lợi nhuận khác,2023,1211665.0,2025-04-12
FTS,Tổng tài sản lưu động ngắn hạn,2020,3202937770.0,2025-04-12
FTS,Tổng tài sản lưu động ngắn hạn,2021,9254466760.0,2025-04-12
FTS,Tổng tài sản lưu động ngắn hạn,2022,5087806010.0,2025-04-12
FTS,Tổng tài sản lưu động ngắn hạn,2023,8045915033.0,2025-04-12
FTS,Tổng tài sản,2020,3395722970.0,2025-04-12
FTS,Tổng tài sản,2021,9455959420.0,2025-04-12
FTS,Tổng tài sản,2022,5287996410.0,2025-04-12
FTS,Tổng tài sản,2023,8234683119.0,2025-04-12
FTS,Nợ ngắn hạn,2020,1193556750.0,2025-04-12
FTS,Nợ ngắn hạn,2021,6473315530.0,2025-04-12
FTS,Nợ ngắn hạn,2022,1939966670.0,2025-04-12
FTS,Nợ ngắn hạn,2023,4590747360.0,2025-04-12
FTS,Tổng nợ,2020,1193556750.0,2025-04-12
FTS,Tổng nợ,2021,6473315530.0,2025-04-12
FTS,Tổng nợ,2022,1939966670.0,2025-04-12
FTS,Tổng nợ,2023,4590747360.0,2025-04-12
FTS,Vốn chủ sở hữu,2020,2202166220.0,2025-04-12
FTS,Vốn chủ sở hữu,2021,2982643890.0,2025-04-12
FTS,Vốn chủ sở hữu,2022,3348029740.0,2025-04-12
FTS,Vốn chủ sở hữu,2023,3643935759.0,2025-04-12
