symbol,metric,year,value,crawled_date
HNF,Doanh thu bán hàng và CCDV,2021,1734363596.0,2025-04-12
HNF,Doanh thu bán hàng và CCDV,2022,2114184233.0,2025-04-12
HNF,Doanh thu bán hàng và CCDV,2023,1916447861.0,2025-04-12
HNF,Doanh thu bán hàng và CCDV,2024,2124343353.0,2025-04-12
HNF,Giá vốn hàng bán,2021,1169084130.0,2025-04-12
HNF,Giá vốn hàng bán,2022,1406488656.0,2025-04-12
HNF,Giá vốn hàng bán,2023,1275160919.0,2025-04-12
HNF,Giá vốn hàng bán,2024,1328780446.0,2025-04-12
HNF,Lợi nhuận gộp về BH và CCDV,2021,433533766.0,2025-04-12
HNF,Lợi nhuận gộp về BH và CCDV,2022,556407195.0,2025-04-12
HNF,Lợi nhuận gộp về BH và CCDV,2023,481163310.0,2025-04-12
HNF,Lợi nhuận gộp về BH và CCDV,2024,640848413.0,2025-04-12
HNF,Lợi nhuận tài chính,2021,-50593123.0,2025-04-12
HNF,Lợi nhuận tài chính,2022,-59158944.0,2025-04-12
HNF,Lợi nhuận tài chính,2023,-50096402.0,2025-04-12
HNF,Lợi nhuận tài chính,2024,-26261103.0,2025-04-12
HNF,Lợi nhuận khác,2021,1710352.0,2025-04-12
HNF,Lợi nhuận khác,2022,1769100.0,2025-04-12
HNF,Lợi nhuận khác,2023,2484933.0,2025-04-12
HNF,Lợi nhuận khác,2024,1456984.0,2025-04-12
HNF,Tổng lợi nhuận trước thuế,2021,52506125.0,2025-04-12
HNF,Tổng lợi nhuận trước thuế,2022,138457978.0,2025-04-12
HNF,Tổng lợi nhuận trước thuế,2023,83472047.0,2025-04-12
HNF,Tổng lợi nhuận trước thuế,2024,205923378.0,2025-04-12
HNF,Lợi nhuận sau thuế,2021,52227218.0,2025-04-12
HNF,Lợi nhuận sau thuế,2022,120003989.0,2025-04-12
HNF,Lợi nhuận sau thuế,2023,70954403.0,2025-04-12
HNF,Lợi nhuận sau thuế,2024,178341232.0,2025-04-12
HNF,Lợi nhuận sau thuế của công ty mẹ,2021,52227218.0,2025-04-12
HNF,Lợi nhuận sau thuế của công ty mẹ,2022,120003989.0,2025-04-12
HNF,Lợi nhuận sau thuế của công ty mẹ,2023,70954403.0,2025-04-12
HNF,Lợi nhuận sau thuế của công ty mẹ,2024,178341232.0,2025-04-12
HNF,Tổng tài sản lưu động ngắn hạn,2021,906266587.0,2025-04-12
HNF,Tổng tài sản lưu động ngắn hạn,2022,964803528.0,2025-04-12
HNF,Tổng tài sản lưu động ngắn hạn,2023,965044397.0,2025-04-12
HNF,Tổng tài sản lưu động ngắn hạn,2024,1198171728.0,2025-04-12
HNF,Tổng tài sản,2021,1976715559.0,2025-04-12
HNF,Tổng tài sản,2022,2041750989.0,2025-04-12
HNF,Tổng tài sản,2023,1868873191.0,2025-04-12
HNF,Tổng tài sản,2024,2065127149.0,2025-04-12
HNF,Nợ ngắn hạn,2021,865364608.0,2025-04-12
HNF,Nợ ngắn hạn,2022,909822838.0,2025-04-12
HNF,Nợ ngắn hạn,2023,876889559.0,2025-04-12
HNF,Nợ ngắn hạn,2024,1089951435.0,2025-04-12
HNF,Tổng nợ,2021,1440196824.0,2025-04-12
HNF,Tổng nợ,2022,1377654630.0,2025-04-12
HNF,Tổng nợ,2023,1289822628.0,2025-04-12
HNF,Tổng nợ,2024,1371283075.0,2025-04-12
HNF,Vốn chủ sở hữu,2021,536518735.0,2025-04-12
HNF,Vốn chủ sở hữu,2022,664096359.0,2025-04-12
HNF,Vốn chủ sở hữu,2023,579050562.0,2025-04-12
HNF,Vốn chủ sở hữu,2024,693844074.0,2025-04-12
