symbol,metric,year,value,crawled_date
VAV,Doanh thu bán hàng và CCDV,2021,656933369.0,2025-04-12
VAV,Doanh thu bán hàng và CCDV,2022,675529619.0,2025-04-12
VAV,Doanh thu bán hàng và CCDV,2023,838631396.0,2025-04-12
VAV,Doanh thu bán hàng và CCDV,2024,1071342794.0,2025-04-12
VAV,Giá vốn hàng bán,2021,530917450.0,2025-04-12
VAV,Giá vốn hàng bán,2022,533306313.0,2025-04-12
VAV,Giá vốn hàng bán,2023,660611997.0,2025-04-12
VAV,Giá vốn hàng bán,2024,727516052.0,2025-04-12
VAV,Lợi nhuận gộp về BH và CCDV,2021,126015919.0,2025-04-12
VAV,Lợi nhuận gộp về BH và CCDV,2022,142223306.0,2025-04-12
VAV,Lợi nhuận gộp về BH và CCDV,2023,178019399.0,2025-04-12
VAV,Lợi nhuận gộp về BH và CCDV,2024,343826742.0,2025-04-12
VAV,Lợi nhuận tài chính,2021,-6744288.0,2025-04-12
VAV,Lợi nhuận tài chính,2022,-8534972.0,2025-04-12
VAV,Lợi nhuận tài chính,2023,-3087094.0,2025-04-12
VAV,Lợi nhuận tài chính,2024,3223714.0,2025-04-12
VAV,Lợi nhuận khác,2021,2753702.0,2025-04-12
VAV,Lợi nhuận khác,2022,3103002.0,2025-04-12
VAV,Lợi nhuận khác,2023,505513.0,2025-04-12
VAV,Lợi nhuận khác,2024,527667.0,2025-04-12
VAV,Tổng lợi nhuận trước thuế,2021,89907757.0,2025-04-12
VAV,Tổng lợi nhuận trước thuế,2022,99502449.0,2025-04-12
VAV,Tổng lợi nhuận trước thuế,2023,127387938.0,2025-04-12
VAV,Tổng lợi nhuận trước thuế,2024,293087803.0,2025-04-12
VAV,Lợi nhuận sau thuế,2021,74179504.0,2025-04-12
VAV,Lợi nhuận sau thuế,2022,87248532.0,2025-04-12
VAV,Lợi nhuận sau thuế,2023,108225162.0,2025-04-12
VAV,Lợi nhuận sau thuế,2024,230404755.0,2025-04-12
VAV,Lợi nhuận sau thuế của công ty mẹ,2021,74179504.0,2025-04-12
VAV,Lợi nhuận sau thuế của công ty mẹ,2022,87248532.0,2025-04-12
VAV,Lợi nhuận sau thuế của công ty mẹ,2023,108225162.0,2025-04-12
VAV,Lợi nhuận sau thuế của công ty mẹ,2024,230404755.0,2025-04-12
VAV,Tổng tài sản lưu động ngắn hạn,2021,212539431.0,2025-04-12
VAV,Tổng tài sản lưu động ngắn hạn,2022,246957690.0,2025-04-12
VAV,Tổng tài sản lưu động ngắn hạn,2023,348424251.0,2025-04-12
VAV,Tổng tài sản lưu động ngắn hạn,2024,574847803.0,2025-04-12
VAV,Tổng tài sản,2021,759479584.0,2025-04-12
VAV,Tổng tài sản,2022,786277582.0,2025-04-12
VAV,Tổng tài sản,2023,872588423.0,2025-04-12
VAV,Tổng tài sản,2024,1113980528.0,2025-04-12
VAV,Nợ ngắn hạn,2021,190687925.0,2025-04-12
VAV,Nợ ngắn hạn,2022,182786127.0,2025-04-12
VAV,Nợ ngắn hạn,2023,238327822.0,2025-04-12
VAV,Nợ ngắn hạn,2024,313430761.0,2025-04-12
VAV,Tổng nợ,2021,353059310.0,2025-04-12
VAV,Tổng nợ,2022,334608775.0,2025-04-12
VAV,Tổng nợ,2023,351094455.0,2025-04-12
VAV,Tổng nợ,2024,400481805.0,2025-04-12
VAV,Vốn chủ sở hữu,2021,406420275.0,2025-04-12
VAV,Vốn chủ sở hữu,2022,451668807.0,2025-04-12
VAV,Vốn chủ sở hữu,2023,521493968.0,2025-04-12
VAV,Vốn chủ sở hữu,2024,713498724.0,2025-04-12
