symbol,metric,year,value,crawled_date
CMG,Doanh thu bán hàng và CCDV,2020,5182230564.0,2025-04-12
CMG,Doanh thu bán hàng và CCDV,2021,6290873013.0,2025-04-12
CMG,Doanh thu bán hàng và CCDV,2022,7668581526.0,2025-04-12
CMG,Doanh thu bán hàng và CCDV,2023,7344139448.0,2025-04-12
CMG,Giá vốn hàng bán,2020,4275204988.0,2025-04-12
CMG,Giá vốn hàng bán,2021,5106644455.0,2025-04-12
CMG,Giá vốn hàng bán,2022,6222802747.0,2025-04-12
CMG,Giá vốn hàng bán,2023,5967174724.0,2025-04-12
CMG,Lợi nhuận gộp về BH và CCDV,2020,905904096.0,2025-04-12
CMG,Lợi nhuận gộp về BH và CCDV,2021,1183740378.0,2025-04-12
CMG,Lợi nhuận gộp về BH và CCDV,2022,1440837242.0,2025-04-12
CMG,Lợi nhuận gộp về BH và CCDV,2023,1374598715.0,2025-04-12
CMG,Lợi nhuận tài chính,2020,13453719.0,2025-04-12
CMG,Lợi nhuận tài chính,2021,17979515.0,2025-04-12
CMG,Lợi nhuận tài chính,2022,-27863568.0,2025-04-12
CMG,Lợi nhuận tài chính,2023,16763221.0,2025-04-12
CMG,Lợi nhuận khác,2020,4308517.0,2025-04-12
CMG,Lợi nhuận khác,2021,-28749924.0,2025-04-12
CMG,Lợi nhuận khác,2022,855186.0,2025-04-12
CMG,Lợi nhuận khác,2023,5280334.0,2025-04-12
CMG,Tổng lợi nhuận trước thuế,2020,290304773.0,2025-04-12
CMG,Tổng lợi nhuận trước thuế,2021,368739085.0,2025-04-12
CMG,Tổng lợi nhuận trước thuế,2022,402165885.0,2025-04-12
CMG,Tổng lợi nhuận trước thuế,2023,461188457.0,2025-04-12
CMG,Lợi nhuận sau thuế,2020,241144680.0,2025-04-12
CMG,Lợi nhuận sau thuế,2021,317712334.0,2025-04-12
CMG,Lợi nhuận sau thuế,2022,355088777.0,2025-04-12
CMG,Lợi nhuận sau thuế,2023,401878449.0,2025-04-12
CMG,Lợi nhuận sau thuế của công ty mẹ,2020,175423154.0,2025-04-12
CMG,Lợi nhuận sau thuế của công ty mẹ,2021,241532179.0,2025-04-12
CMG,Lợi nhuận sau thuế của công ty mẹ,2022,310516860.0,2025-04-12
CMG,Lợi nhuận sau thuế của công ty mẹ,2023,336518503.0,2025-04-12
CMG,Tổng tài sản lưu động ngắn hạn,2020,2861063334.0,2025-04-12
CMG,Tổng tài sản lưu động ngắn hạn,2021,3513116362.0,2025-04-12
CMG,Tổng tài sản lưu động ngắn hạn,2022,3535833245.0,2025-04-12
CMG,Tổng tài sản lưu động ngắn hạn,2023,3172994143.0,2025-04-12
CMG,Tổng tài sản,2020,4983476574.0,2025-04-12
CMG,Tổng tài sản,2021,6255925212.0,2025-04-12
CMG,Tổng tài sản,2022,6561871141.0,2025-04-12
CMG,Tổng tài sản,2023,6853772830.0,2025-04-12
CMG,Nợ ngắn hạn,2020,1968471857.0,2025-04-12
CMG,Nợ ngắn hạn,2021,2595640669.0,2025-04-12
CMG,Nợ ngắn hạn,2022,2931044402.0,2025-04-12
CMG,Nợ ngắn hạn,2023,2774430729.0,2025-04-12
CMG,Tổng nợ,2020,2660453108.0,2025-04-12
CMG,Tổng nợ,2021,3566050775.0,2025-04-12
CMG,Tổng nợ,2022,3439128593.0,2025-04-12
CMG,Tổng nợ,2023,3509624915.0,2025-04-12
CMG,Vốn chủ sở hữu,2020,2323023466.0,2025-04-12
CMG,Vốn chủ sở hữu,2021,2689874437.0,2025-04-12
CMG,Vốn chủ sở hữu,2022,3122742548.0,2025-04-12
CMG,Vốn chủ sở hữu,2023,3344147915.0,2025-04-12
