symbol,metric,year,value,crawled_date
NTF,Doanh thu bán hàng và CCDV,2021,179950322.0,2025-04-12
NTF,Doanh thu bán hàng và CCDV,2022,213311869.0,2025-04-12
NTF,Doanh thu bán hàng và CCDV,2023,196249578.0,2025-04-12
NTF,Doanh thu bán hàng và CCDV,2024,172557725.0,2025-04-12
NTF,Giá vốn hàng bán,2021,142772068.0,2025-04-12
NTF,Giá vốn hàng bán,2022,165946412.0,2025-04-12
NTF,Giá vốn hàng bán,2023,153315646.0,2025-04-12
NTF,Giá vốn hàng bán,2024,130997996.0,2025-04-12
NTF,Lợi nhuận gộp về BH và CCDV,2021,36919783.0,2025-04-12
NTF,Lợi nhuận gộp về BH và CCDV,2022,46492075.0,2025-04-12
NTF,Lợi nhuận gộp về BH và CCDV,2023,42097214.0,2025-04-12
NTF,Lợi nhuận gộp về BH và CCDV,2024,41136794.0,2025-04-12
NTF,Lợi nhuận tài chính,2021,1160749.0,2025-04-12
NTF,Lợi nhuận tài chính,2022,999727.0,2025-04-12
NTF,Lợi nhuận tài chính,2023,1185127.0,2025-04-12
NTF,Lợi nhuận tài chính,2024,197064.0,2025-04-12
NTF,Lợi nhuận khác,2021,-304294.0,2025-04-12
NTF,Lợi nhuận khác,2022,-20991.0,2025-04-12
NTF,Lợi nhuận khác,2023,-160372.0,2025-04-12
NTF,Lợi nhuận khác,2024,-135479.0,2025-04-12
NTF,Tổng lợi nhuận trước thuế,2021,2405898.0,2025-04-12
NTF,Tổng lợi nhuận trước thuế,2022,7761851.0,2025-04-12
NTF,Tổng lợi nhuận trước thuế,2023,3075992.0,2025-04-12
NTF,Tổng lợi nhuận trước thuế,2024,3220142.0,2025-04-12
NTF,Lợi nhuận sau thuế,2021,1977837.0,2025-04-12
NTF,Lợi nhuận sau thuế,2022,6120185.0,2025-04-12
NTF,Lợi nhuận sau thuế,2023,2418571.0,2025-04-12
NTF,Lợi nhuận sau thuế,2024,2345911.0,2025-04-12
NTF,Lợi nhuận sau thuế của công ty mẹ,2021,1977837.0,2025-04-12
NTF,Lợi nhuận sau thuế của công ty mẹ,2022,6120185.0,2025-04-12
NTF,Lợi nhuận sau thuế của công ty mẹ,2023,2418571.0,2025-04-12
NTF,Lợi nhuận sau thuế của công ty mẹ,2024,2345911.0,2025-04-12
NTF,Tổng tài sản lưu động ngắn hạn,2021,87069553.0,2025-04-12
NTF,Tổng tài sản lưu động ngắn hạn,2022,86789376.0,2025-04-12
NTF,Tổng tài sản lưu động ngắn hạn,2023,86130373.0,2025-04-12
NTF,Tổng tài sản lưu động ngắn hạn,2024,73900423.0,2025-04-12
NTF,Tổng tài sản,2021,126079454.0,2025-04-12
NTF,Tổng tài sản,2022,135043725.0,2025-04-12
NTF,Tổng tài sản,2023,136232569.0,2025-04-12
NTF,Tổng tài sản,2024,125115202.0,2025-04-12
NTF,Nợ ngắn hạn,2021,36352155.0,2025-04-12
NTF,Nợ ngắn hạn,2022,39734013.0,2025-04-12
NTF,Nợ ngắn hạn,2023,39390243.0,2025-04-12
NTF,Nợ ngắn hạn,2024,32993811.0,2025-04-12
NTF,Tổng nợ,2021,41267708.0,2025-04-12
NTF,Tổng nợ,2022,44555375.0,2025-04-12
NTF,Tổng nợ,2023,43937667.0,2025-04-12
NTF,Tổng nợ,2024,36716247.0,2025-04-12
NTF,Vốn chủ sở hữu,2021,84811746.0,2025-04-12
NTF,Vốn chủ sở hữu,2022,90488350.0,2025-04-12
NTF,Vốn chủ sở hữu,2023,92294902.0,2025-04-12
NTF,Vốn chủ sở hữu,2024,88398956.0,2025-04-12
