symbol,metric,year,value,crawled_date
SZB,Doanh thu bán hàng và CCDV,2021,341117702.0,2025-04-12
SZB,Doanh thu bán hàng và CCDV,2022,361157072.0,2025-04-12
SZB,Doanh thu bán hàng và CCDV,2023,382603590.0,2025-04-12
SZB,Doanh thu bán hàng và CCDV,2024,526843642.0,2025-04-12
SZB,Giá vốn hàng bán,2021,199651211.0,2025-04-12
SZB,Giá vốn hàng bán,2022,212331335.0,2025-04-12
SZB,Giá vốn hàng bán,2023,228719510.0,2025-04-12
SZB,Giá vốn hàng bán,2024,262020746.0,2025-04-12
SZB,Lợi nhuận gộp về BH và CCDV,2021,141466490.0,2025-04-12
SZB,Lợi nhuận gộp về BH và CCDV,2022,148825737.0,2025-04-12
SZB,Lợi nhuận gộp về BH và CCDV,2023,153884080.0,2025-04-12
SZB,Lợi nhuận gộp về BH và CCDV,2024,264822896.0,2025-04-12
SZB,Lợi nhuận tài chính,2021,8369608.0,2025-04-12
SZB,Lợi nhuận tài chính,2022,6251290.0,2025-04-12
SZB,Lợi nhuận tài chính,2023,16756124.0,2025-04-12
SZB,Lợi nhuận tài chính,2024,9707562.0,2025-04-12
SZB,Lợi nhuận khác,2021,1212035.0,2025-04-12
SZB,Lợi nhuận khác,2022,1157752.0,2025-04-12
SZB,Lợi nhuận khác,2023,1373069.0,2025-04-12
SZB,Lợi nhuận khác,2024,1823418.0,2025-04-12
SZB,Tổng lợi nhuận trước thuế,2021,128670741.0,2025-04-12
SZB,Tổng lợi nhuận trước thuế,2022,131012905.0,2025-04-12
SZB,Tổng lợi nhuận trước thuế,2023,142818674.0,2025-04-12
SZB,Tổng lợi nhuận trước thuế,2024,242599818.0,2025-04-12
SZB,Lợi nhuận sau thuế,2021,104759884.0,2025-04-12
SZB,Lợi nhuận sau thuế,2022,106730790.0,2025-04-12
SZB,Lợi nhuận sau thuế,2023,116366184.0,2025-04-12
SZB,Lợi nhuận sau thuế,2024,196648864.0,2025-04-12
SZB,Lợi nhuận sau thuế của công ty mẹ,2021,104759884.0,2025-04-12
SZB,Lợi nhuận sau thuế của công ty mẹ,2022,106730790.0,2025-04-12
SZB,Lợi nhuận sau thuế của công ty mẹ,2023,116366184.0,2025-04-12
SZB,Lợi nhuận sau thuế của công ty mẹ,2024,196648864.0,2025-04-12
SZB,Tổng tài sản lưu động ngắn hạn,2021,282368577.0,2025-04-12
SZB,Tổng tài sản lưu động ngắn hạn,2022,278412285.0,2025-04-12
SZB,Tổng tài sản lưu động ngắn hạn,2023,422072258.0,2025-04-12
SZB,Tổng tài sản lưu động ngắn hạn,2024,448015505.0,2025-04-12
SZB,Tổng tài sản,2021,1197771079.0,2025-04-12
SZB,Tổng tài sản,2022,1289333027.0,2025-04-12
SZB,Tổng tài sản,2023,1487195051.0,2025-04-12
SZB,Tổng tài sản,2024,1578076421.0,2025-04-12
SZB,Nợ ngắn hạn,2021,112290479.0,2025-04-12
SZB,Nợ ngắn hạn,2022,128118706.0,2025-04-12
SZB,Nợ ngắn hạn,2023,244832709.0,2025-04-12
SZB,Nợ ngắn hạn,2024,186629043.0,2025-04-12
SZB,Tổng nợ,2021,612422696.0,2025-04-12
SZB,Tổng nợ,2022,715844601.0,2025-04-12
SZB,Tổng nợ,2023,896238711.0,2025-04-12
SZB,Tổng nợ,2024,899460371.0,2025-04-12
SZB,Vốn chủ sở hữu,2021,585348383.0,2025-04-12
SZB,Vốn chủ sở hữu,2022,573488426.0,2025-04-12
SZB,Vốn chủ sở hữu,2023,590956340.0,2025-04-12
SZB,Vốn chủ sở hữu,2024,678616050.0,2025-04-12
