symbol,metric,year,value,crawled_date
PAT,Doanh thu bán hàng và CCDV,2021,1594599567.0,2025-04-12
PAT,Doanh thu bán hàng và CCDV,2022,3149890476.0,2025-04-12
PAT,Doanh thu bán hàng và CCDV,2023,1710610590.0,2025-04-12
PAT,Doanh thu bán hàng và CCDV,2023,1710610590.0,2025-04-12
PAT,Giá vốn hàng bán,2021,1253527746.0,2025-04-12
PAT,Giá vốn hàng bán,2022,2012218283.0,2025-04-12
PAT,Giá vốn hàng bán,2023,1344396287.0,2025-04-12
PAT,Giá vốn hàng bán,2023,1344396287.0,2025-04-12
PAT,Lợi nhuận gộp về BH và CCDV,2021,341071821.0,2025-04-12
PAT,Lợi nhuận gộp về BH và CCDV,2022,1137672193.0,2025-04-12
PAT,Lợi nhuận gộp về BH và CCDV,2023,366214302.0,2025-04-12
PAT,Lợi nhuận gộp về BH và CCDV,2023,366214302.0,2025-04-12
PAT,Lợi nhuận tài chính,2021,2142896.0,2025-04-12
PAT,Lợi nhuận tài chính,2022,40699246.0,2025-04-12
PAT,Lợi nhuận tài chính,2023,34954047.0,2025-04-12
PAT,Lợi nhuận tài chính,2023,34954047.0,2025-04-12
PAT,Lợi nhuận khác,2021,-2994376.0,2025-04-12
PAT,Tổng lợi nhuận trước thuế,2021,256386920.0,2025-04-12
PAT,Tổng lợi nhuận trước thuế,2022,1014137678.0,2025-04-12
PAT,Tổng lợi nhuận trước thuế,2023,300756638.0,2025-04-12
PAT,Tổng lợi nhuận trước thuế,2023,300756638.0,2025-04-12
PAT,Lợi nhuận sau thuế,2021,256386920.0,2025-04-12
PAT,Lợi nhuận sau thuế,2022,963253159.0,2025-04-12
PAT,Lợi nhuận sau thuế,2023,285591665.0,2025-04-12
PAT,Lợi nhuận sau thuế,2023,285591665.0,2025-04-12
PAT,Lợi nhuận sau thuế của công ty mẹ,2021,256386920.0,2025-04-12
PAT,Lợi nhuận sau thuế của công ty mẹ,2022,963253159.0,2025-04-12
PAT,Lợi nhuận sau thuế của công ty mẹ,2023,285591665.0,2025-04-12
PAT,Lợi nhuận sau thuế của công ty mẹ,2023,285591665.0,2025-04-12
PAT,Tổng tài sản lưu động ngắn hạn,2021,582123149.0,2025-04-12
PAT,Tổng tài sản lưu động ngắn hạn,2022,787896544.0,2025-04-12
PAT,Tổng tài sản lưu động ngắn hạn,2023,847418472.0,2025-04-12
PAT,Tổng tài sản lưu động ngắn hạn,2023,847418472.0,2025-04-12
PAT,Tổng tài sản,2021,1005745889.0,2025-04-12
PAT,Tổng tài sản,2022,1194499825.0,2025-04-12
PAT,Tổng tài sản,2023,1204783054.0,2025-04-12
PAT,Tổng tài sản,2023,1204783054.0,2025-04-12
PAT,Nợ ngắn hạn,2021,484635945.0,2025-04-12
PAT,Nợ ngắn hạn,2022,413967921.0,2025-04-12
PAT,Nợ ngắn hạn,2023,684776603.0,2025-04-12
PAT,Nợ ngắn hạn,2023,684776603.0,2025-04-12
PAT,Tổng nợ,2021,484635945.0,2025-04-12
PAT,Tổng nợ,2022,413967921.0,2025-04-12
PAT,Tổng nợ,2023,684776603.0,2025-04-12
PAT,Tổng nợ,2023,684776603.0,2025-04-12
PAT,Vốn chủ sở hữu,2021,521109944.0,2025-04-12
PAT,Vốn chủ sở hữu,2022,780531904.0,2025-04-12
PAT,Vốn chủ sở hữu,2023,520006450.0,2025-04-12
PAT,Vốn chủ sở hữu,2023,520006450.0,2025-04-12
