symbol,metric,year,value,crawled_date
MRF,Doanh thu bán hàng và CCDV,2021,284974232.0,2025-04-12
MRF,Doanh thu bán hàng và CCDV,2022,202308643.0,2025-04-12
MRF,Doanh thu bán hàng và CCDV,2023,139476627.0,2025-04-12
MRF,Doanh thu bán hàng và CCDV,2024,139763836.0,2025-04-12
MRF,Giá vốn hàng bán,2021,228355526.0,2025-04-12
MRF,Giá vốn hàng bán,2022,163173820.0,2025-04-12
MRF,Giá vốn hàng bán,2023,114077906.0,2025-04-12
MRF,Giá vốn hàng bán,2024,129866747.0,2025-04-12
MRF,Lợi nhuận gộp về BH và CCDV,2021,56155356.0,2025-04-12
MRF,Lợi nhuận gộp về BH và CCDV,2022,39134823.0,2025-04-12
MRF,Lợi nhuận gộp về BH và CCDV,2023,25374739.0,2025-04-12
MRF,Lợi nhuận gộp về BH và CCDV,2024,9791036.0,2025-04-12
MRF,Lợi nhuận tài chính,2021,-2349035.0,2025-04-12
MRF,Lợi nhuận tài chính,2022,-2764462.0,2025-04-12
MRF,Lợi nhuận tài chính,2023,-1993994.0,2025-04-12
MRF,Lợi nhuận tài chính,2024,-607227.0,2025-04-12
MRF,Lợi nhuận khác,2021,-2037025.0,2025-04-12
MRF,Lợi nhuận khác,2022,271113.0,2025-04-12
MRF,Lợi nhuận khác,2023,-909113.0,2025-04-12
MRF,Lợi nhuận khác,2024,-153656.0,2025-04-12
MRF,Tổng lợi nhuận trước thuế,2021,29945351.0,2025-04-12
MRF,Tổng lợi nhuận trước thuế,2022,16130208.0,2025-04-12
MRF,Tổng lợi nhuận trước thuế,2023,7017174.0,2025-04-12
MRF,Tổng lợi nhuận trước thuế,2024,-7118654.0,2025-04-12
MRF,Lợi nhuận sau thuế,2021,23723684.0,2025-04-12
MRF,Lợi nhuận sau thuế,2022,12665989.0,2025-04-12
MRF,Lợi nhuận sau thuế,2023,5407724.0,2025-04-12
MRF,Lợi nhuận sau thuế,2024,-7118654.0,2025-04-12
MRF,Lợi nhuận sau thuế của công ty mẹ,2021,23723684.0,2025-04-12
MRF,Lợi nhuận sau thuế của công ty mẹ,2022,12665989.0,2025-04-12
MRF,Lợi nhuận sau thuế của công ty mẹ,2023,5407724.0,2025-04-12
MRF,Lợi nhuận sau thuế của công ty mẹ,2024,-7118654.0,2025-04-12
MRF,Tổng tài sản lưu động ngắn hạn,2021,116558403.0,2025-04-12
MRF,Tổng tài sản lưu động ngắn hạn,2022,97232924.0,2025-04-12
MRF,Tổng tài sản lưu động ngắn hạn,2023,76901363.0,2025-04-12
MRF,Tổng tài sản lưu động ngắn hạn,2024,55065312.0,2025-04-12
MRF,Tổng tài sản,2021,164580029.0,2025-04-12
MRF,Tổng tài sản,2022,142683440.0,2025-04-12
MRF,Tổng tài sản,2023,115263897.0,2025-04-12
MRF,Tổng tài sản,2024,86890645.0,2025-04-12
MRF,Nợ ngắn hạn,2021,59812896.0,2025-04-12
MRF,Nợ ngắn hạn,2022,42754261.0,2025-04-12
MRF,Nợ ngắn hạn,2023,28682625.0,2025-04-12
MRF,Nợ ngắn hạn,2024,12710423.0,2025-04-12
MRF,Tổng nợ,2021,70048017.0,2025-04-12
MRF,Tổng nợ,2022,49435570.0,2025-04-12
MRF,Tổng nợ,2023,28694625.0,2025-04-12
MRF,Tổng nợ,2024,12722423.0,2025-04-12
MRF,Vốn chủ sở hữu,2021,94532012.0,2025-04-12
MRF,Vốn chủ sở hữu,2022,93247870.0,2025-04-12
MRF,Vốn chủ sở hữu,2023,86569273.0,2025-04-12
MRF,Vốn chủ sở hữu,2024,74168222.0,2025-04-12
