symbol,metric,year,value,crawled_date
TQN,Doanh thu bán hàng và CCDV,2021,1560370312.0,2025-04-12
TQN,Doanh thu bán hàng và CCDV,2022,1434520440.0,2025-04-12
TQN,Doanh thu bán hàng và CCDV,2023,934260074.0,2025-04-12
TQN,Doanh thu bán hàng và CCDV,2024,1126530392.0,2025-04-12
TQN,Giá vốn hàng bán,2021,1338772452.0,2025-04-12
TQN,Giá vốn hàng bán,2022,1291739695.0,2025-04-12
TQN,Giá vốn hàng bán,2023,875557241.0,2025-04-12
TQN,Giá vốn hàng bán,2024,1035572889.0,2025-04-12
TQN,Lợi nhuận gộp về BH và CCDV,2021,219278893.0,2025-04-12
TQN,Lợi nhuận gộp về BH và CCDV,2022,142040321.0,2025-04-12
TQN,Lợi nhuận gộp về BH và CCDV,2023,57267759.0,2025-04-12
TQN,Lợi nhuận gộp về BH và CCDV,2024,90464366.0,2025-04-12
TQN,Lợi nhuận tài chính,2021,-2385992.0,2025-04-12
TQN,Lợi nhuận tài chính,2022,-2116830.0,2025-04-12
TQN,Lợi nhuận tài chính,2023,-6448560.0,2025-04-12
TQN,Lợi nhuận tài chính,2024,-9518295.0,2025-04-12
TQN,Lợi nhuận khác,2021,-7089699.0,2025-04-12
TQN,Lợi nhuận khác,2022,548593.0,2025-04-12
TQN,Lợi nhuận khác,2023,2834042.0,2025-04-12
TQN,Lợi nhuận khác,2024,6119725.0,2025-04-12
TQN,Tổng lợi nhuận trước thuế,2021,115108153.0,2025-04-12
TQN,Tổng lợi nhuận trước thuế,2022,59109749.0,2025-04-12
TQN,Tổng lợi nhuận trước thuế,2023,7262402.0,2025-04-12
TQN,Tổng lợi nhuận trước thuế,2024,25599082.0,2025-04-12
TQN,Lợi nhuận sau thuế,2021,90196154.0,2025-04-12
TQN,Lợi nhuận sau thuế,2022,48430637.0,2025-04-12
TQN,Lợi nhuận sau thuế,2023,6074580.0,2025-04-12
TQN,Lợi nhuận sau thuế,2024,20718134.0,2025-04-12
TQN,Lợi nhuận sau thuế của công ty mẹ,2021,90196154.0,2025-04-12
TQN,Lợi nhuận sau thuế của công ty mẹ,2022,48430637.0,2025-04-12
TQN,Lợi nhuận sau thuế của công ty mẹ,2023,6074580.0,2025-04-12
TQN,Lợi nhuận sau thuế của công ty mẹ,2024,20718134.0,2025-04-12
TQN,Tổng tài sản lưu động ngắn hạn,2021,438944491.0,2025-04-12
TQN,Tổng tài sản lưu động ngắn hạn,2022,468152564.0,2025-04-12
TQN,Tổng tài sản lưu động ngắn hạn,2023,448688430.0,2025-04-12
TQN,Tổng tài sản lưu động ngắn hạn,2024,426807497.0,2025-04-12
TQN,Tổng tài sản,2021,546149730.0,2025-04-12
TQN,Tổng tài sản,2022,581524088.0,2025-04-12
TQN,Tổng tài sản,2023,553895140.0,2025-04-12
TQN,Tổng tài sản,2024,521613118.0,2025-04-12
TQN,Nợ ngắn hạn,2021,297485244.0,2025-04-12
TQN,Nợ ngắn hạn,2022,311808624.0,2025-04-12
TQN,Nợ ngắn hạn,2023,319201181.0,2025-04-12
TQN,Nợ ngắn hạn,2024,271287163.0,2025-04-12
TQN,Tổng nợ,2021,336765251.0,2025-04-12
TQN,Tổng nợ,2022,353905127.0,2025-04-12
TQN,Tổng nợ,2023,338632236.0,2025-04-12
TQN,Tổng nợ,2024,291706659.0,2025-04-12
TQN,Vốn chủ sở hữu,2021,209384479.0,2025-04-12
TQN,Vốn chủ sở hữu,2022,227618961.0,2025-04-12
TQN,Vốn chủ sở hữu,2023,215262905.0,2025-04-12
TQN,Vốn chủ sở hữu,2024,229906459.0,2025-04-12
