symbol,metric,year,value,crawled_date
ADP,Doanh thu bán hàng và CCDV,2021,416354104.0,2025-04-12
ADP,Doanh thu bán hàng và CCDV,2022,589119603.0,2025-04-12
ADP,Doanh thu bán hàng và CCDV,2023,519137972.0,2025-04-12
ADP,Doanh thu bán hàng và CCDV,2024,821151104.0,2025-04-12
ADP,Giá vốn hàng bán,2021,322981713.0,2025-04-12
ADP,Giá vốn hàng bán,2022,498238820.0,2025-04-12
ADP,Giá vốn hàng bán,2023,416674280.0,2025-04-12
ADP,Giá vốn hàng bán,2024,658332372.0,2025-04-12
ADP,Lợi nhuận gộp về BH và CCDV,2021,91660254.0,2025-04-12
ADP,Lợi nhuận gộp về BH và CCDV,2022,89151405.0,2025-04-12
ADP,Lợi nhuận gộp về BH và CCDV,2023,99537617.0,2025-04-12
ADP,Lợi nhuận gộp về BH và CCDV,2024,159522326.0,2025-04-12
ADP,Lợi nhuận tài chính,2021,6133129.0,2025-04-12
ADP,Lợi nhuận tài chính,2022,8021975.0,2025-04-12
ADP,Lợi nhuận tài chính,2023,10131962.0,2025-04-12
ADP,Lợi nhuận tài chính,2024,5126025.0,2025-04-12
ADP,Lợi nhuận khác,2021,-182103.0,2025-04-12
ADP,Lợi nhuận khác,2022,-70242.0,2025-04-12
ADP,Lợi nhuận khác,2023,-20969.0,2025-04-12
ADP,Lợi nhuận khác,2024,-63650.0,2025-04-12
ADP,Tổng lợi nhuận trước thuế,2021,62105546.0,2025-04-12
ADP,Tổng lợi nhuận trước thuế,2022,50337527.0,2025-04-12
ADP,Tổng lợi nhuận trước thuế,2023,73819301.0,2025-04-12
ADP,Tổng lợi nhuận trước thuế,2024,106837159.0,2025-04-12
ADP,Lợi nhuận sau thuế,2021,49583636.0,2025-04-12
ADP,Lợi nhuận sau thuế,2022,40046141.0,2025-04-12
ADP,Lợi nhuận sau thuế,2023,58934029.0,2025-04-12
ADP,Lợi nhuận sau thuế,2024,85313983.0,2025-04-12
ADP,Lợi nhuận sau thuế của công ty mẹ,2021,49583636.0,2025-04-12
ADP,Lợi nhuận sau thuế của công ty mẹ,2022,40046141.0,2025-04-12
ADP,Lợi nhuận sau thuế của công ty mẹ,2023,58934029.0,2025-04-12
ADP,Lợi nhuận sau thuế của công ty mẹ,2024,85313983.0,2025-04-12
ADP,Tổng tài sản lưu động ngắn hạn,2021,270709561.0,2025-04-12
ADP,Tổng tài sản lưu động ngắn hạn,2022,307980659.0,2025-04-12
ADP,Tổng tài sản lưu động ngắn hạn,2023,338669128.0,2025-04-12
ADP,Tổng tài sản lưu động ngắn hạn,2024,318232759.0,2025-04-12
ADP,Tổng tài sản,2021,330930226.0,2025-04-12
ADP,Tổng tài sản,2022,358503421.0,2025-04-12
ADP,Tổng tài sản,2023,381328610.0,2025-04-12
ADP,Tổng tài sản,2024,355389114.0,2025-04-12
ADP,Nợ ngắn hạn,2021,52864666.0,2025-04-12
ADP,Nợ ngắn hạn,2022,84167435.0,2025-04-12
ADP,Nợ ngắn hạn,2023,94138398.0,2025-04-12
ADP,Nợ ngắn hạn,2024,83024281.0,2025-04-12
ADP,Tổng nợ,2021,52864666.0,2025-04-12
ADP,Tổng nợ,2022,84167435.0,2025-04-12
ADP,Tổng nợ,2023,94138398.0,2025-04-12
ADP,Tổng nợ,2024,83024281.0,2025-04-12
ADP,Vốn chủ sở hữu,2021,278065561.0,2025-04-12
ADP,Vốn chủ sở hữu,2022,274335987.0,2025-04-12
ADP,Vốn chủ sở hữu,2023,287190212.0,2025-04-12
ADP,Vốn chủ sở hữu,2024,272364832.0,2025-04-12
