symbol,metric,year,value,crawled_date
NO1,Doanh thu bán hàng và CCDV,2020,372830821.0,2025-04-12
NO1,Doanh thu bán hàng và CCDV,2021,539524918.0,2025-04-12
NO1,Doanh thu bán hàng và CCDV,2022,1325467400.0,2025-04-12
NO1,Doanh thu bán hàng và CCDV,2023,611497371.0,2025-04-12
NO1,Giá vốn hàng bán,2020,339151606.0,2025-04-12
NO1,Giá vốn hàng bán,2021,498709479.0,2025-04-12
NO1,Giá vốn hàng bán,2022,1229407736.0,2025-04-12
NO1,Giá vốn hàng bán,2023,576670582.0,2025-04-12
NO1,Lợi nhuận gộp về BH và CCDV,2020,33679215.0,2025-04-12
NO1,Lợi nhuận gộp về BH và CCDV,2021,40815439.0,2025-04-12
NO1,Lợi nhuận gộp về BH và CCDV,2022,96059664.0,2025-04-12
NO1,Lợi nhuận gộp về BH và CCDV,2023,34826788.0,2025-04-12
NO1,Lợi nhuận tài chính,2020,-10315143.0,2025-04-12
NO1,Lợi nhuận tài chính,2021,-699803.0,2025-04-12
NO1,Lợi nhuận tài chính,2022,-7460465.0,2025-04-12
NO1,Lợi nhuận tài chính,2023,13640829.0,2025-04-12
NO1,Lợi nhuận khác,2020,3761630.0,2025-04-12
NO1,Lợi nhuận khác,2021,2576390.0,2025-04-12
NO1,Lợi nhuận khác,2022,-2626259.0,2025-04-12
NO1,Lợi nhuận khác,2023,1330397.0,2025-04-12
NO1,Tổng lợi nhuận trước thuế,2020,8535515.0,2025-04-12
NO1,Tổng lợi nhuận trước thuế,2021,18041686.0,2025-04-12
NO1,Tổng lợi nhuận trước thuế,2022,49795966.0,2025-04-12
NO1,Tổng lợi nhuận trước thuế,2023,21252529.0,2025-04-12
NO1,Lợi nhuận sau thuế,2020,6828412.0,2025-04-12
NO1,Lợi nhuận sau thuế,2021,13972677.0,2025-04-12
NO1,Lợi nhuận sau thuế,2022,38939604.0,2025-04-12
NO1,Lợi nhuận sau thuế,2023,16909915.0,2025-04-12
NO1,Lợi nhuận sau thuế của công ty mẹ,2020,6828412.0,2025-04-12
NO1,Lợi nhuận sau thuế của công ty mẹ,2021,13972677.0,2025-04-12
NO1,Lợi nhuận sau thuế của công ty mẹ,2022,38939604.0,2025-04-12
NO1,Lợi nhuận sau thuế của công ty mẹ,2023,16909915.0,2025-04-12
NO1,Tổng tài sản lưu động ngắn hạn,2020,131554011.0,2025-04-12
NO1,Tổng tài sản lưu động ngắn hạn,2021,246291521.0,2025-04-12
NO1,Tổng tài sản lưu động ngắn hạn,2022,948111573.0,2025-04-12
NO1,Tổng tài sản lưu động ngắn hạn,2023,320556511.0,2025-04-12
NO1,Tổng tài sản,2020,226319700.0,2025-04-12
NO1,Tổng tài sản,2021,390392525.0,2025-04-12
NO1,Tổng tài sản,2022,1137622957.0,2025-04-12
NO1,Tổng tài sản,2023,438467404.0,2025-04-12
NO1,Nợ ngắn hạn,2020,82973183.0,2025-04-12
NO1,Nợ ngắn hạn,2021,169720445.0,2025-04-12
NO1,Nợ ngắn hạn,2022,823279413.0,2025-04-12
NO1,Nợ ngắn hạn,2023,123030117.0,2025-04-12
NO1,Tổng nợ,2020,112587442.0,2025-04-12
NO1,Tổng nợ,2021,180687591.0,2025-04-12
NO1,Tổng nợ,2022,833978419.0,2025-04-12
NO1,Tổng nợ,2023,129912951.0,2025-04-12
NO1,Vốn chủ sở hữu,2020,113732257.0,2025-04-12
NO1,Vốn chủ sở hữu,2021,209704934.0,2025-04-12
NO1,Vốn chủ sở hữu,2022,303644538.0,2025-04-12
NO1,Vốn chủ sở hữu,2023,308554453.0,2025-04-12
