symbol,metric,year,value,crawled_date
PC1,Doanh thu bán hàng và CCDV,2021,9828463180.0,2025-04-12
PC1,Doanh thu bán hàng và CCDV,2022,8357602470.0,2025-04-12
PC1,Doanh thu bán hàng và CCDV,2023,7775239784.0,2025-04-12
PC1,Doanh thu bán hàng và CCDV,2024,10088901621.0,2025-04-12
PC1,Giá vốn hàng bán,2021,8672928766.0,2025-04-12
PC1,Giá vốn hàng bán,2022,6763095525.0,2025-04-12
PC1,Giá vốn hàng bán,2023,6194135244.0,2025-04-12
PC1,Giá vốn hàng bán,2024,7996507020.0,2025-04-12
PC1,Lợi nhuận gộp về BH và CCDV,2021,1155534415.0,2025-04-12
PC1,Lợi nhuận gộp về BH và CCDV,2022,1594506945.0,2025-04-12
PC1,Lợi nhuận gộp về BH và CCDV,2023,1581104540.0,2025-04-12
PC1,Lợi nhuận gộp về BH và CCDV,2024,2092394601.0,2025-04-12
PC1,Lợi nhuận tài chính,2021,-39709692.0,2025-04-12
PC1,Lợi nhuận tài chính,2022,-671493468.0,2025-04-12
PC1,Lợi nhuận tài chính,2023,-784636839.0,2025-04-12
PC1,Lợi nhuận tài chính,2024,-743482527.0,2025-04-12
PC1,Lợi nhuận khác,2021,-8174599.0,2025-04-12
PC1,Lợi nhuận khác,2022,-41375620.0,2025-04-12
PC1,Lợi nhuận khác,2023,-17937241.0,2025-04-12
PC1,Lợi nhuận khác,2024,10562246.0,2025-04-12
PC1,Tổng lợi nhuận trước thuế,2021,896472802.0,2025-04-12
PC1,Tổng lợi nhuận trước thuế,2022,605444944.0,2025-04-12
PC1,Tổng lợi nhuận trước thuế,2023,388918155.0,2025-04-12
PC1,Tổng lợi nhuận trước thuế,2024,839010631.0,2025-04-12
PC1,Lợi nhuận sau thuế,2021,764289967.0,2025-04-12
PC1,Lợi nhuận sau thuế,2022,536931904.0,2025-04-12
PC1,Lợi nhuận sau thuế,2023,303032990.0,2025-04-12
PC1,Lợi nhuận sau thuế,2024,709975394.0,2025-04-12
PC1,Lợi nhuận sau thuế của công ty mẹ,2021,695020247.0,2025-04-12
PC1,Lợi nhuận sau thuế của công ty mẹ,2022,459825388.0,2025-04-12
PC1,Lợi nhuận sau thuế của công ty mẹ,2023,139972324.0,2025-04-12
PC1,Lợi nhuận sau thuế của công ty mẹ,2024,467582890.0,2025-04-12
PC1,Tổng tài sản lưu động ngắn hạn,2021,6589439946.0,2025-04-12
PC1,Tổng tài sản lưu động ngắn hạn,2022,7913404978.0,2025-04-12
PC1,Tổng tài sản lưu động ngắn hạn,2023,6868401655.0,2025-04-12
PC1,Tổng tài sản lưu động ngắn hạn,2024,8085980091.0,2025-04-12
PC1,Tổng tài sản,2021,18687035418.0,2025-04-12
PC1,Tổng tài sản,2022,21754413518.0,2025-04-12
PC1,Tổng tài sản,2023,20234797569.0,2025-04-12
PC1,Tổng tài sản,2024,20987644741.0,2025-04-12
PC1,Nợ ngắn hạn,2021,5798709309.0,2025-04-12
PC1,Nợ ngắn hạn,2022,5950347916.0,2025-04-12
PC1,Nợ ngắn hạn,2023,4714620924.0,2025-04-12
PC1,Nợ ngắn hạn,2024,5078147101.0,2025-04-12
PC1,Tổng nợ,2021,12406199375.0,2025-04-12
PC1,Tổng nợ,2022,14581667435.0,2025-04-12
PC1,Tổng nợ,2023,12964400259.0,2025-04-12
PC1,Tổng nợ,2024,13271625448.0,2025-04-12
PC1,Vốn chủ sở hữu,2021,6280836042.0,2025-04-12
PC1,Vốn chủ sở hữu,2022,7172746083.0,2025-04-12
PC1,Vốn chủ sở hữu,2023,7270397311.0,2025-04-12
PC1,Vốn chủ sở hữu,2024,7716019293.0,2025-04-12
