symbol,metric,year,value,crawled_date
MML,Doanh thu bán hàng và CCDV,2020,17038062202.0,2025-04-12
MML,Doanh thu bán hàng và CCDV,2021,19794990050.0,2025-04-12
MML,Doanh thu bán hàng và CCDV,2022,4821896840.0,2025-04-12
MML,Doanh thu bán hàng và CCDV,2023,7036588918.0,2025-04-12
MML,Giá vốn hàng bán,2020,13394378799.0,2025-04-12
MML,Giá vốn hàng bán,2021,16587572649.0,2025-04-12
MML,Giá vốn hàng bán,2022,4440344925.0,2025-04-12
MML,Giá vốn hàng bán,2023,5931830298.0,2025-04-12
MML,Lợi nhuận gộp về BH và CCDV,2020,2724626684.0,2025-04-12
MML,Lợi nhuận gộp về BH và CCDV,2021,2303315370.0,2025-04-12
MML,Lợi nhuận gộp về BH và CCDV,2022,344226326.0,2025-04-12
MML,Lợi nhuận gộp về BH và CCDV,2023,1052612267.0,2025-04-12
MML,Lợi nhuận tài chính,2020,-398637391.0,2025-04-12
MML,Lợi nhuận tài chính,2021,975320101.0,2025-04-12
MML,Lợi nhuận tài chính,2022,223587283.0,2025-04-12
MML,Lợi nhuận tài chính,2023,-302311848.0,2025-04-12
MML,Lợi nhuận khác,2020,-4003197.0,2025-04-12
MML,Lợi nhuận khác,2021,74666422.0,2025-04-12
MML,Lợi nhuận khác,2022,-3677121.0,2025-04-12
MML,Lợi nhuận khác,2023,-17045100.0,2025-04-12
MML,Tổng lợi nhuận trước thuế,2020,680342907.0,2025-04-12
MML,Tổng lợi nhuận trước thuế,2021,1698628562.0,2025-04-12
MML,Tổng lợi nhuận trước thuế,2022,-236041687.0,2025-04-12
MML,Tổng lợi nhuận trước thuế,2023,-541754431.0,2025-04-12
MML,Lợi nhuận sau thuế,2020,492202282.0,2025-04-12
MML,Lợi nhuận sau thuế,2021,1253652359.0,2025-04-12
MML,Lợi nhuận sau thuế,2022,-233758957.0,2025-04-12
MML,Lợi nhuận sau thuế,2023,-539854180.0,2025-04-12
MML,Lợi nhuận sau thuế của công ty mẹ,2020,263341337.0,2025-04-12
MML,Lợi nhuận sau thuế của công ty mẹ,2021,1330761016.0,2025-04-12
MML,Lợi nhuận sau thuế của công ty mẹ,2022,-145251265.0,2025-04-12
MML,Lợi nhuận sau thuế của công ty mẹ,2023,-385506615.0,2025-04-12
MML,Tổng tài sản lưu động ngắn hạn,2020,6211564451.0,2025-04-12
MML,Tổng tài sản lưu động ngắn hạn,2021,4341657999.0,2025-04-12
MML,Tổng tài sản lưu động ngắn hạn,2022,3975418858.0,2025-04-12
MML,Tổng tài sản lưu động ngắn hạn,2023,4751430482.0,2025-04-12
MML,Tổng tài sản,2020,17957454154.0,2025-04-12
MML,Tổng tài sản,2021,11871026028.0,2025-04-12
MML,Tổng tài sản,2022,13346388834.0,2025-04-12
MML,Tổng tài sản,2023,12732796672.0,2025-04-12
MML,Nợ ngắn hạn,2020,7369795641.0,2025-04-12
MML,Nợ ngắn hạn,2021,2522777722.0,2025-04-12
MML,Nợ ngắn hạn,2022,3097740342.0,2025-04-12
MML,Nợ ngắn hạn,2023,3460808399.0,2025-04-12
MML,Tổng nợ,2020,9494240003.0,2025-04-12
MML,Tổng nợ,2021,6119866696.0,2025-04-12
MML,Tổng nợ,2022,7722887142.0,2025-04-12
MML,Tổng nợ,2023,7649159196.0,2025-04-12
MML,Vốn chủ sở hữu,2020,8463214151.0,2025-04-12
MML,Vốn chủ sở hữu,2021,5751159332.0,2025-04-12
MML,Vốn chủ sở hữu,2022,5623501691.0,2025-04-12
MML,Vốn chủ sở hữu,2023,5083637476.0,2025-04-12
