symbol,metric,year,value,crawled_date
LHG,Doanh thu bán hàng và CCDV,2021,781650039.0,2025-04-12
LHG,Doanh thu bán hàng và CCDV,2022,628857871.0,2025-04-12
LHG,Doanh thu bán hàng và CCDV,2023,394859343.0,2025-04-12
LHG,Doanh thu bán hàng và CCDV,2024,423469588.0,2025-04-12
LHG,Giá vốn hàng bán,2021,369947604.0,2025-04-12
LHG,Giá vốn hàng bán,2022,372414391.0,2025-04-12
LHG,Giá vốn hàng bán,2023,194045126.0,2025-04-12
LHG,Giá vốn hàng bán,2024,201384703.0,2025-04-12
LHG,Lợi nhuận gộp về BH và CCDV,2021,411702435.0,2025-04-12
LHG,Lợi nhuận gộp về BH và CCDV,2022,256443481.0,2025-04-12
LHG,Lợi nhuận gộp về BH và CCDV,2023,200814217.0,2025-04-12
LHG,Lợi nhuận gộp về BH và CCDV,2024,222084885.0,2025-04-12
LHG,Lợi nhuận tài chính,2021,16778032.0,2025-04-12
LHG,Lợi nhuận tài chính,2022,33117483.0,2025-04-12
LHG,Lợi nhuận tài chính,2023,70286136.0,2025-04-12
LHG,Lợi nhuận tài chính,2024,33676377.0,2025-04-12
LHG,Lợi nhuận khác,2021,2061790.0,2025-04-12
LHG,Lợi nhuận khác,2022,16834984.0,2025-04-12
LHG,Lợi nhuận khác,2023,4430213.0,2025-04-12
LHG,Lợi nhuận khác,2024,44179325.0,2025-04-12
LHG,Tổng lợi nhuận trước thuế,2021,374876180.0,2025-04-12
LHG,Tổng lợi nhuận trước thuế,2022,254959597.0,2025-04-12
LHG,Tổng lợi nhuận trước thuế,2023,211964646.0,2025-04-12
LHG,Tổng lợi nhuận trước thuế,2024,236344800.0,2025-04-12
LHG,Lợi nhuận sau thuế,2021,296311011.0,2025-04-12
LHG,Lợi nhuận sau thuế,2022,203909716.0,2025-04-12
LHG,Lợi nhuận sau thuế,2023,166186590.0,2025-04-12
LHG,Lợi nhuận sau thuế,2024,187446883.0,2025-04-12
LHG,Lợi nhuận sau thuế của công ty mẹ,2021,296294958.0,2025-04-12
LHG,Lợi nhuận sau thuế của công ty mẹ,2022,203890572.0,2025-04-12
LHG,Lợi nhuận sau thuế của công ty mẹ,2023,166186590.0,2025-04-12
LHG,Lợi nhuận sau thuế của công ty mẹ,2024,187446883.0,2025-04-12
LHG,Tổng tài sản lưu động ngắn hạn,2021,2013790623.0,2025-04-12
LHG,Tổng tài sản lưu động ngắn hạn,2022,2189752182.0,2025-04-12
LHG,Tổng tài sản lưu động ngắn hạn,2023,2155716130.0,2025-04-12
LHG,Tổng tài sản lưu động ngắn hạn,2024,2172380472.0,2025-04-12
LHG,Tổng tài sản,2021,2845357153.0,2025-04-12
LHG,Tổng tài sản,2022,3003714699.0,2025-04-12
LHG,Tổng tài sản,2023,3055126723.0,2025-04-12
LHG,Tổng tài sản,2024,3070186012.0,2025-04-12
LHG,Nợ ngắn hạn,2021,816063214.0,2025-04-12
LHG,Nợ ngắn hạn,2022,919298377.0,2025-04-12
LHG,Nợ ngắn hạn,2023,863413770.0,2025-04-12
LHG,Nợ ngắn hạn,2024,795197734.0,2025-04-12
LHG,Tổng nợ,2021,1381253896.0,2025-04-12
LHG,Tổng nợ,2022,1469005854.0,2025-04-12
LHG,Tổng nợ,2023,1460495467.0,2025-04-12
LHG,Tổng nợ,2024,1407227747.0,2025-04-12
LHG,Vốn chủ sở hữu,2021,1464103257.0,2025-04-12
LHG,Vốn chủ sở hữu,2022,1534708845.0,2025-04-12
LHG,Vốn chủ sở hữu,2023,1594631256.0,2025-04-12
LHG,Vốn chủ sở hữu,2024,1662958265.0,2025-04-12
