symbol,metric,year,value,crawled_date
PSH,Doanh thu bán hàng và CCDV,2020,6260366562.0,2025-04-12
PSH,Doanh thu bán hàng và CCDV,2021,5756915772.0,2025-04-12
PSH,Doanh thu bán hàng và CCDV,2022,7391638155.0,2025-04-12
PSH,Doanh thu bán hàng và CCDV,2023,6124801832.0,2025-04-12
PSH,Giá vốn hàng bán,2020,5585864227.0,2025-04-12
PSH,Giá vốn hàng bán,2021,4913786563.0,2025-04-12
PSH,Giá vốn hàng bán,2022,7101635638.0,2025-04-12
PSH,Giá vốn hàng bán,2023,5355797768.0,2025-04-12
PSH,Lợi nhuận gộp về BH và CCDV,2020,526272012.0,2025-04-12
PSH,Lợi nhuận gộp về BH và CCDV,2021,824584257.0,2025-04-12
PSH,Lợi nhuận gộp về BH và CCDV,2022,253465152.0,2025-04-12
PSH,Lợi nhuận gộp về BH và CCDV,2023,743443460.0,2025-04-12
PSH,Lợi nhuận tài chính,2020,-207119412.0,2025-04-12
PSH,Lợi nhuận tài chính,2021,-207182310.0,2025-04-12
PSH,Lợi nhuận tài chính,2022,-259270603.0,2025-04-12
PSH,Lợi nhuận tài chính,2023,-493941300.0,2025-04-12
PSH,Lợi nhuận khác,2020,-2313930.0,2025-04-12
PSH,Lợi nhuận khác,2021,-27133927.0,2025-04-12
PSH,Lợi nhuận khác,2022,8795470.0,2025-04-12
PSH,Lợi nhuận khác,2023,2877283.0,2025-04-12
PSH,Tổng lợi nhuận trước thuế,2020,44733426.0,2025-04-12
PSH,Tổng lợi nhuận trước thuế,2021,357256665.0,2025-04-12
PSH,Tổng lợi nhuận trước thuế,2022,-236376758.0,2025-04-12
PSH,Tổng lợi nhuận trước thuế,2023,63854572.0,2025-04-12
PSH,Lợi nhuận sau thuế,2020,28233175.0,2025-04-12
PSH,Lợi nhuận sau thuế,2021,319490806.0,2025-04-12
PSH,Lợi nhuận sau thuế,2022,-236614366.0,2025-04-12
PSH,Lợi nhuận sau thuế,2023,47353874.0,2025-04-12
PSH,Lợi nhuận sau thuế của công ty mẹ,2020,28057659.0,2025-04-12
PSH,Lợi nhuận sau thuế của công ty mẹ,2021,318358427.0,2025-04-12
PSH,Lợi nhuận sau thuế của công ty mẹ,2022,-236199020.0,2025-04-12
PSH,Lợi nhuận sau thuế của công ty mẹ,2023,50804043.0,2025-04-12
PSH,Tổng tài sản lưu động ngắn hạn,2020,5727378498.0,2025-04-12
PSH,Tổng tài sản lưu động ngắn hạn,2021,5987712517.0,2025-04-12
PSH,Tổng tài sản lưu động ngắn hạn,2022,5503524698.0,2025-04-12
PSH,Tổng tài sản lưu động ngắn hạn,2023,6127665324.0,2025-04-12
PSH,Tổng tài sản,2020,9513887896.0,2025-04-12
PSH,Tổng tài sản,2021,9852288694.0,2025-04-12
PSH,Tổng tài sản,2022,10083298563.0,2025-04-12
PSH,Tổng tài sản,2023,10992014791.0,2025-04-12
PSH,Nợ ngắn hạn,2020,5580392841.0,2025-04-12
PSH,Nợ ngắn hạn,2021,5806302142.0,2025-04-12
PSH,Nợ ngắn hạn,2022,5359236905.0,2025-04-12
PSH,Nợ ngắn hạn,2023,6703635465.0,2025-04-12
PSH,Tổng nợ,2020,7944457100.0,2025-04-12
PSH,Tổng nợ,2021,7983647069.0,2025-04-12
PSH,Tổng nợ,2022,8539184530.0,2025-04-12
PSH,Tổng nợ,2023,9400546884.0,2025-04-12
PSH,Vốn chủ sở hữu,2020,1569430796.0,2025-04-12
PSH,Vốn chủ sở hữu,2021,1868641625.0,2025-04-12
PSH,Vốn chủ sở hữu,2022,1544114033.0,2025-04-12
PSH,Vốn chủ sở hữu,2023,1591467907.0,2025-04-12
