symbol,metric,year,value,crawled_date
QNS,Doanh thu bán hàng và CCDV,2021,7374456066.0,2025-04-12
QNS,Doanh thu bán hàng và CCDV,2022,8318949298.0,2025-04-12
QNS,Doanh thu bán hàng và CCDV,2023,10081617871.0,2025-04-12
QNS,Doanh thu bán hàng và CCDV,2024,10315835018.0,2025-04-12
QNS,Giá vốn hàng bán,2021,5073234436.0,2025-04-12
QNS,Giá vốn hàng bán,2022,5796078008.0,2025-04-12
QNS,Giá vốn hàng bán,2023,6670392635.0,2025-04-12
QNS,Giá vốn hàng bán,2024,6759246728.0,2025-04-12
QNS,Lợi nhuận gộp về BH và CCDV,2021,2262059956.0,2025-04-12
QNS,Lợi nhuận gộp về BH và CCDV,2022,2458925672.0,2025-04-12
QNS,Lợi nhuận gộp về BH và CCDV,2023,3350842629.0,2025-04-12
QNS,Lợi nhuận gộp về BH và CCDV,2024,3484018677.0,2025-04-12
QNS,Lợi nhuận tài chính,2021,76634063.0,2025-04-12
QNS,Lợi nhuận tài chính,2022,107320107.0,2025-04-12
QNS,Lợi nhuận tài chính,2023,201716041.0,2025-04-12
QNS,Lợi nhuận tài chính,2024,166339531.0,2025-04-12
QNS,Lợi nhuận khác,2021,46904575.0,2025-04-12
QNS,Lợi nhuận khác,2022,39436545.0,2025-04-12
QNS,Lợi nhuận khác,2023,91127390.0,2025-04-12
QNS,Lợi nhuận khác,2024,98033456.0,2025-04-12
QNS,Tổng lợi nhuận trước thuế,2021,1439157269.0,2025-04-12
QNS,Tổng lợi nhuận trước thuế,2022,1505322902.0,2025-04-12
QNS,Tổng lợi nhuận trước thuế,2023,2446847884.0,2025-04-12
QNS,Tổng lợi nhuận trước thuế,2024,2645190488.0,2025-04-12
QNS,Lợi nhuận sau thuế,2021,1253564178.0,2025-04-12
QNS,Lợi nhuận sau thuế,2022,1286743586.0,2025-04-12
QNS,Lợi nhuận sau thuế,2023,2183465275.0,2025-04-12
QNS,Lợi nhuận sau thuế,2024,2376694253.0,2025-04-12
QNS,Lợi nhuận sau thuế của công ty mẹ,2021,1253564178.0,2025-04-12
QNS,Lợi nhuận sau thuế của công ty mẹ,2022,1286743586.0,2025-04-12
QNS,Lợi nhuận sau thuế của công ty mẹ,2023,2183465275.0,2025-04-12
QNS,Lợi nhuận sau thuế của công ty mẹ,2024,2376694253.0,2025-04-12
QNS,Tổng tài sản lưu động ngắn hạn,2021,5323276031.0,2025-04-12
QNS,Tổng tài sản lưu động ngắn hạn,2022,6090308586.0,2025-04-12
QNS,Tổng tài sản lưu động ngắn hạn,2023,8093319102.0,2025-04-12
QNS,Tổng tài sản lưu động ngắn hạn,2024,10010993374.0,2025-04-12
QNS,Tổng tài sản,2021,9875750270.0,2025-04-12
QNS,Tổng tài sản,2022,10266464189.0,2025-04-12
QNS,Tổng tài sản,2023,12052764527.0,2025-04-12
QNS,Tổng tài sản,2024,13808488062.0,2025-04-12
QNS,Nợ ngắn hạn,2021,2709771960.0,2025-04-12
QNS,Nợ ngắn hạn,2022,2750043955.0,2025-04-12
QNS,Nợ ngắn hạn,2023,3281488130.0,2025-04-12
QNS,Nợ ngắn hạn,2024,3626832975.0,2025-04-12
QNS,Tổng nợ,2021,2780862740.0,2025-04-12
QNS,Tổng nợ,2022,2801584765.0,2025-04-12
QNS,Tổng nợ,2023,3472205988.0,2025-04-12
QNS,Tổng nợ,2024,3806970982.0,2025-04-12
QNS,Vốn chủ sở hữu,2021,7094887530.0,2025-04-12
QNS,Vốn chủ sở hữu,2022,7464879424.0,2025-04-12
QNS,Vốn chủ sở hữu,2023,8580558539.0,2025-04-12
QNS,Vốn chủ sở hữu,2024,10001517079.0,2025-04-12
