symbol,metric,year,value,crawled_date
VLG,Doanh thu bán hàng và CCDV,2021,621347815.0,2025-04-12
VLG,Doanh thu bán hàng và CCDV,2022,225892207.0,2025-04-12
VLG,Doanh thu bán hàng và CCDV,2023,140556723.0,2025-04-12
VLG,Doanh thu bán hàng và CCDV,2024,178828665.0,2025-04-12
VLG,Giá vốn hàng bán,2021,608760992.0,2025-04-12
VLG,Giá vốn hàng bán,2022,228019290.0,2025-04-12
VLG,Giá vốn hàng bán,2023,142322572.0,2025-04-12
VLG,Giá vốn hàng bán,2024,171574465.0,2025-04-12
VLG,Lợi nhuận gộp về BH và CCDV,2021,12586822.0,2025-04-12
VLG,Lợi nhuận gộp về BH và CCDV,2022,-2127082.0,2025-04-12
VLG,Lợi nhuận gộp về BH và CCDV,2023,-1765849.0,2025-04-12
VLG,Lợi nhuận gộp về BH và CCDV,2024,7254200.0,2025-04-12
VLG,Lợi nhuận tài chính,2021,-375421.0,2025-04-12
VLG,Lợi nhuận tài chính,2022,1780505.0,2025-04-12
VLG,Lợi nhuận tài chính,2023,2047815.0,2025-04-12
VLG,Lợi nhuận tài chính,2024,1805058.0,2025-04-12
VLG,Lợi nhuận khác,2021,-512932.0,2025-04-12
VLG,Lợi nhuận khác,2022,-6690554.0,2025-04-12
VLG,Lợi nhuận khác,2023,15134274.0,2025-04-12
VLG,Lợi nhuận khác,2024,35771054.0,2025-04-12
VLG,Tổng lợi nhuận trước thuế,2021,7690244.0,2025-04-12
VLG,Tổng lợi nhuận trước thuế,2022,-22773550.0,2025-04-12
VLG,Tổng lợi nhuận trước thuế,2023,10030232.0,2025-04-12
VLG,Tổng lợi nhuận trước thuế,2024,37951470.0,2025-04-12
VLG,Lợi nhuận sau thuế,2021,6400523.0,2025-04-12
VLG,Lợi nhuận sau thuế,2022,-22773550.0,2025-04-12
VLG,Lợi nhuận sau thuế,2023,10030232.0,2025-04-12
VLG,Lợi nhuận sau thuế,2024,28525108.0,2025-04-12
VLG,Lợi nhuận sau thuế của công ty mẹ,2021,6400523.0,2025-04-12
VLG,Lợi nhuận sau thuế của công ty mẹ,2022,-22773550.0,2025-04-12
VLG,Lợi nhuận sau thuế của công ty mẹ,2023,10030232.0,2025-04-12
VLG,Lợi nhuận sau thuế của công ty mẹ,2024,28525108.0,2025-04-12
VLG,Tổng tài sản lưu động ngắn hạn,2021,141069109.0,2025-04-12
VLG,Tổng tài sản lưu động ngắn hạn,2022,89114248.0,2025-04-12
VLG,Tổng tài sản lưu động ngắn hạn,2023,89717142.0,2025-04-12
VLG,Tổng tài sản lưu động ngắn hạn,2024,164800586.0,2025-04-12
VLG,Tổng tài sản,2021,254541365.0,2025-04-12
VLG,Tổng tài sản,2022,199025377.0,2025-04-12
VLG,Tổng tài sản,2023,187786907.0,2025-04-12
VLG,Tổng tài sản,2024,229773312.0,2025-04-12
VLG,Nợ ngắn hạn,2021,86826356.0,2025-04-12
VLG,Nợ ngắn hạn,2022,60251691.0,2025-04-12
VLG,Nợ ngắn hạn,2023,38982990.0,2025-04-12
VLG,Nợ ngắn hạn,2024,52444287.0,2025-04-12
VLG,Tổng nợ,2021,86826356.0,2025-04-12
VLG,Tổng nợ,2022,60251691.0,2025-04-12
VLG,Tổng nợ,2023,38982990.0,2025-04-12
VLG,Tổng nợ,2024,52444287.0,2025-04-12
VLG,Vốn chủ sở hữu,2021,167715009.0,2025-04-12
VLG,Vốn chủ sở hữu,2022,138773686.0,2025-04-12
VLG,Vốn chủ sở hữu,2023,148803917.0,2025-04-12
VLG,Vốn chủ sở hữu,2024,177329026.0,2025-04-12
