symbol,metric,year,value,crawled_date
HFB,Doanh thu bán hàng và CCDV,2021,385347226.0,2025-04-12
HFB,Doanh thu bán hàng và CCDV,2022,443551085.0,2025-04-12
HFB,Doanh thu bán hàng và CCDV,2023,461468193.0,2025-04-12
HFB,Doanh thu bán hàng và CCDV,2024,584432942.0,2025-04-12
HFB,Giá vốn hàng bán,2021,350823211.0,2025-04-12
HFB,Giá vốn hàng bán,2022,410025501.0,2025-04-12
HFB,Giá vốn hàng bán,2023,426193427.0,2025-04-12
HFB,Giá vốn hàng bán,2024,550933560.0,2025-04-12
HFB,Lợi nhuận gộp về BH và CCDV,2021,34524015.0,2025-04-12
HFB,Lợi nhuận gộp về BH và CCDV,2022,33525584.0,2025-04-12
HFB,Lợi nhuận gộp về BH và CCDV,2023,35274766.0,2025-04-12
HFB,Lợi nhuận gộp về BH và CCDV,2024,33499382.0,2025-04-12
HFB,Lợi nhuận tài chính,2021,-266101.0,2025-04-12
HFB,Lợi nhuận tài chính,2022,-543419.0,2025-04-12
HFB,Lợi nhuận tài chính,2023,243347.0,2025-04-12
HFB,Lợi nhuận tài chính,2024,-187438.0,2025-04-12
HFB,Lợi nhuận khác,2021,-747.0,2025-04-12
HFB,Lợi nhuận khác,2022,-5135.0,2025-04-12
HFB,Lợi nhuận khác,2023,3171.0,2025-04-12
HFB,Lợi nhuận khác,2024,38427.0,2025-04-12
HFB,Tổng lợi nhuận trước thuế,2021,12493906.0,2025-04-12
HFB,Tổng lợi nhuận trước thuế,2022,11813219.0,2025-04-12
HFB,Tổng lợi nhuận trước thuế,2023,11028314.0,2025-04-12
HFB,Tổng lợi nhuận trước thuế,2024,8924607.0,2025-04-12
HFB,Lợi nhuận sau thuế,2021,9903250.0,2025-04-12
HFB,Lợi nhuận sau thuế,2022,9395854.0,2025-04-12
HFB,Lợi nhuận sau thuế,2023,8778700.0,2025-04-12
HFB,Lợi nhuận sau thuế,2024,7102913.0,2025-04-12
HFB,Lợi nhuận sau thuế của công ty mẹ,2021,9874019.0,2025-04-12
HFB,Lợi nhuận sau thuế của công ty mẹ,2022,9388864.0,2025-04-12
HFB,Lợi nhuận sau thuế của công ty mẹ,2023,8778700.0,2025-04-12
HFB,Lợi nhuận sau thuế của công ty mẹ,2024,7102913.0,2025-04-12
HFB,Tổng tài sản lưu động ngắn hạn,2021,354747242.0,2025-04-12
HFB,Tổng tài sản lưu động ngắn hạn,2022,419191015.0,2025-04-12
HFB,Tổng tài sản lưu động ngắn hạn,2023,436602558.0,2025-04-12
HFB,Tổng tài sản lưu động ngắn hạn,2024,459367483.0,2025-04-12
HFB,Tổng tài sản,2021,392672299.0,2025-04-12
HFB,Tổng tài sản,2022,459955671.0,2025-04-12
HFB,Tổng tài sản,2023,469663576.0,2025-04-12
HFB,Tổng tài sản,2024,486930862.0,2025-04-12
HFB,Nợ ngắn hạn,2021,286911099.0,2025-04-12
HFB,Nợ ngắn hạn,2022,357636395.0,2025-04-12
HFB,Nợ ngắn hạn,2023,366771314.0,2025-04-12
HFB,Nợ ngắn hạn,2024,385714387.0,2025-04-12
HFB,Tổng nợ,2021,286911099.0,2025-04-12
HFB,Tổng nợ,2022,357636395.0,2025-04-12
HFB,Tổng nợ,2023,366771314.0,2025-04-12
HFB,Tổng nợ,2024,385714387.0,2025-04-12
HFB,Vốn chủ sở hữu,2021,105761199.0,2025-04-12
HFB,Vốn chủ sở hữu,2022,102319276.0,2025-04-12
HFB,Vốn chủ sở hữu,2023,102892262.0,2025-04-12
HFB,Vốn chủ sở hữu,2024,101216475.0,2025-04-12
