symbol,metric,year,value,crawled_date
SBD,Doanh thu bán hàng và CCDV,2020,1247143997.0,2025-04-12
SBD,Doanh thu bán hàng và CCDV,2021,855366306.0,2025-04-12
SBD,Doanh thu bán hàng và CCDV,2022,871478125.0,2025-04-12
SBD,Doanh thu bán hàng và CCDV,2023,800568012.0,2025-04-12
SBD,Giá vốn hàng bán,2020,1115184228.0,2025-04-12
SBD,Giá vốn hàng bán,2021,726289315.0,2025-04-12
SBD,Giá vốn hàng bán,2022,718692716.0,2025-04-12
SBD,Giá vốn hàng bán,2023,646259037.0,2025-04-12
SBD,Lợi nhuận gộp về BH và CCDV,2020,131736664.0,2025-04-12
SBD,Lợi nhuận gộp về BH và CCDV,2021,129072482.0,2025-04-12
SBD,Lợi nhuận gộp về BH và CCDV,2022,152785409.0,2025-04-12
SBD,Lợi nhuận gộp về BH và CCDV,2023,154308975.0,2025-04-12
SBD,Lợi nhuận tài chính,2020,-24720637.0,2025-04-12
SBD,Lợi nhuận tài chính,2021,-22383584.0,2025-04-12
SBD,Lợi nhuận tài chính,2022,-29146472.0,2025-04-12
SBD,Lợi nhuận tài chính,2023,-27895000.0,2025-04-12
SBD,Lợi nhuận khác,2020,12070314.0,2025-04-12
SBD,Lợi nhuận khác,2021,3512729.0,2025-04-12
SBD,Lợi nhuận khác,2022,15582837.0,2025-04-12
SBD,Lợi nhuận khác,2023,2551426.0,2025-04-12
SBD,Tổng lợi nhuận trước thuế,2020,8316877.0,2025-04-12
SBD,Tổng lợi nhuận trước thuế,2021,7838550.0,2025-04-12
SBD,Tổng lợi nhuận trước thuế,2022,13712616.0,2025-04-12
SBD,Tổng lợi nhuận trước thuế,2023,15292491.0,2025-04-12
SBD,Lợi nhuận sau thuế,2020,6893416.0,2025-04-12
SBD,Lợi nhuận sau thuế,2021,6544035.0,2025-04-12
SBD,Lợi nhuận sau thuế,2022,10265996.0,2025-04-12
SBD,Lợi nhuận sau thuế,2023,11060980.0,2025-04-12
SBD,Lợi nhuận sau thuế của công ty mẹ,2020,11017273.0,2025-04-12
SBD,Lợi nhuận sau thuế của công ty mẹ,2021,9339889.0,2025-04-12
SBD,Lợi nhuận sau thuế của công ty mẹ,2022,12216193.0,2025-04-12
SBD,Lợi nhuận sau thuế của công ty mẹ,2023,10741032.0,2025-04-12
SBD,Tổng tài sản lưu động ngắn hạn,2020,604654057.0,2025-04-12
SBD,Tổng tài sản lưu động ngắn hạn,2021,621736556.0,2025-04-12
SBD,Tổng tài sản lưu động ngắn hạn,2022,670681680.0,2025-04-12
SBD,Tổng tài sản lưu động ngắn hạn,2023,516101398.0,2025-04-12
SBD,Tổng tài sản,2020,721872774.0,2025-04-12
SBD,Tổng tài sản,2021,763074387.0,2025-04-12
SBD,Tổng tài sản,2022,788966085.0,2025-04-12
SBD,Tổng tài sản,2023,665273463.0,2025-04-12
SBD,Nợ ngắn hạn,2020,572259163.0,2025-04-12
SBD,Nợ ngắn hạn,2021,587262429.0,2025-04-12
SBD,Nợ ngắn hạn,2022,649060897.0,2025-04-12
SBD,Nợ ngắn hạn,2023,488981310.0,2025-04-12
SBD,Tổng nợ,2020,592514964.0,2025-04-12
SBD,Tổng nợ,2021,641186542.0,2025-04-12
SBD,Tổng nợ,2022,661808244.0,2025-04-12
SBD,Tổng nợ,2023,517668488.0,2025-04-12
SBD,Vốn chủ sở hữu,2020,129357810.0,2025-04-12
SBD,Vốn chủ sở hữu,2021,121887846.0,2025-04-12
SBD,Vốn chủ sở hữu,2022,127157841.0,2025-04-12
SBD,Vốn chủ sở hữu,2023,147604975.0,2025-04-12
