symbol,metric,year,value,crawled_date
YEG,Doanh thu bán hàng và CCDV,2020,1226020879.0,2025-04-12
YEG,Doanh thu bán hàng và CCDV,2021,1082183356.0,2025-04-12
YEG,Doanh thu bán hàng và CCDV,2022,317854902.0,2025-04-12
YEG,Doanh thu bán hàng và CCDV,2023,414366626.0,2025-04-12
YEG,Giá vốn hàng bán,2020,1182458229.0,2025-04-12
YEG,Giá vốn hàng bán,2021,-1045382703.0,2025-04-12
YEG,Giá vốn hàng bán,2022,-209645621.0,2025-04-12
YEG,Giá vốn hàng bán,2023,296480953.0,2025-04-12
YEG,Lợi nhuận gộp về BH và CCDV,2020,36160455.0,2025-04-12
YEG,Lợi nhuận gộp về BH và CCDV,2021,34125090.0,2025-04-12
YEG,Lợi nhuận gộp về BH và CCDV,2022,104478686.0,2025-04-12
YEG,Lợi nhuận gộp về BH và CCDV,2023,115185832.0,2025-04-12
YEG,Lợi nhuận tài chính,2020,-5768332.0,2025-04-12
YEG,Lợi nhuận tài chính,2021,451887333.0,2025-04-12
YEG,Lợi nhuận tài chính,2022,56362135.0,2025-04-12
YEG,Lợi nhuận tài chính,2023,20103986.0,2025-04-12
YEG,Lợi nhuận khác,2020,75152964.0,2025-04-12
YEG,Lợi nhuận khác,2021,-34173832.0,2025-04-12
YEG,Lợi nhuận khác,2022,-345291.0,2025-04-12
YEG,Lợi nhuận khác,2023,-20350771.0,2025-04-12
YEG,Tổng lợi nhuận trước thuế,2020,-167764781.0,2025-04-12
YEG,Tổng lợi nhuận trước thuế,2021,98316716.0,2025-04-12
YEG,Tổng lợi nhuận trước thuế,2022,28915008.0,2025-04-12
YEG,Tổng lợi nhuận trước thuế,2023,28924118.0,2025-04-12
YEG,Lợi nhuận sau thuế,2020,-179998905.0,2025-04-12
YEG,Lợi nhuận sau thuế,2021,29990231.0,2025-04-12
YEG,Lợi nhuận sau thuế,2022,24890860.0,2025-04-12
YEG,Lợi nhuận sau thuế,2023,26518959.0,2025-04-12
YEG,Lợi nhuận sau thuế của công ty mẹ,2020,-181588027.0,2025-04-12
YEG,Lợi nhuận sau thuế của công ty mẹ,2021,19793102.0,2025-04-12
YEG,Lợi nhuận sau thuế của công ty mẹ,2022,10903987.0,2025-04-12
YEG,Lợi nhuận sau thuế của công ty mẹ,2023,26179210.0,2025-04-12
YEG,Tổng tài sản lưu động ngắn hạn,2020,974176215.0,2025-04-12
YEG,Tổng tài sản lưu động ngắn hạn,2021,1134580036.0,2025-04-12
YEG,Tổng tài sản lưu động ngắn hạn,2022,623158641.0,2025-04-12
YEG,Tổng tài sản lưu động ngắn hạn,2023,947639699.0,2025-04-12
YEG,Tổng tài sản,2020,1384968903.0,2025-04-12
YEG,Tổng tài sản,2021,1372282836.0,2025-04-12
YEG,Tổng tài sản,2022,1240977883.0,2025-04-12
YEG,Tổng tài sản,2023,1860398042.0,2025-04-12
YEG,Nợ ngắn hạn,2020,431357255.0,2025-04-12
YEG,Nợ ngắn hạn,2021,403533140.0,2025-04-12
YEG,Nợ ngắn hạn,2022,315495843.0,2025-04-12
YEG,Nợ ngắn hạn,2023,408623647.0,2025-04-12
YEG,Tổng nợ,2020,504657255.0,2025-04-12
YEG,Tổng nợ,2021,494579527.0,2025-04-12
YEG,Tổng nợ,2022,334197703.0,2025-04-12
YEG,Tổng nợ,2023,477098903.0,2025-04-12
YEG,Vốn chủ sở hữu,2020,880311648.0,2025-04-12
YEG,Vốn chủ sở hữu,2021,877703309.0,2025-04-12
YEG,Vốn chủ sở hữu,2022,906780180.0,2025-04-12
YEG,Vốn chủ sở hữu,2023,1383299139.0,2025-04-12
