symbol,metric,year,value,crawled_date
VDB,Doanh thu bán hàng và CCDV,2022,5516327277.0,2025-04-12
VDB,Doanh thu bán hàng và CCDV,2023,5093879956.0,2025-04-12
VDB,Doanh thu bán hàng và CCDV,2023,5093879956.0,2025-04-12
VDB,Doanh thu bán hàng và CCDV,2024,5776363411.0,2025-04-12
VDB,Giá vốn hàng bán,2022,5212556561.0,2025-04-12
VDB,Giá vốn hàng bán,2023,4805735515.0,2025-04-12
VDB,Giá vốn hàng bán,2023,4805735515.0,2025-04-12
VDB,Giá vốn hàng bán,2024,5502538103.0,2025-04-12
VDB,Lợi nhuận gộp về BH và CCDV,2022,303770716.0,2025-04-12
VDB,Lợi nhuận gộp về BH và CCDV,2023,288144440.0,2025-04-12
VDB,Lợi nhuận gộp về BH và CCDV,2023,288144440.0,2025-04-12
VDB,Lợi nhuận gộp về BH và CCDV,2024,273825307.0,2025-04-12
VDB,Lợi nhuận tài chính,2022,-24089248.0,2025-04-12
VDB,Lợi nhuận tài chính,2023,-15429023.0,2025-04-12
VDB,Lợi nhuận tài chính,2023,-15429023.0,2025-04-12
VDB,Lợi nhuận tài chính,2024,-36643377.0,2025-04-12
VDB,Lợi nhuận khác,2022,1824869.0,2025-04-12
VDB,Lợi nhuận khác,2023,2007971.0,2025-04-12
VDB,Lợi nhuận khác,2023,2007971.0,2025-04-12
VDB,Lợi nhuận khác,2024,3473165.0,2025-04-12
VDB,Tổng lợi nhuận trước thuế,2022,60730871.0,2025-04-12
VDB,Tổng lợi nhuận trước thuế,2023,64449804.0,2025-04-12
VDB,Tổng lợi nhuận trước thuế,2023,64449804.0,2025-04-12
VDB,Tổng lợi nhuận trước thuế,2024,44442024.0,2025-04-12
VDB,Lợi nhuận sau thuế,2022,48416040.0,2025-04-12
VDB,Lợi nhuận sau thuế,2023,51458556.0,2025-04-12
VDB,Lợi nhuận sau thuế,2023,51458556.0,2025-04-12
VDB,Lợi nhuận sau thuế,2024,34387448.0,2025-04-12
VDB,Lợi nhuận sau thuế của công ty mẹ,2022,48416040.0,2025-04-12
VDB,Lợi nhuận sau thuế của công ty mẹ,2023,51458556.0,2025-04-12
VDB,Lợi nhuận sau thuế của công ty mẹ,2023,51458556.0,2025-04-12
VDB,Lợi nhuận sau thuế của công ty mẹ,2024,34387448.0,2025-04-12
VDB,Tổng tài sản lưu động ngắn hạn,2022,277072087.0,2025-04-12
VDB,Tổng tài sản lưu động ngắn hạn,2023,1103176735.0,2025-04-12
VDB,Tổng tài sản lưu động ngắn hạn,2023,1103176735.0,2025-04-12
VDB,Tổng tài sản lưu động ngắn hạn,2024,953930679.0,2025-04-12
VDB,Tổng tài sản,2022,529256970.0,2025-04-12
VDB,Tổng tài sản,2023,1305215761.0,2025-04-12
VDB,Tổng tài sản,2023,1305215761.0,2025-04-12
VDB,Tổng tài sản,2024,1136527390.0,2025-04-12
VDB,Nợ ngắn hạn,2022,282654344.0,2025-04-12
VDB,Nợ ngắn hạn,2023,1081539306.0,2025-04-12
VDB,Nợ ngắn hạn,2023,1081539306.0,2025-04-12
VDB,Nợ ngắn hạn,2024,954071321.0,2025-04-12
VDB,Tổng nợ,2022,383435942.0,2025-04-12
VDB,Tổng nợ,2023,1158671208.0,2025-04-12
VDB,Tổng nợ,2023,1158671208.0,2025-04-12
VDB,Tổng nợ,2024,1008742581.0,2025-04-12
VDB,Vốn chủ sở hữu,2022,145821029.0,2025-04-12
VDB,Vốn chủ sở hữu,2023,146544554.0,2025-04-12
VDB,Vốn chủ sở hữu,2023,146544554.0,2025-04-12
VDB,Vốn chủ sở hữu,2024,127784809.0,2025-04-12
