symbol,metric,year,value,crawled_date
PSB,Doanh thu bán hàng và CCDV,2020,172412455.0,2025-04-12
PSB,Doanh thu bán hàng và CCDV,2021,156138893.0,2025-04-12
PSB,Doanh thu bán hàng và CCDV,2022,167791139.0,2025-04-12
PSB,Doanh thu bán hàng và CCDV,2023,160937288.0,2025-04-12
PSB,Giá vốn hàng bán,2020,165180228.0,2025-04-12
PSB,Giá vốn hàng bán,2021,150258142.0,2025-04-12
PSB,Giá vốn hàng bán,2022,162099125.0,2025-04-12
PSB,Giá vốn hàng bán,2023,153303482.0,2025-04-12
PSB,Lợi nhuận gộp về BH và CCDV,2020,7232228.0,2025-04-12
PSB,Lợi nhuận gộp về BH và CCDV,2021,5880751.0,2025-04-12
PSB,Lợi nhuận gộp về BH và CCDV,2022,5692014.0,2025-04-12
PSB,Lợi nhuận gộp về BH và CCDV,2023,7633805.0,2025-04-12
PSB,Lợi nhuận tài chính,2020,24537663.0,2025-04-12
PSB,Lợi nhuận tài chính,2021,20871105.0,2025-04-12
PSB,Lợi nhuận tài chính,2022,21990337.0,2025-04-12
PSB,Lợi nhuận tài chính,2023,31052708.0,2025-04-12
PSB,Lợi nhuận khác,2020,-1097427.0,2025-04-12
PSB,Lợi nhuận khác,2021,50753.0,2025-04-12
PSB,Lợi nhuận khác,2022,-170369.0,2025-04-12
PSB,Lợi nhuận khác,2023,-738077.0,2025-04-12
PSB,Tổng lợi nhuận trước thuế,2020,3166995.0,2025-04-12
PSB,Tổng lợi nhuận trước thuế,2021,1743994.0,2025-04-12
PSB,Tổng lợi nhuận trước thuế,2022,1897637.0,2025-04-12
PSB,Tổng lợi nhuận trước thuế,2023,5516032.0,2025-04-12
PSB,Lợi nhuận sau thuế,2020,2499560.0,2025-04-12
PSB,Lợi nhuận sau thuế,2021,856802.0,2025-04-12
PSB,Lợi nhuận sau thuế,2022,1010445.0,2025-04-12
PSB,Lợi nhuận sau thuế,2023,4628841.0,2025-04-12
PSB,Lợi nhuận sau thuế của công ty mẹ,2020,2499560.0,2025-04-12
PSB,Lợi nhuận sau thuế của công ty mẹ,2021,856802.0,2025-04-12
PSB,Lợi nhuận sau thuế của công ty mẹ,2022,1010445.0,2025-04-12
PSB,Lợi nhuận sau thuế của công ty mẹ,2023,4628841.0,2025-04-12
PSB,Tổng tài sản lưu động ngắn hạn,2020,492046108.0,2025-04-12
PSB,Tổng tài sản lưu động ngắn hạn,2021,483627909.0,2025-04-12
PSB,Tổng tài sản lưu động ngắn hạn,2022,493166182.0,2025-04-12
PSB,Tổng tài sản lưu động ngắn hạn,2023,515083663.0,2025-04-12
PSB,Tổng tài sản,2020,780957946.0,2025-04-12
PSB,Tổng tài sản,2021,764318540.0,2025-04-12
PSB,Tổng tài sản,2022,768774492.0,2025-04-12
PSB,Tổng tài sản,2023,802305171.0,2025-04-12
PSB,Nợ ngắn hạn,2020,27031856.0,2025-04-12
PSB,Nợ ngắn hạn,2021,14085866.0,2025-04-12
PSB,Nợ ngắn hạn,2022,22077038.0,2025-04-12
PSB,Nợ ngắn hạn,2023,55371919.0,2025-04-12
PSB,Tổng nợ,2020,227795820.0,2025-04-12
PSB,Tổng nợ,2021,210549567.0,2025-04-12
PSB,Tổng nợ,2022,214080755.0,2025-04-12
PSB,Tổng nợ,2023,243083638.0,2025-04-12
PSB,Vốn chủ sở hữu,2020,553162126.0,2025-04-12
PSB,Vốn chủ sở hữu,2021,553768973.0,2025-04-12
PSB,Vốn chủ sở hữu,2022,554693737.0,2025-04-12
PSB,Vốn chủ sở hữu,2023,559221533.0,2025-04-12
