symbol,metric,year,value,crawled_date
NQN,Doanh thu bán hàng và CCDV,2021,612338178.0,2025-04-12
NQN,Doanh thu bán hàng và CCDV,2022,653998151.0,2025-04-12
NQN,Doanh thu bán hàng và CCDV,2023,780739085.0,2025-04-12
NQN,Doanh thu bán hàng và CCDV,2024,810799562.0,2025-04-12
NQN,Giá vốn hàng bán,2021,484547245.0,2025-04-12
NQN,Giá vốn hàng bán,2022,513187129.0,2025-04-12
NQN,Giá vốn hàng bán,2023,622440221.0,2025-04-12
NQN,Giá vốn hàng bán,2024,648074885.0,2025-04-12
NQN,Lợi nhuận gộp về BH và CCDV,2021,127790933.0,2025-04-12
NQN,Lợi nhuận gộp về BH và CCDV,2022,140811022.0,2025-04-12
NQN,Lợi nhuận gộp về BH và CCDV,2023,158298864.0,2025-04-12
NQN,Lợi nhuận gộp về BH và CCDV,2024,162724678.0,2025-04-12
NQN,Lợi nhuận tài chính,2021,-25589830.0,2025-04-12
NQN,Lợi nhuận tài chính,2022,-28123574.0,2025-04-12
NQN,Lợi nhuận tài chính,2023,-27227785.0,2025-04-12
NQN,Lợi nhuận tài chính,2024,-19065077.0,2025-04-12
NQN,Lợi nhuận khác,2021,59704.0,2025-04-12
NQN,Lợi nhuận khác,2022,-134464.0,2025-04-12
NQN,Lợi nhuận khác,2023,-118566.0,2025-04-12
NQN,Lợi nhuận khác,2024,1506513.0,2025-04-12
NQN,Tổng lợi nhuận trước thuế,2021,52267195.0,2025-04-12
NQN,Tổng lợi nhuận trước thuế,2022,55556219.0,2025-04-12
NQN,Tổng lợi nhuận trước thuế,2023,65607096.0,2025-04-12
NQN,Tổng lợi nhuận trước thuế,2024,71057957.0,2025-04-12
NQN,Lợi nhuận sau thuế,2021,42033877.0,2025-04-12
NQN,Lợi nhuận sau thuế,2022,44493860.0,2025-04-12
NQN,Lợi nhuận sau thuế,2023,52762593.0,2025-04-12
NQN,Lợi nhuận sau thuế,2024,56813617.0,2025-04-12
NQN,Lợi nhuận sau thuế của công ty mẹ,2021,42033877.0,2025-04-12
NQN,Lợi nhuận sau thuế của công ty mẹ,2022,44493860.0,2025-04-12
NQN,Lợi nhuận sau thuế của công ty mẹ,2023,52762593.0,2025-04-12
NQN,Lợi nhuận sau thuế của công ty mẹ,2024,56813617.0,2025-04-12
NQN,Tổng tài sản lưu động ngắn hạn,2021,50303681.0,2025-04-12
NQN,Tổng tài sản lưu động ngắn hạn,2022,79386670.0,2025-04-12
NQN,Tổng tài sản lưu động ngắn hạn,2023,101507044.0,2025-04-12
NQN,Tổng tài sản lưu động ngắn hạn,2024,154549943.0,2025-04-12
NQN,Tổng tài sản,2021,1238533188.0,2025-04-12
NQN,Tổng tài sản,2022,1163130525.0,2025-04-12
NQN,Tổng tài sản,2023,1058132369.0,2025-04-12
NQN,Tổng tài sản,2024,1130660780.0,2025-04-12
NQN,Nợ ngắn hạn,2021,349276726.0,2025-04-12
NQN,Nợ ngắn hạn,2022,280590630.0,2025-04-12
NQN,Nợ ngắn hạn,2023,189231727.0,2025-04-12
NQN,Nợ ngắn hạn,2024,232031604.0,2025-04-12
NQN,Tổng nợ,2021,634694906.0,2025-04-12
NQN,Tổng nợ,2022,544469962.0,2025-04-12
NQN,Tổng nợ,2023,417854915.0,2025-04-12
NQN,Tổng nợ,2024,473141654.0,2025-04-12
NQN,Vốn chủ sở hữu,2021,603838283.0,2025-04-12
NQN,Vốn chủ sở hữu,2022,618660563.0,2025-04-12
NQN,Vốn chủ sở hữu,2023,640277454.0,2025-04-12
NQN,Vốn chủ sở hữu,2024,657519126.0,2025-04-12
