symbol,metric,year,value,crawled_date
DRH,Doanh thu bán hàng và CCDV,2020,77912066.0,2025-04-12
DRH,Doanh thu bán hàng và CCDV,2022,60238137.0,2025-04-12
DRH,Doanh thu bán hàng và CCDV,2023,8798072.0,2025-04-12
DRH,Giá vốn hàng bán,2020,56640239.0,2025-04-12
DRH,Giá vốn hàng bán,2021,37866673.0,2025-04-12
DRH,Giá vốn hàng bán,2022,7049549.0,2025-04-12
DRH,Giá vốn hàng bán,2023,6929339.0,2025-04-12
DRH,Lợi nhuận gộp về BH và CCDV,2020,21271827.0,2025-04-12
DRH,Lợi nhuận gộp về BH và CCDV,2021,37093308.0,2025-04-12
DRH,Lợi nhuận gộp về BH và CCDV,2022,53188589.0,2025-04-12
DRH,Lợi nhuận gộp về BH và CCDV,2023,1868732.0,2025-04-12
DRH,Lợi nhuận tài chính,2020,-15556049.0,2025-04-12
DRH,Lợi nhuận tài chính,2021,-42734272.0,2025-04-12
DRH,Lợi nhuận tài chính,2022,-55554325.0,2025-04-12
DRH,Lợi nhuận tài chính,2023,-90664933.0,2025-04-12
DRH,Lợi nhuận khác,2020,-1070978.0,2025-04-12
DRH,Lợi nhuận khác,2021,-18436139.0,2025-04-12
DRH,Lợi nhuận khác,2022,5325515.0,2025-04-12
DRH,Lợi nhuận khác,2023,-3162393.0,2025-04-12
DRH,Tổng lợi nhuận trước thuế,2020,46057181.0,2025-04-12
DRH,Tổng lợi nhuận trước thuế,2021,19423376.0,2025-04-12
DRH,Tổng lợi nhuận trước thuế,2022,14743804.0,2025-04-12
DRH,Tổng lợi nhuận trước thuế,2023,-99329387.0,2025-04-12
DRH,Lợi nhuận sau thuế,2020,50932679.0,2025-04-12
DRH,Lợi nhuận sau thuế,2021,13243434.0,2025-04-12
DRH,Lợi nhuận sau thuế,2022,691148.0,2025-04-12
DRH,Lợi nhuận sau thuế,2023,-103803627.0,2025-04-12
DRH,Lợi nhuận sau thuế của công ty mẹ,2020,50960749.0,2025-04-12
DRH,Lợi nhuận sau thuế của công ty mẹ,2021,13250115.0,2025-04-12
DRH,Lợi nhuận sau thuế của công ty mẹ,2022,66151.0,2025-04-12
DRH,Lợi nhuận sau thuế của công ty mẹ,2023,-103750303.0,2025-04-12
DRH,Tổng tài sản lưu động ngắn hạn,2020,1693413146.0,2025-04-12
DRH,Tổng tài sản lưu động ngắn hạn,2021,1748426881.0,2025-04-12
DRH,Tổng tài sản lưu động ngắn hạn,2022,2488737829.0,2025-04-12
DRH,Tổng tài sản lưu động ngắn hạn,2023,2805256328.0,2025-04-12
DRH,Tổng tài sản,2020,2501259957.0,2025-04-12
DRH,Tổng tài sản,2021,2724551833.0,2025-04-12
DRH,Tổng tài sản,2022,3847503124.0,2025-04-12
DRH,Tổng tài sản,2023,4158286167.0,2025-04-12
DRH,Nợ ngắn hạn,2020,1532520223.0,2025-04-12
DRH,Nợ ngắn hạn,2021,1862266911.0,2025-04-12
DRH,Nợ ngắn hạn,2022,2228559202.0,2025-04-12
DRH,Nợ ngắn hạn,2023,2443118849.0,2025-04-12
DRH,Tổng nợ,2020,1649804565.0,2025-04-12
DRH,Tổng nợ,2021,1865973082.0,2025-04-12
DRH,Tổng nợ,2022,2232265373.0,2025-04-12
DRH,Tổng nợ,2023,2450549113.0,2025-04-12
DRH,Vốn chủ sở hữu,2020,851455392.0,2025-04-12
DRH,Vốn chủ sở hữu,2021,858578751.0,2025-04-12
DRH,Vốn chủ sở hữu,2022,1615237752.0,2025-04-12
DRH,Vốn chủ sở hữu,2023,1510089824.0,2025-04-12
