symbol,metric,year,value,crawled_date
HBC,Doanh thu bán hàng và CCDV,2021,11355969089.0,2025-04-12
HBC,Doanh thu bán hàng và CCDV,2022,14154109474.0,2025-04-12
HBC,Doanh thu bán hàng và CCDV,2023,7542214414.0,2025-04-12
HBC,Doanh thu bán hàng và CCDV,2024,6425200748.0,2025-04-12
HBC,Giá vốn hàng bán,2021,10553439201.0,2025-04-12
HBC,Giá vốn hàng bán,2022,13678613200.0,2025-04-12
HBC,Giá vốn hàng bán,2023,7293009825.0,2025-04-12
HBC,Giá vốn hàng bán,2024,6063289791.0,2025-04-12
HBC,Lợi nhuận gộp về BH và CCDV,2021,802529888.0,2025-04-12
HBC,Lợi nhuận gộp về BH và CCDV,2022,470349817.0,2025-04-12
HBC,Lợi nhuận gộp về BH và CCDV,2023,244086756.0,2025-04-12
HBC,Lợi nhuận gộp về BH và CCDV,2024,357555131.0,2025-04-12
HBC,Lợi nhuận tài chính,2021,-190202302.0,2025-04-12
HBC,Lợi nhuận tài chính,2022,-496638757.0,2025-04-12
HBC,Lợi nhuận tài chính,2023,-485182628.0,2025-04-12
HBC,Lợi nhuận tài chính,2024,-163004824.0,2025-04-12
HBC,Lợi nhuận khác,2021,-2552230.0,2025-04-12
HBC,Lợi nhuận khác,2022,-27013299.0,2025-04-12
HBC,Lợi nhuận khác,2023,-4397557.0,2025-04-12
HBC,Lợi nhuận khác,2024,610545178.0,2025-04-12
HBC,Tổng lợi nhuận trước thuế,2021,148564295.0,2025-04-12
HBC,Tổng lợi nhuận trước thuế,2022,-2333941696.0,2025-04-12
HBC,Tổng lợi nhuận trước thuế,2023,-1079816792.0,2025-04-12
HBC,Tổng lợi nhuận trước thuế,2024,1009351523.0,2025-04-12
HBC,Lợi nhuận sau thuế,2021,96969953.0,2025-04-12
HBC,Lợi nhuận sau thuế,2022,-2570476663.0,2025-04-12
HBC,Lợi nhuận sau thuế,2023,-1115337522.0,2025-04-12
HBC,Lợi nhuận sau thuế,2024,962962483.0,2025-04-12
HBC,Lợi nhuận sau thuế của công ty mẹ,2021,102964491.0,2025-04-12
HBC,Lợi nhuận sau thuế của công ty mẹ,2022,-2566811095.0,2025-04-12
HBC,Lợi nhuận sau thuế của công ty mẹ,2023,-1110747493.0,2025-04-12
HBC,Lợi nhuận sau thuế của công ty mẹ,2024,959786101.0,2025-04-12
HBC,Tổng tài sản lưu động ngắn hạn,2021,14877336619.0,2025-04-12
HBC,Tổng tài sản lưu động ngắn hạn,2022,13603823543.0,2025-04-12
HBC,Tổng tài sản lưu động ngắn hạn,2024,13734790530.0,2025-04-12
HBC,Tổng tài sản,2021,16576620527.0,2025-04-12
HBC,Tổng tài sản,2022,15594229852.0,2025-04-12
HBC,Tổng tài sản,2024,15411757819.0,2025-04-12
HBC,Nợ ngắn hạn,2021,11644462841.0,2025-04-12
HBC,Nợ ngắn hạn,2022,12640628172.0,2025-04-12
HBC,Nợ ngắn hạn,2023,13703264560.0,2025-04-12
HBC,Nợ ngắn hạn,2024,12410681510.0,2025-04-12
HBC,Tổng nợ,2021,12520092758.0,2025-04-12
HBC,Tổng nợ,2022,14375678111.0,2025-04-12
HBC,Tổng nợ,2023,15156476048.0,2025-04-12
HBC,Tổng nợ,2024,13663857822.0,2025-04-12
HBC,Vốn chủ sở hữu,2021,4056527768.0,2025-04-12
HBC,Vốn chủ sở hữu,2022,1218551741.0,2025-04-12
HBC,Vốn chủ sở hữu,2023,93380988.0,2025-04-12
HBC,Vốn chủ sở hữu,2024,1747899997.0,2025-04-12
