symbol,metric,year,value,crawled_date
SKV,Doanh thu bán hàng và CCDV,2021,1782454426.0,2025-04-12
SKV,Doanh thu bán hàng và CCDV,2022,2151771195.0,2025-04-12
SKV,Doanh thu bán hàng và CCDV,2023,2162406633.0,2025-04-12
SKV,Doanh thu bán hàng và CCDV,2024,1555399031.0,2025-04-12
SKV,Giá vốn hàng bán,2021,1440478632.0,2025-04-12
SKV,Giá vốn hàng bán,2022,1765860559.0,2025-04-12
SKV,Giá vốn hàng bán,2023,1726756568.0,2025-04-12
SKV,Giá vốn hàng bán,2024,1227753779.0,2025-04-12
SKV,Lợi nhuận gộp về BH và CCDV,2021,311272992.0,2025-04-12
SKV,Lợi nhuận gộp về BH và CCDV,2022,351080095.0,2025-04-12
SKV,Lợi nhuận gộp về BH và CCDV,2023,394384709.0,2025-04-12
SKV,Lợi nhuận gộp về BH và CCDV,2024,326877252.0,2025-04-12
SKV,Lợi nhuận tài chính,2021,-3581689.0,2025-04-12
SKV,Lợi nhuận tài chính,2022,-1628558.0,2025-04-12
SKV,Lợi nhuận tài chính,2023,-2092445.0,2025-04-12
SKV,Lợi nhuận tài chính,2024,-3670208.0,2025-04-12
SKV,Lợi nhuận khác,2021,508442.0,2025-04-12
SKV,Lợi nhuận khác,2022,2564494.0,2025-04-12
SKV,Lợi nhuận khác,2023,173906.0,2025-04-12
SKV,Lợi nhuận khác,2024,2031213.0,2025-04-12
SKV,Tổng lợi nhuận trước thuế,2021,98331026.0,2025-04-12
SKV,Tổng lợi nhuận trước thuế,2022,127677673.0,2025-04-12
SKV,Tổng lợi nhuận trước thuế,2023,130853170.0,2025-04-12
SKV,Tổng lợi nhuận trước thuế,2024,78540047.0,2025-04-12
SKV,Lợi nhuận sau thuế,2021,79406008.0,2025-04-12
SKV,Lợi nhuận sau thuế,2022,102631977.0,2025-04-12
SKV,Lợi nhuận sau thuế,2023,103445678.0,2025-04-12
SKV,Lợi nhuận sau thuế,2024,62410734.0,2025-04-12
SKV,Lợi nhuận sau thuế của công ty mẹ,2021,79406008.0,2025-04-12
SKV,Lợi nhuận sau thuế của công ty mẹ,2022,102631977.0,2025-04-12
SKV,Lợi nhuận sau thuế của công ty mẹ,2023,103445678.0,2025-04-12
SKV,Lợi nhuận sau thuế của công ty mẹ,2024,62410734.0,2025-04-12
SKV,Tổng tài sản lưu động ngắn hạn,2021,552039415.0,2025-04-12
SKV,Tổng tài sản lưu động ngắn hạn,2022,655079512.0,2025-04-12
SKV,Tổng tài sản lưu động ngắn hạn,2023,733988685.0,2025-04-12
SKV,Tổng tài sản lưu động ngắn hạn,2024,658788137.0,2025-04-12
SKV,Tổng tài sản,2021,676611165.0,2025-04-12
SKV,Tổng tài sản,2022,764909353.0,2025-04-12
SKV,Tổng tài sản,2023,891570153.0,2025-04-12
SKV,Tổng tài sản,2024,823007972.0,2025-04-12
SKV,Nợ ngắn hạn,2021,338762649.0,2025-04-12
SKV,Nợ ngắn hạn,2022,387473374.0,2025-04-12
SKV,Nợ ngắn hạn,2023,493423677.0,2025-04-12
SKV,Nợ ngắn hạn,2024,444431008.0,2025-04-12
SKV,Tổng nợ,2021,338762649.0,2025-04-12
SKV,Tổng nợ,2022,387473374.0,2025-04-12
SKV,Tổng nợ,2023,493423677.0,2025-04-12
SKV,Tổng nợ,2024,444431008.0,2025-04-12
SKV,Vốn chủ sở hữu,2021,337848516.0,2025-04-12
SKV,Vốn chủ sở hữu,2022,377435979.0,2025-04-12
SKV,Vốn chủ sở hữu,2023,398146477.0,2025-04-12
SKV,Vốn chủ sở hữu,2024,378576963.0,2025-04-12
