symbol,metric,year,value,crawled_date
ICG,Doanh thu bán hàng và CCDV,2021,4299806.0,2025-04-12
ICG,Doanh thu bán hàng và CCDV,2022,11134605.0,2025-04-12
ICG,Doanh thu bán hàng và CCDV,2023,6336061.0,2025-04-12
ICG,Doanh thu bán hàng và CCDV,2024,13209223.0,2025-04-12
ICG,Giá vốn hàng bán,2021,3550027.0,2025-04-12
ICG,Giá vốn hàng bán,2022,5784302.0,2025-04-12
ICG,Giá vốn hàng bán,2023,1970432.0,2025-04-12
ICG,Giá vốn hàng bán,2024,6580781.0,2025-04-12
ICG,Lợi nhuận gộp về BH và CCDV,2021,749780.0,2025-04-12
ICG,Lợi nhuận gộp về BH và CCDV,2022,5350303.0,2025-04-12
ICG,Lợi nhuận gộp về BH và CCDV,2023,-933915.0,2025-04-12
ICG,Lợi nhuận gộp về BH và CCDV,2024,6628442.0,2025-04-12
ICG,Lợi nhuận tài chính,2021,21199415.0,2025-04-12
ICG,Lợi nhuận tài chính,2022,2843971.0,2025-04-12
ICG,Lợi nhuận tài chính,2023,295122.0,2025-04-12
ICG,Lợi nhuận tài chính,2024,-382827.0,2025-04-12
ICG,Lợi nhuận khác,2021,4358364.0,2025-04-12
ICG,Lợi nhuận khác,2022,1828815.0,2025-04-12
ICG,Lợi nhuận khác,2023,365662.0,2025-04-12
ICG,Lợi nhuận khác,2024,5696076.0,2025-04-12
ICG,Tổng lợi nhuận trước thuế,2021,15702919.0,2025-04-12
ICG,Tổng lợi nhuận trước thuế,2022,2516255.0,2025-04-12
ICG,Tổng lợi nhuận trước thuế,2023,-7977234.0,2025-04-12
ICG,Tổng lợi nhuận trước thuế,2024,486504.0,2025-04-12
ICG,Lợi nhuận sau thuế,2021,13382920.0,2025-04-12
ICG,Lợi nhuận sau thuế,2022,1725034.0,2025-04-12
ICG,Lợi nhuận sau thuế,2023,-8138886.0,2025-04-12
ICG,Lợi nhuận sau thuế,2024,277032.0,2025-04-12
ICG,Lợi nhuận sau thuế của công ty mẹ,2021,13381351.0,2025-04-12
ICG,Lợi nhuận sau thuế của công ty mẹ,2022,1699615.0,2025-04-12
ICG,Lợi nhuận sau thuế của công ty mẹ,2023,-8151818.0,2025-04-12
ICG,Lợi nhuận sau thuế của công ty mẹ,2024,267962.0,2025-04-12
ICG,Tổng tài sản lưu động ngắn hạn,2021,179719047.0,2025-04-12
ICG,Tổng tài sản lưu động ngắn hạn,2022,265913409.0,2025-04-12
ICG,Tổng tài sản lưu động ngắn hạn,2023,341003755.0,2025-04-12
ICG,Tổng tài sản lưu động ngắn hạn,2024,336726660.0,2025-04-12
ICG,Tổng tài sản,2021,300104815.0,2025-04-12
ICG,Tổng tài sản,2022,485617839.0,2025-04-12
ICG,Tổng tài sản,2023,542717078.0,2025-04-12
ICG,Tổng tài sản,2024,531409134.0,2025-04-12
ICG,Nợ ngắn hạn,2021,15966622.0,2025-04-12
ICG,Nợ ngắn hạn,2022,177183474.0,2025-04-12
ICG,Nợ ngắn hạn,2023,229676768.0,2025-04-12
ICG,Nợ ngắn hạn,2024,228317696.0,2025-04-12
ICG,Tổng nợ,2021,15966622.0,2025-04-12
ICG,Tổng nợ,2022,177754419.0,2025-04-12
ICG,Tổng nợ,2023,252375764.0,2025-04-12
ICG,Tổng nợ,2024,251073692.0,2025-04-12
ICG,Vốn chủ sở hữu,2021,284138193.0,2025-04-12
ICG,Vốn chủ sở hữu,2022,307863420.0,2025-04-12
ICG,Vốn chủ sở hữu,2023,290341315.0,2025-04-12
ICG,Vốn chủ sở hữu,2024,280341947.0,2025-04-12
