symbol,metric,year,value,crawled_date
BSR,Doanh thu bán hàng và CCDV,2021,101114077420.0,2025-04-12
BSR,Doanh thu bán hàng và CCDV,2022,167126456808.0,2025-04-12
BSR,Doanh thu bán hàng và CCDV,2023,147423365944.0,2025-04-12
BSR,Doanh thu bán hàng và CCDV,2024,123027063880.0,2025-04-12
BSR,Giá vốn hàng bán,2021,93381313715.0,2025-04-12
BSR,Giá vốn hàng bán,2022,151027307397.0,2025-04-12
BSR,Giá vốn hàng bán,2023,137663837919.0,2025-04-12
BSR,Giá vốn hàng bán,2024,122535994150.0,2025-04-12
BSR,Lợi nhuận gộp về BH và CCDV,2021,7698721543.0,2025-04-12
BSR,Lợi nhuận gộp về BH và CCDV,2022,16096405389.0,2025-04-12
BSR,Lợi nhuận gộp về BH và CCDV,2023,9759528025.0,2025-04-12
BSR,Lợi nhuận gộp về BH và CCDV,2024,491069730.0,2025-04-12
BSR,Lợi nhuận tài chính,2021,395641313.0,2025-04-12
BSR,Lợi nhuận tài chính,2022,827079812.0,2025-04-12
BSR,Lợi nhuận tài chính,2023,1497593763.0,2025-04-12
BSR,Lợi nhuận tài chính,2024,1430441865.0,2025-04-12
BSR,Lợi nhuận khác,2021,34036912.0,2025-04-12
BSR,Lợi nhuận khác,2022,86066116.0,2025-04-12
BSR,Lợi nhuận khác,2023,37811660.0,2025-04-12
BSR,Lợi nhuận khác,2024,27929911.0,2025-04-12
BSR,Tổng lợi nhuận trước thuế,2021,6940676635.0,2025-04-12
BSR,Tổng lợi nhuận trước thuế,2022,15585808147.0,2025-04-12
BSR,Tổng lợi nhuận trước thuế,2023,9639335022.0,2025-04-12
BSR,Tổng lợi nhuận trước thuế,2024,735998811.0,2025-04-12
BSR,Lợi nhuận sau thuế,2021,6683539852.0,2025-04-12
BSR,Lợi nhuận sau thuế,2022,14669336789.0,2025-04-12
BSR,Lợi nhuận sau thuế,2023,8592578972.0,2025-04-12
BSR,Lợi nhuận sau thuế,2024,591091587.0,2025-04-12
BSR,Lợi nhuận sau thuế của công ty mẹ,2021,6715504314.0,2025-04-12
BSR,Lợi nhuận sau thuế của công ty mẹ,2022,14725833853.0,2025-04-12
BSR,Lợi nhuận sau thuế của công ty mẹ,2023,8649771483.0,2025-04-12
BSR,Lợi nhuận sau thuế của công ty mẹ,2024,631130749.0,2025-04-12
BSR,Tổng tài sản lưu động ngắn hạn,2021,44544299212.0,2025-04-12
BSR,Tổng tài sản lưu động ngắn hạn,2022,58471339394.0,2025-04-12
BSR,Tổng tài sản lưu động ngắn hạn,2023,68680527656.0,2025-04-12
BSR,Tổng tài sản lưu động ngắn hạn,2024,71515534343.0,2025-04-12
BSR,Tổng tài sản,2021,66795662729.0,2025-04-12
BSR,Tổng tài sản,2022,78487929062.0,2025-04-12
BSR,Tổng tài sản,2023,86594660994.0,2025-04-12
BSR,Tổng tài sản,2024,88386867729.0,2025-04-12
BSR,Nợ ngắn hạn,2021,26940444772.0,2025-04-12
BSR,Nợ ngắn hạn,2022,26015466988.0,2025-04-12
BSR,Nợ ngắn hạn,2023,28442061215.0,2025-04-12
BSR,Nợ ngắn hạn,2024,31984096505.0,2025-04-12
BSR,Tổng nợ,2021,29231857737.0,2025-04-12
BSR,Tổng nợ,2022,27297582190.0,2025-04-12
BSR,Tổng nợ,2023,29325965248.0,2025-04-12
BSR,Tổng nợ,2024,32848858697.0,2025-04-12
BSR,Vốn chủ sở hữu,2021,37563804992.0,2025-04-12
BSR,Vốn chủ sở hữu,2022,51190346872.0,2025-04-12
BSR,Vốn chủ sở hữu,2023,57268695746.0,2025-04-12
BSR,Vốn chủ sở hữu,2024,55538009032.0,2025-04-12
