symbol,metric,year,value,crawled_date
NAW,Doanh thu bán hàng và CCDV,2021,271943547.0,2025-04-12
NAW,Doanh thu bán hàng và CCDV,2022,281942387.0,2025-04-12
NAW,Doanh thu bán hàng và CCDV,2023,306120718.0,2025-04-12
NAW,Doanh thu bán hàng và CCDV,2024,329743487.0,2025-04-12
NAW,Giá vốn hàng bán,2021,212430915.0,2025-04-12
NAW,Giá vốn hàng bán,2022,214505259.0,2025-04-12
NAW,Giá vốn hàng bán,2023,233605309.0,2025-04-12
NAW,Giá vốn hàng bán,2024,248818118.0,2025-04-12
NAW,Lợi nhuận gộp về BH và CCDV,2021,59496023.0,2025-04-12
NAW,Lợi nhuận gộp về BH và CCDV,2022,67429109.0,2025-04-12
NAW,Lợi nhuận gộp về BH và CCDV,2023,72515247.0,2025-04-12
NAW,Lợi nhuận gộp về BH và CCDV,2024,80924776.0,2025-04-12
NAW,Lợi nhuận tài chính,2021,-6611538.0,2025-04-12
NAW,Lợi nhuận tài chính,2022,-3555105.0,2025-04-12
NAW,Lợi nhuận tài chính,2023,-4855317.0,2025-04-12
NAW,Lợi nhuận tài chính,2024,-6454083.0,2025-04-12
NAW,Lợi nhuận khác,2021,-521226.0,2025-04-12
NAW,Lợi nhuận khác,2022,1335719.0,2025-04-12
NAW,Lợi nhuận khác,2023,3641941.0,2025-04-12
NAW,Lợi nhuận khác,2024,170191.0,2025-04-12
NAW,Tổng lợi nhuận trước thuế,2021,1431598.0,2025-04-12
NAW,Tổng lợi nhuận trước thuế,2022,6114743.0,2025-04-12
NAW,Tổng lợi nhuận trước thuế,2023,4314420.0,2025-04-12
NAW,Tổng lợi nhuận trước thuế,2024,3678175.0,2025-04-12
NAW,Lợi nhuận sau thuế,2021,1145100.0,2025-04-12
NAW,Lợi nhuận sau thuế,2022,4834948.0,2025-04-12
NAW,Lợi nhuận sau thuế,2023,2765198.0,2025-04-12
NAW,Lợi nhuận sau thuế,2024,2939043.0,2025-04-12
NAW,Lợi nhuận sau thuế của công ty mẹ,2021,1145100.0,2025-04-12
NAW,Lợi nhuận sau thuế của công ty mẹ,2022,4834948.0,2025-04-12
NAW,Lợi nhuận sau thuế của công ty mẹ,2023,2765198.0,2025-04-12
NAW,Lợi nhuận sau thuế của công ty mẹ,2024,2939043.0,2025-04-12
NAW,Tổng tài sản lưu động ngắn hạn,2021,313646233.0,2025-04-12
NAW,Tổng tài sản lưu động ngắn hạn,2022,285822560.0,2025-04-12
NAW,Tổng tài sản lưu động ngắn hạn,2023,271178094.0,2025-04-12
NAW,Tổng tài sản lưu động ngắn hạn,2024,238817617.0,2025-04-12
NAW,Tổng tài sản,2021,848178980.0,2025-04-12
NAW,Tổng tài sản,2022,863802301.0,2025-04-12
NAW,Tổng tài sản,2023,857134360.0,2025-04-12
NAW,Tổng tài sản,2024,742701331.0,2025-04-12
NAW,Nợ ngắn hạn,2021,266610488.0,2025-04-12
NAW,Nợ ngắn hạn,2022,304568354.0,2025-04-12
NAW,Nợ ngắn hạn,2023,324865370.0,2025-04-12
NAW,Nợ ngắn hạn,2024,235404781.0,2025-04-12
NAW,Tổng nợ,2021,472610392.0,2025-04-12
NAW,Tổng nợ,2022,483914060.0,2025-04-12
NAW,Tổng nợ,2023,477557950.0,2025-04-12
NAW,Tổng nợ,2024,361430217.0,2025-04-12
NAW,Vốn chủ sở hữu,2021,375568588.0,2025-04-12
NAW,Vốn chủ sở hữu,2022,379888241.0,2025-04-12
NAW,Vốn chủ sở hữu,2023,379576410.0,2025-04-12
NAW,Vốn chủ sở hữu,2024,381271114.0,2025-04-12
