symbol,metric,year,value,crawled_date
KSD,Doanh thu bán hàng và CCDV,2020,12162171.0,2025-04-12
KSD,Doanh thu bán hàng và CCDV,2021,68826576.0,2025-04-12
KSD,Doanh thu bán hàng và CCDV,2022,102955130.0,2025-04-12
KSD,Doanh thu bán hàng và CCDV,2023,52357797.0,2025-04-12
KSD,Giá vốn hàng bán,2020,11174343.0,2025-04-12
KSD,Giá vốn hàng bán,2021,61343644.0,2025-04-12
KSD,Giá vốn hàng bán,2022,95595354.0,2025-04-12
KSD,Giá vốn hàng bán,2023,50416743.0,2025-04-12
KSD,Lợi nhuận gộp về BH và CCDV,2020,987829.0,2025-04-12
KSD,Lợi nhuận gộp về BH và CCDV,2021,7482932.0,2025-04-12
KSD,Lợi nhuận gộp về BH và CCDV,2022,7359776.0,2025-04-12
KSD,Lợi nhuận gộp về BH và CCDV,2023,1941054.0,2025-04-12
KSD,Lợi nhuận tài chính,2020,505290.0,2025-04-12
KSD,Lợi nhuận tài chính,2021,21362711.0,2025-04-12
KSD,Lợi nhuận tài chính,2022,-77126.0,2025-04-12
KSD,Lợi nhuận tài chính,2023,254512.0,2025-04-12
KSD,Lợi nhuận khác,2020,-3380769.0,2025-04-12
KSD,Lợi nhuận khác,2021,49209.0,2025-04-12
KSD,Lợi nhuận khác,2022,9207.0,2025-04-12
KSD,Lợi nhuận khác,2023,2571653.0,2025-04-12
KSD,Tổng lợi nhuận trước thuế,2020,-7021103.0,2025-04-12
KSD,Tổng lợi nhuận trước thuế,2021,21838661.0,2025-04-12
KSD,Tổng lợi nhuận trước thuế,2022,252439.0,2025-04-12
KSD,Tổng lợi nhuận trước thuế,2023,167752.0,2025-04-12
KSD,Lợi nhuận sau thuế,2020,-7021103.0,2025-04-12
KSD,Lợi nhuận sau thuế,2021,19173838.0,2025-04-12
KSD,Lợi nhuận sau thuế,2022,155189.0,2025-04-12
KSD,Lợi nhuận sau thuế,2023,154364.0,2025-04-12
KSD,Lợi nhuận sau thuế của công ty mẹ,2020,-7021103.0,2025-04-12
KSD,Lợi nhuận sau thuế của công ty mẹ,2021,19173838.0,2025-04-12
KSD,Lợi nhuận sau thuế của công ty mẹ,2022,155189.0,2025-04-12
KSD,Lợi nhuận sau thuế của công ty mẹ,2023,154364.0,2025-04-12
KSD,Tổng tài sản lưu động ngắn hạn,2020,41006994.0,2025-04-12
KSD,Tổng tài sản lưu động ngắn hạn,2021,53679833.0,2025-04-12
KSD,Tổng tài sản lưu động ngắn hạn,2022,60086875.0,2025-04-12
KSD,Tổng tài sản lưu động ngắn hạn,2023,81244822.0,2025-04-12
KSD,Tổng tài sản,2020,103960920.0,2025-04-12
KSD,Tổng tài sản,2021,132297298.0,2025-04-12
KSD,Tổng tài sản,2022,132495117.0,2025-04-12
KSD,Tổng tài sản,2023,131977057.0,2025-04-12
KSD,Nợ ngắn hạn,2020,2514350.0,2025-04-12
KSD,Nợ ngắn hạn,2021,11676890.0,2025-04-12
KSD,Nợ ngắn hạn,2022,11719521.0,2025-04-12
KSD,Nợ ngắn hạn,2023,11047096.0,2025-04-12
KSD,Tổng nợ,2020,2514350.0,2025-04-12
KSD,Tổng nợ,2021,11676890.0,2025-04-12
KSD,Tổng nợ,2022,11719521.0,2025-04-12
KSD,Tổng nợ,2023,11047096.0,2025-04-12
KSD,Vốn chủ sở hữu,2020,101446570.0,2025-04-12
KSD,Vốn chủ sở hữu,2021,120620408.0,2025-04-12
KSD,Vốn chủ sở hữu,2022,120775597.0,2025-04-12
KSD,Vốn chủ sở hữu,2023,120929961.0,2025-04-12
