symbol,metric,year,value,crawled_date
DKC,Doanh thu bán hàng và CCDV,2021,18994878.0,2025-04-12
DKC,Doanh thu bán hàng và CCDV,2022,20284918.0,2025-04-12
DKC,Doanh thu bán hàng và CCDV,2023,17635617.0,2025-04-12
DKC,Doanh thu bán hàng và CCDV,2024,18464532.0,2025-04-12
DKC,Giá vốn hàng bán,2021,10240638.0,2025-04-12
DKC,Giá vốn hàng bán,2022,10627322.0,2025-04-12
DKC,Giá vốn hàng bán,2023,10088255.0,2025-04-12
DKC,Giá vốn hàng bán,2024,10458253.0,2025-04-12
DKC,Lợi nhuận gộp về BH và CCDV,2021,8754240.0,2025-04-12
DKC,Lợi nhuận gộp về BH và CCDV,2022,9657596.0,2025-04-12
DKC,Lợi nhuận gộp về BH và CCDV,2023,7547362.0,2025-04-12
DKC,Lợi nhuận gộp về BH và CCDV,2024,8006280.0,2025-04-12
DKC,Lợi nhuận tài chính,2021,522785.0,2025-04-12
DKC,Lợi nhuận tài chính,2022,725819.0,2025-04-12
DKC,Lợi nhuận tài chính,2023,1828264.0,2025-04-12
DKC,Lợi nhuận tài chính,2024,872524.0,2025-04-12
DKC,Lợi nhuận khác,2021,205670.0,2025-04-12
DKC,Lợi nhuận khác,2022,-418381.0,2025-04-12
DKC,Lợi nhuận khác,2023,1177453.0,2025-04-12
DKC,Lợi nhuận khác,2024,150972.0,2025-04-12
DKC,Tổng lợi nhuận trước thuế,2021,4588299.0,2025-04-12
DKC,Tổng lợi nhuận trước thuế,2022,5652580.0,2025-04-12
DKC,Tổng lợi nhuận trước thuế,2023,6931249.0,2025-04-12
DKC,Tổng lợi nhuận trước thuế,2024,5217298.0,2025-04-12
DKC,Lợi nhuận sau thuế,2021,3928808.0,2025-04-12
DKC,Lợi nhuận sau thuế,2022,4361782.0,2025-04-12
DKC,Lợi nhuận sau thuế,2023,5420237.0,2025-04-12
DKC,Lợi nhuận sau thuế,2024,4132176.0,2025-04-12
DKC,Lợi nhuận sau thuế của công ty mẹ,2021,3928808.0,2025-04-12
DKC,Lợi nhuận sau thuế của công ty mẹ,2022,4361782.0,2025-04-12
DKC,Lợi nhuận sau thuế của công ty mẹ,2023,5420237.0,2025-04-12
DKC,Lợi nhuận sau thuế của công ty mẹ,2024,4132176.0,2025-04-12
DKC,Tổng tài sản lưu động ngắn hạn,2021,22466638.0,2025-04-12
DKC,Tổng tài sản lưu động ngắn hạn,2022,27018650.0,2025-04-12
DKC,Tổng tài sản lưu động ngắn hạn,2023,29068946.0,2025-04-12
DKC,Tổng tài sản lưu động ngắn hạn,2024,30432053.0,2025-04-12
DKC,Tổng tài sản,2021,34359319.0,2025-04-12
DKC,Tổng tài sản,2022,38376118.0,2025-04-12
DKC,Tổng tài sản,2023,39940550.0,2025-04-12
DKC,Tổng tài sản,2024,40714084.0,2025-04-12
DKC,Nợ ngắn hạn,2021,7519935.0,2025-04-12
DKC,Nợ ngắn hạn,2022,8710237.0,2025-04-12
DKC,Nợ ngắn hạn,2023,9171063.0,2025-04-12
DKC,Nợ ngắn hạn,2024,9633073.0,2025-04-12
DKC,Tổng nợ,2021,7524935.0,2025-04-12
DKC,Tổng nợ,2022,9345136.0,2025-04-12
DKC,Tổng nợ,2023,9351114.0,2025-04-12
DKC,Tổng nợ,2024,9786709.0,2025-04-12
DKC,Vốn chủ sở hữu,2021,26834384.0,2025-04-12
DKC,Vốn chủ sở hữu,2022,29030982.0,2025-04-12
DKC,Vốn chủ sở hữu,2023,30589436.0,2025-04-12
DKC,Vốn chủ sở hữu,2024,30927375.0,2025-04-12
