symbol,metric,year,value,crawled_date
DHT,Doanh thu bán hàng và CCDV,2021,1609495349.0,2025-04-12
DHT,Doanh thu bán hàng và CCDV,2022,1837469503.0,2025-04-12
DHT,Doanh thu bán hàng và CCDV,2023,2000599327.0,2025-04-12
DHT,Doanh thu bán hàng và CCDV,2024,2087096727.0,2025-04-12
DHT,Giá vốn hàng bán,2021,1455341543.0,2025-04-12
DHT,Giá vốn hàng bán,2022,1650138176.0,2025-04-12
DHT,Giá vốn hàng bán,2023,1795972302.0,2025-04-12
DHT,Giá vốn hàng bán,2024,1866534425.0,2025-04-12
DHT,Lợi nhuận gộp về BH và CCDV,2021,154022467.0,2025-04-12
DHT,Lợi nhuận gộp về BH và CCDV,2022,187256429.0,2025-04-12
DHT,Lợi nhuận gộp về BH và CCDV,2023,203331365.0,2025-04-12
DHT,Lợi nhuận gộp về BH và CCDV,2024,219818399.0,2025-04-12
DHT,Lợi nhuận tài chính,2021,16625416.0,2025-04-12
DHT,Lợi nhuận tài chính,2022,8684279.0,2025-04-12
DHT,Lợi nhuận tài chính,2023,-4130314.0,2025-04-12
DHT,Lợi nhuận tài chính,2024,-584958.0,2025-04-12
DHT,Lợi nhuận khác,2021,8821314.0,2025-04-12
DHT,Lợi nhuận khác,2022,9118260.0,2025-04-12
DHT,Lợi nhuận khác,2023,11087140.0,2025-04-12
DHT,Lợi nhuận khác,2024,12538131.0,2025-04-12
DHT,Tổng lợi nhuận trước thuế,2021,89512947.0,2025-04-12
DHT,Tổng lợi nhuận trước thuế,2022,123223554.0,2025-04-12
DHT,Tổng lợi nhuận trước thuế,2023,110343583.0,2025-04-12
DHT,Tổng lợi nhuận trước thuế,2024,95221746.0,2025-04-12
DHT,Lợi nhuận sau thuế,2021,71390002.0,2025-04-12
DHT,Lợi nhuận sau thuế,2022,98964494.0,2025-04-12
DHT,Lợi nhuận sau thuế,2023,88961100.0,2025-04-12
DHT,Lợi nhuận sau thuế,2024,75194063.0,2025-04-12
DHT,Lợi nhuận sau thuế của công ty mẹ,2021,67945519.0,2025-04-12
DHT,Lợi nhuận sau thuế của công ty mẹ,2022,95211346.0,2025-04-12
DHT,Lợi nhuận sau thuế của công ty mẹ,2023,85055553.0,2025-04-12
DHT,Lợi nhuận sau thuế của công ty mẹ,2024,71771819.0,2025-04-12
DHT,Tổng tài sản lưu động ngắn hạn,2021,1007286826.0,2025-04-12
DHT,Tổng tài sản lưu động ngắn hạn,2022,1010937094.0,2025-04-12
DHT,Tổng tài sản lưu động ngắn hạn,2023,1008672592.0,2025-04-12
DHT,Tổng tài sản lưu động ngắn hạn,2024,924861086.0,2025-04-12
DHT,Tổng tài sản,2021,1237590720.0,2025-04-12
DHT,Tổng tài sản,2022,1469502271.0,2025-04-12
DHT,Tổng tài sản,2023,1838264228.0,2025-04-12
DHT,Tổng tài sản,2024,1926305253.0,2025-04-12
DHT,Nợ ngắn hạn,2021,479078851.0,2025-04-12
DHT,Nợ ngắn hạn,2022,563142547.0,2025-04-12
DHT,Nợ ngắn hạn,2023,595988193.0,2025-04-12
DHT,Nợ ngắn hạn,2024,767752476.0,2025-04-12
DHT,Tổng nợ,2021,484245451.0,2025-04-12
DHT,Tổng nợ,2022,670661612.0,2025-04-12
DHT,Tổng nợ,2023,771114283.0,2025-04-12
DHT,Tổng nợ,2024,869544931.0,2025-04-12
DHT,Vốn chủ sở hữu,2021,753345269.0,2025-04-12
DHT,Vốn chủ sở hữu,2022,798840659.0,2025-04-12
DHT,Vốn chủ sở hữu,2023,1067149945.0,2025-04-12
DHT,Vốn chủ sở hữu,2024,1056760322.0,2025-04-12
