symbol,metric,year,value,crawled_date
ANV,Doanh thu bán hàng và CCDV,2020,3477498386.0,2025-04-12
ANV,Doanh thu bán hàng và CCDV,2021,3504425922.0,2025-04-12
ANV,Doanh thu bán hàng và CCDV,2022,4934505844.0,2025-04-12
ANV,Doanh thu bán hàng và CCDV,2023,4461787495.0,2025-04-12
ANV,Giá vốn hàng bán,2020,2953993102.0,2025-04-12
ANV,Giá vốn hàng bán,2021,2940612856.0,2025-04-12
ANV,Giá vốn hàng bán,2022,3561104728.0,2025-04-12
ANV,Giá vốn hàng bán,2023,3991672291.0,2025-04-12
ANV,Lợi nhuận gộp về BH và CCDV,2020,484671258.0,2025-04-12
ANV,Lợi nhuận gộp về BH và CCDV,2021,553313465.0,2025-04-12
ANV,Lợi nhuận gộp về BH và CCDV,2022,1335542313.0,2025-04-12
ANV,Lợi nhuận gộp về BH và CCDV,2023,447450342.0,2025-04-12
ANV,Lợi nhuận tài chính,2020,-37095882.0,2025-04-12
ANV,Lợi nhuận tài chính,2021,-74318524.0,2025-04-12
ANV,Lợi nhuận tài chính,2022,-108486674.0,2025-04-12
ANV,Lợi nhuận tài chính,2023,-132470695.0,2025-04-12
ANV,Lợi nhuận khác,2020,34174037.0,2025-04-12
ANV,Lợi nhuận khác,2021,9769074.0,2025-04-12
ANV,Lợi nhuận khác,2022,19129101.0,2025-04-12
ANV,Lợi nhuận khác,2023,17673341.0,2025-04-12
ANV,Tổng lợi nhuận trước thuế,2020,239631842.0,2025-04-12
ANV,Tổng lợi nhuận trước thuế,2021,151441364.0,2025-04-12
ANV,Tổng lợi nhuận trước thuế,2022,773715940.0,2025-04-12
ANV,Tổng lợi nhuận trước thuế,2023,64497035.0,2025-04-12
ANV,Lợi nhuận sau thuế,2020,202170291.0,2025-04-12
ANV,Lợi nhuận sau thuế,2021,128739198.0,2025-04-12
ANV,Lợi nhuận sau thuế,2022,673745234.0,2025-04-12
ANV,Lợi nhuận sau thuế,2023,39191645.0,2025-04-12
ANV,Lợi nhuận sau thuế của công ty mẹ,2020,202170291.0,2025-04-12
ANV,Lợi nhuận sau thuế của công ty mẹ,2021,128739198.0,2025-04-12
ANV,Lợi nhuận sau thuế của công ty mẹ,2022,673745234.0,2025-04-12
ANV,Lợi nhuận sau thuế của công ty mẹ,2023,39191645.0,2025-04-12
ANV,Tổng tài sản lưu động ngắn hạn,2020,2783810066.0,2025-04-12
ANV,Tổng tài sản lưu động ngắn hạn,2021,2916543314.0,2025-04-12
ANV,Tổng tài sản lưu động ngắn hạn,2022,3255100960.0,2025-04-12
ANV,Tổng tài sản lưu động ngắn hạn,2023,2950604371.0,2025-04-12
ANV,Tổng tài sản,2020,4834079659.0,2025-04-12
ANV,Tổng tài sản,2021,4887179841.0,2025-04-12
ANV,Tổng tài sản,2022,5467653138.0,2025-04-12
ANV,Tổng tài sản,2023,5112670123.0,2025-04-12
ANV,Nợ ngắn hạn,2020,2338994194.0,2025-04-12
ANV,Nợ ngắn hạn,2021,2336515880.0,2025-04-12
ANV,Nợ ngắn hạn,2022,2417509035.0,2025-04-12
ANV,Nợ ngắn hạn,2023,2103113560.0,2025-04-12
ANV,Tổng nợ,2020,2500105356.0,2025-04-12
ANV,Tổng nợ,2021,2551594215.0,2025-04-12
ANV,Tổng nợ,2022,2585450152.0,2025-04-12
ANV,Tổng nợ,2023,2264803368.0,2025-04-12
ANV,Vốn chủ sở hữu,2020,2333974303.0,2025-04-12
ANV,Vốn chủ sở hữu,2021,2335585626.0,2025-04-12
ANV,Vốn chủ sở hữu,2022,2882202985.0,2025-04-12
ANV,Vốn chủ sở hữu,2023,2847866756.0,2025-04-12
